id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JD3EKWA1V0Y6WBK7EKJKRNRF,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:37.057373779Z,30,2024-11-20T00:12:37.057373779Z,true,2024-11-20T00:19:09.417068051Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:37.057373779Z,1,2024-11-20T00:12:37.057373779Z,true,2024-11-20T00:18:52.046755731Z,observe,2024-11-20T00:12:37.057373779Z,01JD3EKW3YW45A60XBH5W7HH23,2024-11-20T00:12:37.057373779Z,true,2024-11-20T00:18:51.959905667Z,true,2024-11-20T00:18:52.076759083Z,,,01JD3EKW7ETVDGXWW7RVAZ3GZQ,2024-11-20T00:12:37.057373779Z
01JD3DPBK14C42XDCBAM2Y9QGC,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.665579899Z,30,2024-11-19T23:56:29.665579899Z,true,2024-11-20T00:02:03.602570291Z,,,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.665579899Z,0,2024-11-19T23:56:29.665579899Z,true,2024-11-20T00:01:33.577034011Z,send,2024-11-19T23:56:29.665579899Z,01JD3DPBDXK975N8374E4CKCWK,2024-11-19T23:56:29.665579899Z,true,2024-11-20T00:01:33.531384536Z,true,2024-11-20T00:01:33.604857113Z,,,01JD3DPBFDY9KA4SW82NRMWXJG,2024-11-19T23:56:29.665579899Z
01JD3HYGP7K6BWDSHBCHGK16X9,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:10:51.335981375Z,30,2024-11-20T01:10:51.335981375Z,true,2024-11-20T01:13:28.006594566Z,,,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:10:51.335981375Z,1,2024-11-20T01:10:51.335981375Z,true,2024-11-20T01:13:01.43651754Z,observe,2024-11-20T01:10:51.335981375Z,01JD3HYF94PYNZTRRJ1HVSFTZS,2024-11-20T01:10:51.335981375Z,true,2024-11-20T01:13:01.061003128Z,true,2024-11-20T01:13:01.687109265Z,,,01JD3HYGJ9KWJ30SMQ3BKC9M4Z,2024-11-20T01:10:51.335981375Z
01JD3DPBKBHKZP2DKZSFQ0Z9B3,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.675766811Z,30,2024-11-19T23:56:29.675766811Z,true,2024-11-19T23:58:00.059736963Z,,,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.675766811Z,2,2024-11-19T23:56:29.675766811Z,true,2024-11-19T23:57:30.043540852Z,observe,2024-11-19T23:56:29.675766811Z,01JD3DPBDV8VY96R9FNCJRXDGZ,2024-11-19T23:56:29.675766811Z,true,2024-11-19T23:57:30.008924976Z,true,2024-11-19T23:57:30.056560297Z,,,01JD3DPBJSS3F6VEX0HP8Z8FZT,2024-11-19T23:56:29.675766811Z
01JD3EPREN361JF8FHD0SCZ1Q2,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:14:11.414043329Z,30,2024-11-20T00:14:11.414043329Z,false,2024-11-20T00:14:11.414043329Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:14:11.414043329Z,1,2024-11-20T00:14:11.414043329Z,,,observe,2024-11-20T00:14:11.414043329Z,01JD3EPR3G8BYTAHHWSH33V87M,2024-11-20T00:14:11.414043329Z,false,2024-11-20T00:14:11.414043329Z,,,,,01JD3EPRB018VZ9RM8TZ984B09,2024-11-20T00:14:11.414043329Z
01JD3F3QQF0X6VWGH6RD0YVQ97,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:21:16.655605199Z,30,2024-11-20T00:21:16.655605199Z,true,2024-11-20T00:24:33.336757469Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:21:16.655605199Z,1,2024-11-20T00:21:16.655605199Z,true,2024-11-20T00:24:16.114869551Z,observe,2024-11-20T00:21:16.655605199Z,01JD3F3Q9GEYWQ1ZEXCQATRNMC,2024-11-20T00:21:16.655605199Z,true,2024-11-20T00:24:15.989688163Z,true,2024-11-20T00:24:16.157130715Z,,,01JD3F3QFQ5KZW1799TVK7HXPC,2024-11-20T00:21:16.655605199Z
01JD3FG6P7AT1CZX9JKJBN3MZV,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:28:05.191653228Z,30,2024-11-20T00:28:05.191653228Z,true,2024-11-20T00:32:08.112013611Z,,,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:28:05.191653228Z,0,2024-11-20T00:28:05.191653228Z,true,2024-11-20T00:31:38.051570732Z,send,2024-11-20T00:28:05.191653228Z,01JD3FG64JMR092WA6VFXFE0HD,2024-11-20T00:28:05.191653228Z,true,2024-11-20T00:31:37.929014802Z,true,2024-11-20T00:31:38.106997651Z,,,01JD3FG69HAJFRWPW4PTQCDXRE,2024-11-20T00:28:05.191653228Z
01JD3FVJX5E825GV0F3PTXX3R3,01JD3F41MRYAESXYAXHBXZPN47,2024-11-20T00:34:18.14908096Z,30,2024-11-20T00:34:18.14908096Z,true,2024-11-20T00:39:32.53700879Z,,,01JD3F41NWWDGQ57F4133023D1,2024-11-20T00:34:18.14908096Z,1,2024-11-20T00:34:18.14908096Z,true,2024-11-20T00:39:02.431627888Z,observe,2024-11-20T00:34:18.14908096Z,01JD3FVHXXT0VRF4DDSFPB2QSB,2024-11-20T00:34:18.14908096Z,true,2024-11-20T00:39:02.207350739Z,true,2024-11-20T00:39:02.506667561Z,,,01JD3FVJADBR42RRFFWFSRNZ4X,2024-11-20T00:34:18.14908096Z
01JD3G2QD2NB3RH2A4C21ZCAPY,01JD3FQ50BN016VYWKD9291MTS,2024-11-20T00:38:12.13007637Z,30,2024-11-20T00:38:12.13007637Z,true,2024-11-20T00:42:37.098348645Z,,,01JD3FQ523B2ED01H4G9YW7PH0,2024-11-20T00:38:12.13007637Z,1,2024-11-20T00:38:12.13007637Z,true,2024-11-20T00:42:16.3628005Z,observe,2024-11-20T00:38:12.13007637Z,01JD3G2PHPJVBVV529MCP4SM8K,2024-11-20T00:38:12.13007637Z,true,2024-11-20T00:42:16.224620559Z,true,2024-11-20T00:42:16.423209638Z,,,01JD3G2PZFKSAE6GCM0C2XW7Q2,2024-11-20T00:38:12.13007637Z
01JD3DKEGRBV4H4KD81ZXZT44K,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-19T23:54:54.360287768Z,30,2024-11-19T23:54:54.360287768Z,true,2024-11-19T23:55:24.793403244Z,,,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-19T23:54:54.360287768Z,0,2024-11-19T23:54:54.360287768Z,true,2024-11-19T23:54:54.77853042Z,looking at your yard,2024-11-19T23:54:54.360287768Z,01JD3DKEEMGHMD2N5PNGY1TNKN,2024-11-19T23:54:54.360287768Z,true,2024-11-19T23:54:54.696020658Z,true,2024-11-19T23:54:54.788822666Z,,,01JD3DKEEYAA681FH21Y8PR5QF,2024-11-19T23:54:54.360287768Z
01JD3DPBGR37DGRRA2DXPM7THR,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.592977148Z,30,2024-11-19T23:56:29.592977148Z,true,2024-11-20T00:02:46.032149795Z,,,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.592977148Z,0,2024-11-19T23:56:29.592977148Z,true,2024-11-20T00:02:16.012010464Z,send,2024-11-19T23:56:29.592977148Z,01JD3DPBDYDB455TR0HKD8QE01,2024-11-19T23:56:29.592977148Z,true,2024-11-20T00:02:15.966541736Z,true,2024-11-20T00:02:16.028761559Z,,,01JD3DPBFCPE98RS241FZ8Q54J,2024-11-19T23:56:29.592977148Z
01JD3EBVEAA8GQ5XA8SDTFSDKZ,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:08:14.026497756Z,30,2024-11-20T00:08:14.026497756Z,true,2024-11-20T00:11:45.255973306Z,,,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:08:14.026497756Z,1,2024-11-20T00:08:14.026497756Z,true,2024-11-20T00:11:15.228610268Z,observe,2024-11-20T00:08:14.026497756Z,01JD3EBVCH104JRH3R17CQ3E72,2024-11-20T00:08:14.026497756Z,true,2024-11-20T00:11:15.184651431Z,true,2024-11-20T00:11:15.249325287Z,,,01JD3EBVDVA53WAR6DR2PNE65A,2024-11-20T00:08:14.026497756Z
01JD3H4G0GPHKS302G4N5KYRTS,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:38.672751583Z,30,2024-11-20T00:56:38.672751583Z,true,2024-11-20T01:01:47.096274363Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:38.672751583Z,0,2024-11-20T00:56:38.672751583Z,true,2024-11-20T01:01:17.005493108Z,send,2024-11-20T00:56:38.672751583Z,01JD3H4EKGAM67KCSXEB2V49TA,2024-11-20T00:56:38.672751583Z,true,2024-11-20T01:01:16.752514485Z,true,2024-11-20T01:01:17.091165288Z,,,01JD3H4F2910A58PBVS0A8QC2Y,2024-11-20T00:56:38.672751583Z
01JD3E6XZY0DXBD86DB6KE215P,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:05:32.798438312Z,30,2024-11-20T00:05:32.798438312Z,false,2024-11-20T00:05:32.798438312Z,,,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:05:32.798438312Z,1,2024-11-20T00:05:32.798438312Z,,,observe,2024-11-20T00:05:32.798438312Z,01JD3E6XTS7YCTDA0E5TJ5ZHAC,2024-11-20T00:05:32.798438312Z,false,2024-11-20T00:05:32.798438312Z,,,,,01JD3E6XXY183C8WGA26DCDNCT,2024-11-20T00:05:32.798438312Z
01JD3EKW6YB947CJ883VCTA84Y,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:36.958180889Z,30,2024-11-20T00:12:36.958180889Z,true,2024-11-20T00:13:37.515901965Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:36.958180889Z,1,2024-11-20T00:12:36.958180889Z,true,2024-11-20T00:13:07.491721864Z,send,2024-11-20T00:12:36.958180889Z,01JD3EKW3DKT18CSFA0EFV0AW4,2024-11-20T00:12:36.958180889Z,true,2024-11-20T00:13:07.435769866Z,true,2024-11-20T00:13:07.510787338Z,,,01JD3EKW4T216QX8G55KVMMP2K,2024-11-20T00:12:36.958180889Z
01JD3DTCNBFD30801AQ1KXWTPQ,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-19T23:58:41.83512936Z,30,2024-11-19T23:58:41.83512936Z,true,2024-11-20T00:04:44.06306592Z,,,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-19T23:58:41.83512936Z,1,2024-11-19T23:58:41.83512936Z,true,2024-11-20T00:04:20.860922802Z,observe,2024-11-19T23:58:41.83512936Z,01JD3DTCH7PA6FVXRTWJB8WH02,2024-11-19T23:58:41.83512936Z,true,2024-11-20T00:04:20.824533443Z,true,2024-11-20T00:04:20.875610574Z,,,01JD3DTCM58PWFXANZ3PKE4FVP,2024-11-19T23:58:41.83512936Z
01JD3F5M90TVKD1FAZ8768E79N,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:22:18.656536692Z,30,2024-11-20T00:22:18.656536692Z,true,2024-11-20T00:25:58.812994906Z,,,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:22:18.656536692Z,0,2024-11-20T00:22:18.656536692Z,true,2024-11-20T00:25:28.757641065Z,send,2024-11-20T00:22:18.656536692Z,01JD3F5M1F1J77RTTHFN41M2V4,2024-11-20T00:22:18.656536692Z,true,2024-11-20T00:25:28.677305844Z,true,2024-11-20T00:25:28.7996398Z,,,01JD3F5M4CMH6F7TSXPMBEFDHY,2024-11-20T00:22:18.656536692Z
01JD3GADWH9DPK3RD4B5WTCRNX,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:42:24.529118815Z,30,2024-11-20T00:42:24.529118815Z,true,2024-11-20T00:43:55.70327392Z,,,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:42:24.529118815Z,2,2024-11-20T00:42:24.529118815Z,true,2024-11-20T00:43:25.654708048Z,observe,2024-11-20T00:42:24.529118815Z,01JD3GAC9WH52WY9W2SATYZFXB,2024-11-20T00:42:24.529118815Z,true,2024-11-20T00:43:25.512172883Z,true,2024-11-20T00:43:25.698351604Z,,,01JD3GACXTTNN8G8Y4WBKVCB5K,2024-11-20T00:42:24.529118815Z
01JD3HJKAN4440FVMGSKSXGWNY,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:04:20.821796395Z,30,2024-11-20T01:04:20.821796395Z,true,2024-11-20T01:07:29.433285595Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:04:20.821796395Z,0,2024-11-20T01:04:20.821796395Z,true,2024-11-20T01:06:59.182014598Z,send,2024-11-20T01:04:20.821796395Z,01JD3HJFBYJJJ2MYD0Y5458NDN,2024-11-20T01:04:20.821796395Z,true,2024-11-20T01:06:58.879627265Z,true,2024-11-20T01:06:59.32532144Z,,,01JD3HJGD3YG253B9MX4FQGFC7,2024-11-20T01:04:20.821796395Z
01JD3HP9B64TYN76Q352TK9B9D,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:21.670865999Z,30,2024-11-20T01:06:21.670865999Z,true,2024-11-20T01:06:29.583441232Z,batch ended,2024-11-20T01:06:29.542099743Z,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:21.670865999Z,0,2024-11-20T01:06:21.670865999Z,true,2024-11-20T01:06:24.708231682Z,looking at your yard,2024-11-20T01:06:21.670865999Z,01JD3HP5YM2X4YHJY8X2N8YY3N,2024-11-20T01:06:21.670865999Z,true,2024-11-20T01:06:24.394803329Z,true,2024-11-20T01:06:24.813412873Z,ended,2024-11-20T01:06:29.542099743Z,01JD3HP6G29XNBGW9B9DXMBP3N,2024-11-20T01:06:21.670865999Z
01JD3ERYKJ754JVJBZY6YBQ5NA,01JD3E7HY3WNMPEXGNMG3W3FHR,2024-11-20T00:15:23.25044838Z,30,2024-11-20T00:15:23.25044838Z,true,2024-11-20T00:20:51.439321339Z,,,01JD3E7HYGK85SAZKGC9VS7GKG,2024-11-20T00:15:23.25044838Z,1,2024-11-20T00:15:23.25044838Z,true,2024-11-20T00:20:21.409120031Z,observe,2024-11-20T00:15:23.25044838Z,01JD3ERYCXRAH1YFT205P1R3QC,2024-11-20T00:15:23.25044838Z,true,2024-11-20T00:20:21.347305916Z,true,2024-11-20T00:20:21.435823009Z,,,01JD3ERYGPVKBT0CQHRPT5PVSR,2024-11-20T00:15:23.25044838Z
01JD3F3QRGKG44T3M9PW834Y5K,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:21:16.688896847Z,30,2024-11-20T00:21:16.688896847Z,true,2024-11-20T00:22:17.339327508Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:21:16.688896847Z,1,2024-11-20T00:21:16.688896847Z,true,2024-11-20T00:21:47.278322046Z,send,2024-11-20T00:21:16.688896847Z,01JD3F3Q8MR2WBWZ01KZ03TW3H,2024-11-20T00:21:16.688896847Z,true,2024-11-20T00:21:47.189038203Z,true,2024-11-20T00:21:47.323976655Z,,,01JD3F3QDR9EGXH1SSBJ39KCKE,2024-11-20T00:21:16.688896847Z
01JD3H4FXCHYR9ZYVEG04PH69A,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:38.572946755Z,30,2024-11-20T00:56:38.572946755Z,true,2024-11-20T01:03:50.704495757Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:38.572946755Z,0,2024-11-20T00:56:38.572946755Z,true,2024-11-20T01:03:20.600834055Z,send,2024-11-20T00:56:38.572946755Z,01JD3H4EGGDN8C20Q826737DMM,2024-11-20T00:56:38.572946755Z,true,2024-11-20T01:03:20.390760048Z,true,2024-11-20T01:03:20.687219272Z,,,01JD3H4EW9PR0E47X07M3ZH9YF,2024-11-20T00:56:38.572946755Z
01JD3JBKKNQH8ZBMMYBBE1J0EE,01JD3HG1WFV98TTGZ5Z04MSHYP,2024-11-20T01:18:00.309625052Z,30,2024-11-20T01:18:00.309625052Z,false,2024-11-20T01:18:00.309625052Z,,,01JD3HG1YRM7WRS72J2MEG7A5S,2024-11-20T01:18:00.309625052Z,0,2024-11-20T01:18:00.309625052Z,,,send,2024-11-20T01:18:00.309625052Z,01JD3JBHWVACFY18GNCN6YQ0KE,2024-11-20T01:18:00.309625052Z,false,2024-11-20T01:18:00.309625052Z,,,,,01JD3JBJBHZJTS0TGANEBTBDWQ,2024-11-20T01:18:00.309625052Z
01JD3JG52PDADK6HPD1YH8W2P5,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:20:29.271060361Z,30,2024-11-20T01:20:29.271060361Z,true,2024-11-20T01:21:05.35629739Z,,,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:20:29.271060361Z,0,2024-11-20T01:20:29.271060361Z,true,2024-11-20T01:20:35.201405382Z,looking at your yard,2024-11-20T01:20:29.271060361Z,01JD3JG2H1K7S0Z2HTMG6G18EY,2024-11-20T01:20:29.271060361Z,true,2024-11-20T01:20:34.783878017Z,true,2024-11-20T01:20:35.349141431Z,,,01JD3JG2X2ZSXC2AE5TGEXR3SE,2024-11-20T01:20:29.271060361Z
01JD3E6XZWFM4YRBTCX18X4KNK,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:05:32.796833499Z,30,2024-11-20T00:05:32.796833499Z,false,2024-11-20T00:05:32.796833499Z,,,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:05:32.796833499Z,0,2024-11-20T00:05:32.796833499Z,,,send,2024-11-20T00:05:32.796833499Z,01JD3E6XTS7YCTDA0E5TJ5ZHAC,2024-11-20T00:05:32.796833499Z,false,2024-11-20T00:05:32.796833499Z,,,,,01JD3E6XX15ZMF8JHGA499H5BT,2024-11-20T00:05:32.796833499Z
01JD3HPX159J0JM0XHA37DYCXA,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:06:41.829641292Z,30,2024-11-20T01:06:41.829641292Z,true,2024-11-20T01:08:50.058687079Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:06:41.829641292Z,0,2024-11-20T01:06:41.829641292Z,true,2024-11-20T01:08:19.957209066Z,send,2024-11-20T01:06:41.829641292Z,01JD3HPTY0EVJ0SDB9SHZFZJP9,2024-11-20T01:06:41.829641292Z,true,2024-11-20T01:08:19.653869311Z,true,2024-11-20T01:08:20.052757754Z,,,01JD3HPVHAX96STZVKP0AS6ECB,2024-11-20T01:06:41.829641292Z
01JD3GNW17Q582B4T9P98V8JZJ,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:48:39.463389796Z,30,2024-11-20T00:48:39.463389796Z,true,2024-11-20T00:51:09.8210578Z,,,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:48:39.463389796Z,1,2024-11-20T00:48:39.463389796Z,true,2024-11-20T00:50:39.762855745Z,observe,2024-11-20T00:48:39.463389796Z,01JD3GNTSVS3SYYQWV8G108M9X,2024-11-20T00:48:39.463389796Z,true,2024-11-20T00:50:39.614314736Z,true,2024-11-20T00:50:39.815682017Z,,,01JD3GNVF7TNV9317D0ZKWP9BB,2024-11-20T00:48:39.463389796Z
01JD3DKEMT95SAJM3SBNYP1EZ4,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-19T23:54:54.490143722Z,30,2024-11-19T23:54:54.490143722Z,true,2024-11-19T23:59:00.149637833Z,,,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-19T23:54:54.490143722Z,1,2024-11-19T23:54:54.490143722Z,true,2024-11-19T23:58:48.472995297Z,observe,2024-11-19T23:54:54.490143722Z,01JD3DKEF04VGXG7DY5ETRF86X,2024-11-19T23:54:54.490143722Z,true,2024-11-19T23:58:48.443758435Z,true,2024-11-19T23:58:48.486566458Z,,,01JD3DKEM14CKXX3TMYFYBWRJX,2024-11-19T23:54:54.490143722Z
01JD3DPBGJ3PYS60S84SGKHNKQ,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.586689175Z,30,2024-11-19T23:56:29.586689175Z,true,2024-11-19T23:59:44.595973465Z,,,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.586689175Z,1,2024-11-19T23:56:29.586689175Z,true,2024-11-19T23:59:25.931079902Z,observe,2024-11-19T23:56:29.586689175Z,01JD3DPBDSY1C1VGFX3KYTXVNV,2024-11-19T23:56:29.586689175Z,true,2024-11-19T23:59:25.896571824Z,true,2024-11-19T23:59:25.948182794Z,,,01JD3DPBFSST0H5JN66DTQVWH8,2024-11-19T23:56:29.586689175Z
01JD3EBVHC0T4HBNVSBR5BMAEB,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:08:14.124464198Z,30,2024-11-20T00:08:14.124464198Z,true,2024-11-20T00:09:44.653385826Z,,,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:08:14.124464198Z,2,2024-11-20T00:08:14.124464198Z,true,2024-11-20T00:09:14.62704277Z,observe,2024-11-20T00:08:14.124464198Z,01JD3EBVC6CF3BJA9SZV1Q3B6A,2024-11-20T00:08:14.124464198Z,true,2024-11-20T00:09:14.579645233Z,true,2024-11-20T00:09:14.64545142Z,,,01JD3EBVG8P45CJWSF6DJS7EYC,2024-11-20T00:08:14.124464198Z
01JD3EPR717ZQTRATP45CJGJKC,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:14:11.169695251Z,30,2024-11-20T00:14:11.169695251Z,true,2024-11-20T00:15:20.312443876Z,batch ended,2024-11-20T00:15:20.305525006Z,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:14:11.169695251Z,2,2024-11-20T00:14:11.169695251Z,true,2024-11-20T00:15:11.983129858Z,observe,2024-11-20T00:14:11.169695251Z,01JD3EPR1WENG67V04E1GAYKXT,2024-11-20T00:14:11.169695251Z,true,2024-11-20T00:15:11.925751526Z,true,2024-11-20T00:15:12.004956712Z,ended,2024-11-20T00:15:20.305525006Z,01JD3EPR576DEQYDW47P39WX63,2024-11-20T00:14:11.169695251Z
01JD3F3QDXC3G96GQWSX12GK0W,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:21:16.349649983Z,30,2024-11-20T00:21:16.349649983Z,true,2024-11-20T00:25:29.847305152Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:21:16.349649983Z,1,2024-11-20T00:21:16.349649983Z,true,2024-11-20T00:25:03.863451293Z,observe,2024-11-20T00:21:16.349649983Z,01JD3F3Q9857ESJVDPK8FBYNNB,2024-11-20T00:21:16.349649983Z,true,2024-11-20T00:25:03.719084633Z,true,2024-11-20T00:25:03.933562762Z,,,01JD3F3QCKMY4NR6FR93Y3CC6J,2024-11-20T00:21:16.349649983Z
01JD3FAFXZK5J1R47S1R12AQ5H,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:58.047829543Z,30,2024-11-20T00:24:58.047829543Z,true,2024-11-20T00:28:38.80366512Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:58.047829543Z,0,2024-11-20T00:24:58.047829543Z,true,2024-11-20T00:28:08.711995061Z,send,2024-11-20T00:24:58.047829543Z,01JD3FAFH96SMV9BPD0STHEG4W,2024-11-20T00:24:58.047829543Z,true,2024-11-20T00:28:08.63581885Z,true,2024-11-20T00:28:08.745092058Z,,,01JD3FAFM1E24E0YWK9A1MTM0J,2024-11-20T00:24:58.047829543Z
01JD3GAD5SZGS72VPYY15AN2ZA,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:42:23.801400696Z,30,2024-11-20T00:42:23.801400696Z,true,2024-11-20T00:47:47.702617432Z,,,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:42:23.801400696Z,1,2024-11-20T00:42:23.801400696Z,true,2024-11-20T00:47:28.748816174Z,observe,2024-11-20T00:42:23.801400696Z,01JD3GACB8RCXW6HQETX45ZSMT,2024-11-20T00:42:23.801400696Z,true,2024-11-20T00:47:28.61827848Z,true,2024-11-20T00:47:28.797765192Z,,,01JD3GACV6RRJ5EWVRJ17CRRRR,2024-11-20T00:42:23.801400696Z
01JD3HP80X00JVEDHXDHSWCWSP,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:20.317253957Z,30,2024-11-20T01:06:20.317253957Z,false,2024-11-20T01:06:20.317253957Z,,,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:20.317253957Z,0,2024-11-20T01:06:20.317253957Z,,,send,2024-11-20T01:06:20.317253957Z,01JD3HP5RCSF2E4BEZKRCAY0C2,2024-11-20T01:06:20.317253957Z,false,2024-11-20T01:06:20.317253957Z,,,,,01JD3HP67ESP9T737HDNX0259X,2024-11-20T01:06:20.317253957Z
01JD3HPXF34SRC77W25NKGTM1D,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:06:42.275546952Z,30,2024-11-20T01:06:42.275546952Z,true,2024-11-20T01:13:20.744906319Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:06:42.275546952Z,0,2024-11-20T01:06:42.275546952Z,true,2024-11-20T01:12:50.647718321Z,send,2024-11-20T01:06:42.275546952Z,01JD3HPV7A1V2ZVS10GRG8GSZH,2024-11-20T01:06:42.275546952Z,true,2024-11-20T01:12:50.400021107Z,true,2024-11-20T01:12:50.74035684Z,,,01JD3HPWB9FCRAMW7A0QXE7HJ1,2024-11-20T01:06:42.275546952Z
01JD3FG6SADFJ153HE336PRRDE,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:28:05.29025448Z,30,2024-11-20T00:28:05.29025448Z,true,2024-11-20T00:34:37.90452437Z,,,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:28:05.29025448Z,1,2024-11-20T00:28:05.29025448Z,true,2024-11-20T00:34:07.838133805Z,observe,2024-11-20T00:28:05.29025448Z,01JD3FG63NSVYATX7K1C0AD5Y9,2024-11-20T00:28:05.29025448Z,true,2024-11-20T00:34:07.69702725Z,true,2024-11-20T00:34:07.899265913Z,,,01JD3FG6CDJC2Z1H44MSX4ABYN,2024-11-20T00:28:05.29025448Z
01JD3GNWD3XBVKD0GZBCRN68CA,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:48:39.843122786Z,30,2024-11-20T00:48:39.843122786Z,true,2024-11-20T00:55:14.238932547Z,,,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:48:39.843122786Z,1,2024-11-20T00:48:39.843122786Z,true,2024-11-20T00:54:44.056487469Z,observe,2024-11-20T00:48:39.843122786Z,01JD3GNTXVQZTXFJDF4ZJBVP7Y,2024-11-20T00:48:39.843122786Z,true,2024-11-20T00:54:43.820368113Z,true,2024-11-20T00:54:44.132780346Z,,,01JD3GNVFT3MD1AFVZPDW99SVX,2024-11-20T00:48:39.843122786Z
