id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDAR9ZDXD9X84V5PMB6FN08D,01JDAPW79N6355MADMN6V919Z2,2024-11-22T20:16:39.357463394Z,40,2024-11-22T20:16:58.142296886Z,01JDAPWB81F7RVP1J8D7YGMDK0,2024-11-22T20:16:39.357463394Z,50,2024-11-22T20:16:58.466633746Z,01JDAQR4XTF43GJDYK15B9ZBGP,2024-11-22T20:16:39.357463394Z,01JDAR1GW74YJTWQEHXH6Y6AGJ,2024-11-22T20:16:39.357463394Z,01JDAR1ZWKZKSTYZEVB51CQNZF,2024-11-22T20:16:39.357463394Z,true,2024-11-22T20:16:59.116846602Z
01JDAJ1K5G9EVS6SDSCYFFFXJ8,01JDAH593812KH3M200D1ZNNMX,2024-11-22T18:27:13.201019969Z,59,2024-11-22T18:27:23.31819331Z,01JDAH593M5T4VCG1DXY52M5SZ,2024-11-22T18:27:13.201019969Z,89,2024-11-22T18:27:23.330455386Z,01JDAH7NKPTXYTEASTP8BDVRVE,2024-11-22T18:27:13.201019969Z,01JDAHVH8DJPBSAA6A5XHAP3JC,2024-11-22T18:27:13.201019969Z,01JDAHVHCNVCRR4QAPCM6KJ99E,2024-11-22T18:27:13.201019969Z,true,2024-11-22T18:27:23.348839489Z
01JDAJYN6DVQ7Y13Y8V1BKQKS0,01JDAJJTW6N9J7DB811B3D36CW,2024-11-22T18:43:05.549278468Z,,,01JDAJJTX691FFKCZWBA3V6B2N,2024-11-22T18:43:05.549278468Z,,,01JDAJADEXCK9ZN0D1PGA18SW7,2024-11-22T18:43:05.549278468Z,01JDAJTW31FR1AYBR0FHXJM8WV,2024-11-22T18:43:05.549278468Z,01JDAJTWR8J5VJ5CBVCFD5X2PE,2024-11-22T18:43:05.549278468Z,,
01JDAP3DADA5DCGF8D9BCJB2H1,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:38:07.053279576Z,61,2024-11-22T19:38:23.501927498Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:38:07.053279576Z,67,2024-11-22T19:38:23.408849729Z,01JDANND27ZEYCR5JAG41YX091,2024-11-22T19:38:07.053279576Z,01JDANTWR0SBC44M21PNA9JHJ7,2024-11-22T19:38:07.053279576Z,01JDANV0T4QX8HEFRF9SHBB6QJ,2024-11-22T19:38:07.053279576Z,true,2024-11-22T19:38:23.916412634Z
01JDAQVA4AGC3PATCHVMV7CD45,01JDAPW8218Y4505BYTKE3XE68,2024-11-22T20:08:38.794496075Z,,,01JDAPWGMYWK5Z6AM73WZYNM09,2024-11-22T20:08:38.794496075Z,,,01JDAQCR9FEN6W0VEBC1MWGA7V,2024-11-22T20:08:38.794496075Z,01JDAQPFG7M4BSESJ15MM10JAR,2024-11-22T20:08:38.794496075Z,01JDAQPT1GA8S8AV9EKAXF9JQY,2024-11-22T20:08:38.794496075Z,,
01JDAH0JDEYX2JF16MFW1TJRE9,01JDAGQZ0DA6P87AZHKRMTFXJ8,2024-11-22T18:09:11.086971342Z,64,2024-11-22T18:09:35.350809994Z,01JDAGQZ0YSSAEPQ3HPH3V6W7F,2024-11-22T18:09:11.086971342Z,83,2024-11-22T18:09:35.348993621Z,01JDAGR952DDPWC1RRWHNZB6AB,2024-11-22T18:09:11.086971342Z,01JDAGYSXVGGZJNTB01EF5Y5F3,2024-11-22T18:09:11.086971342Z,01JDAGYT0SGQ72WEZ5S5106ZWG,2024-11-22T18:09:11.086971342Z,true,2024-11-22T18:09:35.359124089Z
01JDAHDXF5JW1VYRZ5V0GXMWQ5,01JDAGYW5EE6YPK8A39YBN6XJ5,2024-11-22T18:16:28.389161134Z,69,2024-11-22T18:16:42.152606676Z,01JDAGYW5RD795MHZXVKQZT9GJ,2024-11-22T18:16:28.389161134Z,60,2024-11-22T18:16:42.14749943Z,01JDAH3T0FVTQ3MXJWJ0VVQGZA,2024-11-22T18:16:28.389161134Z,01JDAHA74AZGVQT6TPYPZX7KBC,2024-11-22T18:16:28.389161134Z,01JDAHA776VMQNNFAW6X02JB98,2024-11-22T18:16:28.389161134Z,true,2024-11-22T18:16:42.1704914Z
01JDAR4D0KFNFA7108P5KD2WED,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:13:36.659482761Z,87,2024-11-22T20:13:54.44015162Z,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:13:36.659482761Z,85,2024-11-22T20:13:54.194985424Z,01JDAQ95QH5080PZKFT0SS66A3,2024-11-22T20:13:36.659482761Z,01JDAQTA0G0YK12SY34PXGHQR8,2024-11-22T20:13:36.659482761Z,01JDAQTFD1VNGRF3Y4V402HWH7,2024-11-22T20:13:36.659482761Z,true,2024-11-22T20:13:55.497873757Z
01JDAHDXFPCB6BQF62NTVT0RH8,01JDAGYW5EE6YPK8A39YBN6XJ5,2024-11-22T18:16:28.406678101Z,30,2024-11-22T18:16:38.362665338Z,01JDAGYW5RD795MHZXVKQZT9GJ,2024-11-22T18:16:28.406678101Z,100,2024-11-22T18:16:38.359539532Z,01JDAH5J4DR9H4582GTJHF9KCW,2024-11-22T18:16:28.406678101Z,01JDAHA74AZGVQT6TPYPZX7KBC,2024-11-22T18:16:28.406678101Z,01JDAHA776VMQNNFAW6X02JB98,2024-11-22T18:16:28.406678101Z,true,2024-11-22T18:16:38.368233948Z
01JDAJHPV9GANM93NFZT2W3RT5,01JDAHZ75BK18P63NEZMB6WKBY,2024-11-22T18:36:01.258006714Z,52,2024-11-22T18:36:25.193333103Z,01JDAHZ75X86DYFSN58HC8DYCC,2024-11-22T18:36:01.258006714Z,70,2024-11-22T18:36:25.202699399Z,01JDAJACD2E42FH2XSKRC48F6M,2024-11-22T18:36:01.258006714Z,01JDAJGQVWGY7MNK3GR74K6E9E,2024-11-22T18:36:01.258006714Z,01JDAJGRVSPCAVGZ31GFPKHJZZ,2024-11-22T18:36:01.258006714Z,true,2024-11-22T18:36:25.232389342Z
01JDASP4M8GVVEH85BZ988RA6F,01JDARZKMM0F4AF2HDN325T8KK,2024-11-22T20:40:46.472586054Z,70,2024-11-22T20:41:08.514846096Z,01JDARZT45HWB1EH88QFRKY224,2024-11-22T20:40:46.472586054Z,25,2024-11-22T20:41:08.236255251Z,01JDAS3FTQCMMPBAY0YCXJS5YJ,2024-11-22T20:40:46.472586054Z,01JDASGZBXFP5AQK2JF9CSCNAN,2024-11-22T20:40:46.472586054Z,01JDASH931NBAC7MCZ62JB1GBF,2024-11-22T20:40:46.472586054Z,true,2024-11-22T20:41:09.566115887Z
01JDAN3A9BDHC2N6FW4EJCDBBB,01JDAM84ZD3YKWJQBN5HK9M14D,2024-11-22T19:20:35.371752483Z,90,2024-11-22T19:20:47.731671744Z,01JDAM8518EHX5WYZ6XX1YAKQ4,2024-11-22T19:20:35.371752483Z,80,2024-11-22T19:20:47.786898907Z,01JDAMMC2MJZ8BMTY72CKD7452,2024-11-22T19:20:35.371752483Z,01JDAMVQAYJ9R9VBT26YR6M3GE,2024-11-22T19:20:35.371752483Z,01JDAMVSWMQWXXP1BNBM9Y9ASE,2024-11-22T19:20:35.371752483Z,true,2024-11-22T19:20:47.980825849Z
01JDAN767F7PCZ771KW2T2YFKN,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:22:42.287808304Z,,,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:22:42.287808304Z,,,01JDAMM2ZVTEEWRX0PXK727PDR,2024-11-22T19:22:42.287808304Z,01JDAN31BRWK565WJ361YRPN85,2024-11-22T19:22:42.287808304Z,01JDAN336N103V1AKFW0SMAPE8,2024-11-22T19:22:42.287808304Z,,
01JDAPXBV2R343ETD3HYQM8043,01JDAPHHFRWR86NEBBWY8VSKZZ,2024-11-22T19:52:17.506434028Z,,,01JDAPHHTR2MRNW3QENE4CSRRD,2024-11-22T19:52:17.506434028Z,,,01JDAPJ73V4WKG53SFKWMXG20Z,2024-11-22T19:52:17.506434028Z,01JDAPWS1M6PKC05EM43N9BVDM,2024-11-22T19:52:17.506434028Z,01JDAPX4Y8M2694DV4V92QBG0V,2024-11-22T19:52:17.506434028Z,,
01JDAK2CKBRX3H0FPX1PPA8A7J,01JDAJJTW6N9J7DB811B3D36CW,2024-11-22T18:45:07.819158818Z,100,2024-11-22T18:45:19.683029195Z,01JDAJJTX691FFKCZWBA3V6B2N,2024-11-22T18:45:07.819158818Z,90,2024-11-22T18:45:19.637505844Z,01JDAJ101J5VP3PTY7K69TWZ37,2024-11-22T18:45:07.819158818Z,01JDAJTW6RBX88W4Z1NE349YMQ,2024-11-22T18:45:07.819158818Z,01JDAJTWYV0P5ZCPNC1W8D4CAG,2024-11-22T18:45:07.819158818Z,true,2024-11-22T18:45:19.702805501Z
01JDAMEQWYJ1BEHH1VSHN6GGQE,01JDAM2TSJ10JQWQGTW3340Q7R,2024-11-22T19:09:21.183029264Z,,,01JDAM2TVAA9VXHJXH0KVEN359,2024-11-22T19:09:21.183029264Z,,,01JDAM94WJHDPDE1PTJ19XGYYD,2024-11-22T19:09:21.183029264Z,01JDAMEJE7817TSKNCNSXJ717Y,2024-11-22T19:09:21.183029264Z,01JDAMEMQSTC5AA96369EFTG1A,2024-11-22T19:09:21.183029264Z,,
01JDAMX6BNYTDNCB7XP0SV3DQR,01JDAM86A43343P96MS3SV6FVH,2024-11-22T19:17:14.74187354Z,27,2024-11-22T19:17:25.361012777Z,01JDAM86DXSNKV0KQBZPJBE8ZM,2024-11-22T19:17:14.74187354Z,62,2024-11-22T19:17:25.210679186Z,01JDAMBET5P3WWJ5B7SG0TEAJF,2024-11-22T19:17:14.74187354Z,01JDAMP4A9QJNP0JEK8XB2Y5R0,2024-11-22T19:17:14.74187354Z,01JDAMP5G9XW3XFXV1NWVGWX01,2024-11-22T19:17:14.74187354Z,true,2024-11-22T19:17:25.626737463Z
01JDAN48C19JG16AYMKQD06TNJ,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:21:06.177104531Z,94,2024-11-22T19:21:29.029168201Z,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:21:06.177104531Z,15,2024-11-22T19:21:29.474008231Z,01JDAMSJHVXNG7NSXHZW3ZGG3A,2024-11-22T19:21:06.177104531Z,01JDAN31ES9N6WQPW929RRACC5,2024-11-22T19:21:06.177104531Z,01JDAN353Z4ED7EECS0WHV1BH7,2024-11-22T19:21:06.177104531Z,true,2024-11-22T19:21:29.335174757Z
01JDAP0A2B9RGDH79PRGXWHEN2,01JDAMQE5W6DNQ1EDAZA8JMW0C,2024-11-22T19:36:25.419156581Z,100,2024-11-22T19:36:54.298146753Z,01JDAMQEB3CE0Y9VEAS46P87JH,2024-11-22T19:36:25.419156581Z,100,2024-11-22T19:36:54.148614812Z,01JDANN1AGS32M80SVFZKQ5H7Z,2024-11-22T19:36:25.419156581Z,01JDANWVZ925JYVWJ0V4QMXTWP,2024-11-22T19:36:25.419156581Z,01JDANX0PWJXQYVWJ5Y3XSA3KP,2024-11-22T19:36:25.419156581Z,true,2024-11-22T19:36:54.706632373Z
01JDASBGK0A30M0C9GVF7Y2KPT,01JDAPVNQ96GFRAX00Y5BBB6G7,2024-11-22T20:34:58.272215378Z,,,01JDAPVPB3M90NNTGBHNKCMB2M,2024-11-22T20:34:58.272215378Z,,,01JDARTBXCN7Z5CR5FYG3G8TPB,2024-11-22T20:34:58.272215378Z,01JDAS91TSDG62EJZ929QHNXFM,2024-11-22T20:34:58.272215378Z,01JDASA3TQ6HP0WH3A1MGYE5W5,2024-11-22T20:34:58.272215378Z,,
01JDAJVGHRE1E0X0YGN9PS8D9J,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:41:22.48876569Z,100,2024-11-22T18:41:29.300355499Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:41:22.48876569Z,0,2024-11-22T18:41:29.270478665Z,01JDAJJ9R5YQ2VZDNEQF0CCREX,2024-11-22T18:41:22.48876569Z,01JDAJPS07GTMWCE790XFPVMNV,2024-11-22T18:41:22.48876569Z,01JDAJPSGP85BEPNSXSNS5KCGK,2024-11-22T18:41:22.48876569Z,true,2024-11-22T18:41:29.316028678Z
01JDAJX8YNY1V8HFA8H79D98JE,01JDAJJVHVAY8ZJGA5PXHCZ8CR,2024-11-22T18:42:20.245770513Z,0,2024-11-22T18:42:43.731957147Z,01JDAJJVKRFYKPM7DGKJ6NX2SA,2024-11-22T18:42:20.245770513Z,75,2024-11-22T18:42:43.752734616Z,01JDAJ11C66AKHXH9VTERTVDF9,2024-11-22T18:42:20.245770513Z,01JDAJRJKGVTQDZN8TR3VD0644,2024-11-22T18:42:20.245770513Z,01JDAJRK4PH6PVHZP9XT4BT1HM,2024-11-22T18:42:20.245770513Z,true,2024-11-22T18:42:43.803567716Z
01JDAMH8WXT3RA4D9M16YE6BM8,01JDAMBVQ78SAY6SVA3R4E7XZT,2024-11-22T19:10:44.12518553Z,,,01JDAMBW2TESNX74E9SZ9P54GA,2024-11-22T19:10:44.12518553Z,,,01JDAM91FQKVDV0HED0885KXR9,2024-11-22T19:10:44.12518553Z,01JDAMH63RYMPX2QPPGT5NYGEQ,2024-11-22T19:10:44.12518553Z,01JDAMH7D2HZNKDZ7TYQJG2FDH,2024-11-22T19:10:44.12518553Z,,
01JDANC3J4DD4MF8HPHSP6REWM,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:25:23.397055265Z,100,2024-11-22T19:25:39.071869414Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:25:23.397055265Z,66,2024-11-22T19:25:38.922017792Z,01JDAMMN1BT8HREQ6BWEC8MENW,2024-11-22T19:25:23.397055265Z,01JDAN4RD46TZ9JWPHSN8V7A25,2024-11-22T19:25:23.397055265Z,01JDAN4W5J00P9DMF8DT7A3GPJ,2024-11-22T19:25:23.397055265Z,true,2024-11-22T19:25:39.186538891Z
01JDANR70X0APH79P2HE1TGSKS,01JDAMQFNJD4XVVZ6SKW9NRDA9,2024-11-22T19:32:00.157397879Z,,,01JDAMQFQ7ND7453PEYN64401R,2024-11-22T19:32:00.157397879Z,,,01JDAN26G40K01PD3CXCFV2D6Z,2024-11-22T19:32:00.157397879Z,01JDANNXABYDG703KYVDA9ERS1,2024-11-22T19:32:00.157397879Z,01JDANNZG25HRJ4ART83X0R5H7,2024-11-22T19:32:00.157397879Z,,
01JDATSW67D8AVYHBY67SCVZF0,01JDASWBKC0TZAJ538JGQSSTMB,2024-11-22T21:00:17.479950569Z,,,01JDASXR7TZWY5CXBQV4GNQQ4Z,2024-11-22T21:00:17.479950569Z,,,01JDASZQ8J8HM4XRHHVPFA6QGB,2024-11-22T21:00:17.479950569Z,01JDATBXMMTGS5X5KCA7GBKCSP,2024-11-22T21:00:17.479950569Z,01JDATCDN4CSZYNNNDTPEQAZJP,2024-11-22T21:00:17.479950569Z,,
01JDAJMVTPW6XT28RTQPNNBS5D,01JDAHZ8056SBEMVBT0Y4M4WJW,2024-11-22T18:37:44.662682451Z,68,2024-11-22T18:37:57.909540499Z,01JDAHZ814MRWB31FVHBNTYJS6,2024-11-22T18:37:44.662682451Z,78,2024-11-22T18:37:57.897126972Z,01JDAJ04MBSA5WEKWW8TP468E5,2024-11-22T18:37:44.662682451Z,01JDAJEBGMMXGG41ZXQ6XP0JSN,2024-11-22T18:37:44.662682451Z,01JDAJEBRYEWA9V08P4WVT3M1F,2024-11-22T18:37:44.662682451Z,true,2024-11-22T18:37:57.940690737Z
01JDAMER22VFGFGRJF18HZ3F5W,01JDAM2TSJ10JQWQGTW3340Q7R,2024-11-22T19:09:21.346514622Z,,,01JDAM2TVAA9VXHJXH0KVEN359,2024-11-22T19:09:21.346514622Z,,,01JDAMA70JWZH12QPPKP0Y49AN,2024-11-22T19:09:21.346514622Z,01JDAMEJE7817TSKNCNSXJ717Y,2024-11-22T19:09:21.346514622Z,01JDAMEMQSTC5AA96369EFTG1A,2024-11-22T19:09:21.346514622Z,,
01JDAN14XGRRJG3BMQDWG2WW7R,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:19:24.336897208Z,,,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:19:24.336897208Z,,,01JDAMJEDTDEFB201AA7T3NMP4,2024-11-22T19:19:24.336897208Z,01JDAMZYSCRCKAET2HRBFHV7RM,2024-11-22T19:19:24.336897208Z,01JDAN01JR8XGG58P5CYRARJ9J,2024-11-22T19:19:24.336897208Z,,
01JDAN1R0911MG9JQFV6WKCYQE,01JDAM85KVG90W044Z98XM16DB,2024-11-22T19:19:43.881432661Z,87,2024-11-22T19:19:51.931756701Z,01JDAM85QPC0RBRPFY0R5MDYCF,2024-11-22T19:19:43.881432661Z,86,2024-11-22T19:19:51.830807087Z,01JDAMKC9AERE9K0RWGZFVM8YW,2024-11-22T19:19:43.881432661Z,01JDAMTEA95TJYRNAH460YPC0D,2024-11-22T19:19:43.881432661Z,01JDAMTG1A5M09NJRBC46RAJX8,2024-11-22T19:19:43.881432661Z,true,2024-11-22T19:19:52.363488172Z
01JDARM11W6V44J17CF3AWQ5K1,01JDAPW5673VAZ9E1CSM7C7AKQ,2024-11-22T20:22:08.700545568Z,87,2024-11-22T20:22:37.827482358Z,01JDAPWA2JVVQ85FXGK4D2XCZ9,2024-11-22T20:22:08.700545568Z,15,2024-11-22T20:22:37.598627961Z,01JDAQQAFRY1Q6Q7A5T90XY7HQ,2024-11-22T20:22:08.700545568Z,01JDAR8QK298DFNY0QW360BNCT,2024-11-22T20:22:08.700545568Z,01JDAR947CT05WC7H7RKGA1EF7,2024-11-22T20:22:08.700545568Z,true,2024-11-22T20:22:38.633095841Z
01JDARRBF8B6WYRDGVFJA81RQG,01JDAPW4CD5A08H6QZB7ERWYJQ,2024-11-22T20:24:30.440561714Z,26,2024-11-22T20:25:04.547716962Z,01JDAPW86BAAKNNS68C5H9WA5C,2024-11-22T20:24:30.440561714Z,65,2024-11-22T20:25:04.866989906Z,01JDAR86A9S23K2JZY9X0QYHWD,2024-11-22T20:24:30.440561714Z,01JDARH54WBZPYCB7CJ1T13HEG,2024-11-22T20:24:30.440561714Z,01JDARHD800MNZWNAFW3RAGX6M,2024-11-22T20:24:30.440561714Z,true,2024-11-22T20:25:05.437452085Z
01JDAR46MKXYS3EG9NCHKWTW18,01JDAPW7JZDDA3WCPQE8BGT691,2024-11-22T20:13:30.131352303Z,100,2024-11-22T20:13:47.976269059Z,01JDAPWCPJMAD34JQQTQE4MBMF,2024-11-22T20:13:30.131352303Z,0,2024-11-22T20:13:47.653309434Z,01JDAQATNWTZENB2ZMJ1BARXPA,2024-11-22T20:13:30.131352303Z,01JDAQYEFMN4E6XJV71MJFGZWQ,2024-11-22T20:13:30.131352303Z,01JDAQYP8CVRW3XQZJVZGM204F,2024-11-22T20:13:30.131352303Z,true,2024-11-22T20:13:49.023099653Z
01JDAJ3FNQZPP3TQ811431JX3Z,01JDAHN1PDS2QGCVFBMQ6D7B4G,2024-11-22T18:28:15.159077541Z,100,2024-11-22T18:28:22.070866737Z,01JDAHN1Q5BEENCKDRE4AZ47MR,2024-11-22T18:28:15.159077541Z,60,2024-11-22T18:28:22.044645497Z,01JDAHRB29036G01JPYYAVD3A1,2024-11-22T18:28:15.159077541Z,01JDAHXQ50JVGKC6SDZZEEB0NC,2024-11-22T18:28:15.159077541Z,01JDAHXQA8JN02VSSG4RJ2DJ97,2024-11-22T18:28:15.159077541Z,true,2024-11-22T18:28:22.032094895Z
01JDAJVGG89V03GA7C9VQHNTSA,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:41:22.440262444Z,38,2024-11-22T18:41:36.766565209Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:41:22.440262444Z,34,2024-11-22T18:41:36.723307881Z,01JDAJFNWHEKYANKR4CD90EHKG,2024-11-22T18:41:22.440262444Z,01JDAJPS07GTMWCE790XFPVMNV,2024-11-22T18:41:22.440262444Z,01JDAJPSGP85BEPNSXSNS5KCGK,2024-11-22T18:41:22.440262444Z,true,2024-11-22T18:41:36.874832538Z
01JDAK285BX1RMQFD10RS3EWRY,01JDAJRTCBH4BCZ83MKTEBGGC7,2024-11-22T18:45:03.275309201Z,91,2024-11-22T18:45:17.756447135Z,01JDAJRTDYY582M27KD3K717AA,2024-11-22T18:45:03.275309201Z,25,2024-11-22T18:45:17.726268524Z,01JDAJARCXJB64AARCT2QTHXZ6,2024-11-22T18:45:03.275309201Z,01JDAJWJ9DZYJZ4WHFVJ3PQNAC,2024-11-22T18:45:03.275309201Z,01JDAJWJXEK2ESV5YBDK3KFV00,2024-11-22T18:45:03.275309201Z,true,2024-11-22T18:45:17.824671133Z
01JDAMX4QK8QXC5PK0KPHMD74F,01JDAM84ZD3YKWJQBN5HK9M14D,2024-11-22T19:17:13.075968923Z,,,01JDAM8518EHX5WYZ6XX1YAKQ4,2024-11-22T19:17:13.075968923Z,,,01JDAMMC2MJZ8BMTY72CKD7452,2024-11-22T19:17:13.075968923Z,01JDAMVPTBS236596F446ZFR3P,2024-11-22T19:17:13.075968923Z,01JDAMVT265G63DTQ0579FPN2Z,2024-11-22T19:17:13.075968923Z,,
01JDAN8M09RC79BQPZRQ8T15GF,01JDAMQV49J94G02FNW7X8D4D6,2024-11-22T19:23:29.161931241Z,100,2024-11-22T19:23:42.811277576Z,01JDAMQVTW7FDZ8D8ZYGN0EYRA,2024-11-22T19:23:29.161931241Z,0,2024-11-22T19:23:42.752516392Z,01JDAMZ9JE4SKWBTSRJM1097A2,2024-11-22T19:23:29.161931241Z,01JDAN7FKENPT1HJ0QHT3CKPB9,2024-11-22T19:23:29.161931241Z,01JDAN7HSAVVMFQF911072M12Z,2024-11-22T19:23:29.161931241Z,true,2024-11-22T19:23:43.03399413Z
01JDANX8DJCJS7V2SB5KMXNTPH,01JDAMQE5W6DNQ1EDAZA8JMW0C,2024-11-22T19:34:45.426137384Z,,,01JDAMQEB3CE0Y9VEAS46P87JH,2024-11-22T19:34:45.426137384Z,,,01JDANP31ADJZ0GB55T177F2VK,2024-11-22T19:34:45.426137384Z,01JDANWVTXVNW6BKTZX4XZD146,2024-11-22T19:34:45.426137384Z,01JDANX2MJZWEN1X09P5AP5KT7,2024-11-22T19:34:45.426137384Z,,
01JDAQC4Q3QE06T5Q060RP6RY4,01JDAPA1C19K0NQZZH7FZ09D4C,2024-11-22T20:00:21.731413317Z,64,2024-11-22T20:00:33.124039315Z,01JDAPA1M38HVBXYE26SP0V6DM,2024-11-22T20:00:21.731413317Z,75,2024-11-22T20:00:32.633318791Z,01JDAPXQM0TDMBKNT04EZ9ZADQ,2024-11-22T20:00:21.731413317Z,01JDAQ6EFEEDVC4GN2E5EWNT78,2024-11-22T20:00:21.731413317Z,01JDAQ6K08P3Y97FDDANF2DGGN,2024-11-22T20:00:21.731413317Z,true,2024-11-22T20:00:32.747184152Z
01JDASDF8C7427NWD0789XMSXK,01JDAPW0A15A6WQC98MAZ6VKEK,2024-11-22T20:36:02.444843359Z,56,2024-11-22T20:36:23.169358281Z,01JDAPW1PTK9GRH1GYH0JYDWW3,2024-11-22T20:36:02.444843359Z,50,2024-11-22T20:36:22.781314061Z,01JDARC3WRMYC7G992XWDEV2KY,2024-11-22T20:36:02.444843359Z,01JDARTDSSF3VM07CT57VX8YRF,2024-11-22T20:36:02.444843359Z,01JDARTXQJSP98DTK9T0FZZE41,2024-11-22T20:36:02.444843359Z,true,2024-11-22T20:36:24.315530269Z
01JDAH2BN6CMRXP42VRS736J4G,01JDAGQZ0DA6P87AZHKRMTFXJ8,2024-11-22T18:10:09.702617489Z,,,01JDAGQZ0YSSAEPQ3HPH3V6W7F,2024-11-22T18:10:09.702617489Z,,,01JDAGR952DDPWC1RRWHNZB6AB,2024-11-22T18:10:09.702617489Z,01JDAGYSYY5GE8HGPGVB6ASRS2,2024-11-22T18:10:09.702617489Z,01JDAGYT0KQ5QQG8YRJK2MKPN5,2024-11-22T18:10:09.702617489Z,,
01JDAHDJZ588VAQZXE0T0G6N1N,01JDAH5DCP9PY7QX63WRAQ1BS4,2024-11-22T18:16:17.637155347Z,0,2024-11-22T18:16:32.258311406Z,01JDAH5DD3QWFSNPG2H8QN0FY6,2024-11-22T18:16:17.637155347Z,50,2024-11-22T18:16:32.261067649Z,01JDAH5PJZB7314AXT7ZYG6TVA,2024-11-22T18:16:17.637155347Z,01JDAHBRZ7E99MWTS6NZ8654ZN,2024-11-22T18:16:17.637155347Z,01JDAHBS1GHSXQA2E70MKZ6AH1,2024-11-22T18:16:17.637155347Z,true,2024-11-22T18:16:32.34947125Z
01JDAJJEG4PCJ01P6CVK9DZQXT,01JDAHZ75BK18P63NEZMB6WKBY,2024-11-22T18:36:25.476670107Z,20,2024-11-22T18:36:45.115655656Z,01JDAHZ75X86DYFSN58HC8DYCC,2024-11-22T18:36:25.476670107Z,50,2024-11-22T18:36:45.097481918Z,01JDAJA7WNQ56T6VGYY3NTTDFE,2024-11-22T18:36:25.476670107Z,01JDAJGQXDE092QTB8MJXGWKP4,2024-11-22T18:36:25.476670107Z,01JDAJGRBMCF7WKATVKGQ1KPN7,2024-11-22T18:36:25.476670107Z,true,2024-11-22T18:36:45.145220398Z
01JDAK1PPG0WK7X9D20H3DYG1X,01JDAJRTCBH4BCZ83MKTEBGGC7,2024-11-22T18:44:45.393024448Z,88,2024-11-22T18:45:02.480968742Z,01JDAJRTDYY582M27KD3K717AA,2024-11-22T18:44:45.393024448Z,25,2024-11-22T18:45:02.451154561Z,01JDAJARCXJB64AARCT2QTHXZ6,2024-11-22T18:44:45.393024448Z,01JDAJWJ9XCXEREAHY2ZA6AQN8,2024-11-22T18:44:45.393024448Z,01JDAJWJYHYHXEQ9NFKJKNG1SB,2024-11-22T18:44:45.393024448Z,true,2024-11-22T18:45:02.572252902Z
01JDAM2T4NFRJTXRYFN56EW2AP,01JDAKNYZHA1QXY8Q8ZA9B78EE,2024-11-22T19:02:50.26189479Z,,,01JDAKNZ1APTBAKFJHXWZR7N86,2024-11-22T19:02:50.26189479Z,,,01JDAKY7VYAM5HQP6VG1P5KXEK,2024-11-22T19:02:50.26189479Z,01JDAM2QWKPQ07ERGK537S8HSD,2024-11-22T19:02:50.26189479Z,01JDAM2S36B4VHVGQFWXDHTF6D,2024-11-22T19:02:50.26189479Z,,
01JDAMCFD3CM9NHYYP0MWPS8D1,01JDAM2WNB06XBFDK62D7VJ0M7,2024-11-22T19:08:06.947217127Z,67,2024-11-22T19:08:20.385352543Z,01JDAM2WQY5F6SMJS025D5Y2WE,2024-11-22T19:08:06.947217127Z,61,2024-11-22T19:08:20.425779415Z,01JDAKZS2ADHF9S4S0GMR6XF7K,2024-11-22T19:08:06.947217127Z,01JDAM7R8BPYXYYDKJ3SP7Z1TW,2024-11-22T19:08:06.947217127Z,01JDAM7S35G9KJCD78HQX1BX1Q,2024-11-22T19:08:06.947217127Z,true,2024-11-22T19:08:20.449031932Z
01JDAMJ6HGYGJ07MQ30K1MTA6W,01JDAMBVQ78SAY6SVA3R4E7XZT,2024-11-22T19:11:14.480608069Z,100,2024-11-22T19:11:42.536500738Z,01JDAMBW2TESNX74E9SZ9P54GA,2024-11-22T19:11:14.480608069Z,66,2024-11-22T19:11:42.502073493Z,01JDAM91FQKVDV0HED0885KXR9,2024-11-22T19:11:14.480608069Z,01JDAMH63RYMPX2QPPGT5NYGEQ,2024-11-22T19:11:14.480608069Z,01JDAMH7DZNHS7FDEYYHJVCZMZ,2024-11-22T19:11:14.480608069Z,true,2024-11-22T19:11:42.631594861Z
