id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JDAK4HYFZFMT242HXJDGE6BQ,01JDAJRS2C31SJFAH770441W5H,2024-11-22T18:46:18.831752058Z,true,2024-11-22T18:48:35.308697799Z,01JDAJRS3XH4WXC3F8RQWABB9T,2024-11-22T18:46:18.831752058Z,4,2024-11-22T18:46:18.831752058Z,3,2024-11-22T18:46:18.831752058Z,Round 4 / 8,2024-11-22T18:46:18.831752058Z,1,2024-11-22T18:46:19.683074918Z,true,2024-11-22T18:48:13.888004941Z,Chat,2024-11-22T18:46:18.831752058Z
01JDAMERQD1CKA8G6YH20GW0W0,01JDAM2VVH90HMNHEN351M66QJ,2024-11-22T19:09:22.029291961Z,true,2024-11-22T19:10:26.763313369Z,01JDAM2VY2K3KPQ93P1XACMM6X,2024-11-22T19:09:22.029291961Z,1,2024-11-22T19:09:22.029291961Z,0,2024-11-22T19:09:22.029291961Z,Round 1 / 8,2024-11-22T19:09:22.029291961Z,2,2024-11-22T19:09:24.033454072Z,true,2024-11-22T19:09:25.166284788Z,Chat,2024-11-22T19:09:22.029291961Z
01JDAN7FKENPT1HJ0QHT3CKPB9,01JDAMQV49J94G02FNW7X8D4D6,2024-11-22T19:22:51.886963894Z,true,2024-11-22T19:24:04.734537283Z,01JDAMQVTW7FDZ8D8ZYGN0EYRA,2024-11-22T19:22:51.886963894Z,1,2024-11-22T19:22:51.886963894Z,0,2024-11-22T19:22:51.886963894Z,Round 1 / 8,2024-11-22T19:22:51.886963894Z,2,2024-11-22T19:22:54.170188203Z,true,2024-11-22T19:22:55.701272645Z,Chat,2024-11-22T19:22:51.886963894Z
01JDAJRJNYTZ6ZRB286CX76XKX,01JDAJJVHVAY8ZJGA5PXHCZ8CR,2024-11-22T18:39:46.366688508Z,true,2024-11-22T18:43:04.620812838Z,01JDAJJVKRFYKPM7DGKJ6NX2SA,2024-11-22T18:39:46.366688508Z,7,2024-11-22T18:39:46.366688508Z,6,2024-11-22T18:39:46.366688508Z,Round 7 / 8,2024-11-22T18:39:46.366688508Z,1,2024-11-22T18:39:46.975554437Z,true,2024-11-22T18:42:43.966223225Z,Chat,2024-11-22T18:39:46.366688508Z
01JDAS93NCQSCKBJ67Z4XQYCMB,01JDAPVNQ96GFRAX00Y5BBB6G7,2024-11-22T20:33:39.500277552Z,true,2024-11-22T20:41:44.402101735Z,01JDAPVPB3M90NNTGBHNKCMB2M,2024-11-22T20:33:39.500277552Z,7,2024-11-22T20:33:39.500277552Z,6,2024-11-22T20:33:39.500277552Z,Round 7 / 8,2024-11-22T20:33:39.500277552Z,1,2024-11-22T20:34:01.717183336Z,true,2024-11-22T20:40:56.961374953Z,Chat,2024-11-22T20:33:39.500277552Z
01JDAQT9N18WB6AS0JXTRXJBB5,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:08:05.537235557Z,true,2024-11-22T20:10:52.768717176Z,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:08:05.537235557Z,2,2024-11-22T20:08:05.537235557Z,1,2024-11-22T20:08:05.537235557Z,Round 2 / 8,2024-11-22T20:08:05.537235557Z,1,2024-11-22T20:08:09.764970816Z,true,2024-11-22T20:10:01.845644543Z,Chat,2024-11-22T20:08:05.537235557Z
01JDAHBRZ98WTMXM2DBCNDH6F4,01JDAH5DCP9PY7QX63WRAQ1BS4,2024-11-22T18:15:18.249768042Z,true,2024-11-22T18:17:08.175838141Z,01JDAH5DD3QWFSNPG2H8QN0FY6,2024-11-22T18:15:18.249768042Z,3,2024-11-22T18:15:18.249768042Z,2,2024-11-22T18:15:18.249768042Z,Round 3 / 8,2024-11-22T18:15:18.249768042Z,1,2024-11-22T18:15:18.42116275Z,true,2024-11-22T18:16:37.986641396Z,Chat,2024-11-22T18:15:18.249768042Z
01JDAJXG0HQN2EQMAXD9FDVD9M,01JDAJRSXSC5RHGS62BME2F6J6,2024-11-22T18:42:27.47363339Z,true,2024-11-22T18:43:31.169189302Z,01JDAJRSZMKGHN6YMRH7588MA0,2024-11-22T18:42:27.47363339Z,1,2024-11-22T18:42:27.47363339Z,0,2024-11-22T18:42:27.47363339Z,Round 1 / 8,2024-11-22T18:42:27.47363339Z,2,2024-11-22T18:42:28.611222848Z,true,2024-11-22T18:42:29.827502219Z,Chat,2024-11-22T18:42:27.47363339Z
01JDANDNA6CN5VX7TMMW7VFKZC,01JDAMQR9KPX9RPT5DA1Q1F2ZZ,2024-11-22T19:26:14.345931848Z,true,2024-11-22T19:29:16.101719861Z,01JDAMQRDQTMGSYY9VMGQ9MFJQ,2024-11-22T19:26:14.345931848Z,4,2024-11-22T19:26:14.345931848Z,3,2024-11-22T19:26:14.345931848Z,Round 4 / 8,2024-11-22T19:26:14.345931848Z,1,2024-11-22T19:26:17.630874331Z,true,2024-11-22T19:28:44.061691233Z,Chat,2024-11-22T19:26:14.345931848Z
01JDAJ1V4TV5A2J533AK9M2D8X,01JDAHVQ623BWMFK087YFQW2C9,2024-11-22T18:27:21.370144369Z,true,2024-11-22T18:30:04.85857427Z,01JDAHVQ6M98P9DHBPDWAV5C8H,2024-11-22T18:27:21.370144369Z,5,2024-11-22T18:27:21.370144369Z,4,2024-11-22T18:27:21.370144369Z,Round 5 / 8,2024-11-22T18:27:21.370144369Z,1,2024-11-22T18:27:21.560769574Z,true,2024-11-22T18:29:44.905352136Z,Chat,2024-11-22T18:27:21.370144369Z
01JDAK2NFEHEYYZ7E0CW0CW8W8,01JDAJRSF5W4AK9M0GQ6JNVFC9,2024-11-22T18:45:16.910425154Z,true,2024-11-22T18:47:53.111260549Z,01JDAJRSGTF94NFJVJCWA7PT20,2024-11-22T18:45:16.910425154Z,4,2024-11-22T18:45:16.910425154Z,3,2024-11-22T18:45:16.910425154Z,Round 4 / 8,2024-11-22T18:45:16.910425154Z,1,2024-11-22T18:45:18.243324851Z,true,2024-11-22T18:47:23.995669638Z,Chat,2024-11-22T18:45:16.910425154Z
