id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JD614YG8EN9XP3BHGWFQ4CW6,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:14:59.592863195Z,30,2024-11-21T00:14:59.592863195Z,false,2024-11-21T00:14:59.592863195Z,,,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:14:59.592863195Z,1,2024-11-21T00:14:59.592863195Z,,,observe,2024-11-21T00:14:59.592863195Z,01JD614QRQDBHX5CK0VJZRHF7Z,2024-11-21T00:14:59.592863195Z,false,2024-11-21T00:14:59.592863195Z,,,,,01JD614TXEC9Z1V86N77KGQW9D,2024-11-21T00:14:59.592863195Z
01JD66KH0CD1AAS5S3T2GEM8AN,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:50:20.172774247Z,30,2024-11-21T01:50:20.172774247Z,true,2024-11-21T01:54:17.274812532Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:50:20.172774247Z,2,2024-11-21T01:50:20.172774247Z,true,2024-11-21T01:53:31.469742806Z,observe,2024-11-21T01:50:20.172774247Z,01JD66HB8HQ3RBJ6HZ74XDVMAA,2024-11-21T01:50:20.172774247Z,true,2024-11-21T01:53:18.706924283Z,true,2024-11-21T01:53:37.764774547Z,,,01JD66J32JFPPEQRANC7HXHZFT,2024-11-21T01:50:20.172774247Z
01JD5ZC62PWABM5FW62XASS5W0,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:43:59.574930669Z,30,2024-11-20T23:43:59.574930669Z,true,2024-11-20T23:47:31.026746089Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:43:59.574930669Z,1,2024-11-20T23:43:59.574930669Z,true,2024-11-20T23:47:02.38165618Z,observe,2024-11-20T23:43:59.574930669Z,01JD5ZC5FJKB8VVB37QSN85CSJ,2024-11-20T23:43:59.574930669Z,true,2024-11-20T23:47:02.267432814Z,true,2024-11-20T23:47:02.419873565Z,,,01JD5ZC5NCBC8CWGMK4YCH6MYA,2024-11-20T23:43:59.574930669Z
01JD605N2J2QNPEX40GMR4NQJZ,01JD5XQ26Y7KYFNVG245CNAD6E,2024-11-20T23:57:54.130531781Z,30,2024-11-20T23:57:54.130531781Z,false,2024-11-20T23:57:54.130531781Z,,,01JD5XQ27BRBFZDWTSWP1EQHWZ,2024-11-20T23:57:54.130531781Z,1,2024-11-20T23:57:54.130531781Z,,,observe,2024-11-20T23:57:54.130531781Z,01JD605KM2PTFJ35X2ZHD2TA8J,2024-11-20T23:57:54.130531781Z,false,2024-11-20T23:57:54.130531781Z,,,,,01JD605MBSHRA1VTF0Q3S1BY6B,2024-11-20T23:57:54.130531781Z
01JD612Q2RGCT278HVZSV7100E,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:13:46.456462658Z,30,2024-11-21T00:13:46.456462658Z,true,2024-11-21T00:26:12.910903716Z,,,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:13:46.456462658Z,1,2024-11-21T00:13:46.456462658Z,true,2024-11-21T00:25:37.789842238Z,observe,2024-11-21T00:13:46.456462658Z,01JD612HCAPFWTQST5Q7THB4YW,2024-11-21T00:13:46.456462658Z,true,2024-11-21T00:25:32.452265218Z,true,2024-11-21T00:25:40.022366058Z,,,01JD612KRCJKJ9WHN6G9F902S3,2024-11-21T00:13:46.456462658Z
01JD64Y56VVHMQ83A1N63258X1,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:21:11.388018795Z,30,2024-11-21T01:21:11.388018795Z,true,2024-11-21T01:36:24.147124478Z,,,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:21:11.388018795Z,0,2024-11-21T01:21:11.388018795Z,true,2024-11-21T01:35:09.46580925Z,send,2024-11-21T01:21:11.388018795Z,01JD64XPMBT2QS78X3FAM3YF8M,2024-11-21T01:21:11.388018795Z,true,2024-11-21T01:34:56.345364073Z,true,2024-11-21T01:35:17.067032184Z,,,01JD64XRXNW2NKNKD84TNVMZSY,2024-11-21T01:21:11.388018795Z
01JD5YZF70HMS3A2EAEBAYE9CB,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:37:02.944187633Z,30,2024-11-20T23:37:02.944187633Z,true,2024-11-20T23:42:53.502712437Z,,,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:37:02.944187633Z,0,2024-11-20T23:37:02.944187633Z,true,2024-11-20T23:42:23.437924772Z,send,2024-11-20T23:37:02.944187633Z,01JD5YZF32B47RGES352E1C3ME,2024-11-20T23:37:02.944187633Z,true,2024-11-20T23:42:23.327331615Z,true,2024-11-20T23:42:23.486846468Z,,,01JD5YZF4KWRBASFCX4B23EVPG,2024-11-20T23:37:02.944187633Z
01JD5ZFHQCGJFKX993ZF1PV6HX,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.804664805Z,30,2024-11-20T23:45:49.804664805Z,true,2024-11-20T23:49:53.297261604Z,,,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.804664805Z,0,2024-11-20T23:45:49.804664805Z,true,2024-11-20T23:49:23.238203477Z,send,2024-11-20T23:45:49.804664805Z,01JD5ZFH3TBQPPQSYW9WXWE6M9,2024-11-20T23:45:49.804664805Z,true,2024-11-20T23:49:23.064540806Z,true,2024-11-20T23:49:23.29407107Z,,,01JD5ZFH9TNQ80MGWPYCVWWJ2A,2024-11-20T23:45:49.804664805Z
01JD60D3KZ6PJDRNB4Z82R4K60,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:01:58.399484104Z,30,2024-11-21T00:01:58.399484104Z,true,2024-11-21T00:03:00.848806599Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:01:58.399484104Z,1,2024-11-21T00:01:58.399484104Z,true,2024-11-21T00:02:30.778494345Z,send,2024-11-21T00:01:58.399484104Z,01JD60D1AA0331NMQFDQ323J29,2024-11-21T00:01:58.399484104Z,true,2024-11-21T00:02:30.606046831Z,true,2024-11-21T00:02:30.84454841Z,,,01JD60D253QP9C98V077Z177ZK,2024-11-21T00:01:58.399484104Z
01JD665VRPBWD2APYPY4FXB6WG,01JD60ME3M0Q0EY98P30ENBN2S,2024-11-21T01:42:52.439033346Z,30,2024-11-21T01:42:52.439033346Z,true,2024-11-21T02:01:48.402445274Z,,,01JD60ME55729S8V60FHEYTAMJ,2024-11-21T01:42:52.439033346Z,0,2024-11-21T01:42:52.439033346Z,true,2024-11-21T02:01:16.574207705Z,send,2024-11-21T01:42:52.439033346Z,01JD6652JAQWEECSXNYH3PM5PX,2024-11-21T01:42:52.439033346Z,true,2024-11-21T02:01:11.185448035Z,true,2024-11-21T02:01:18.395464504Z,,,01JD665AQ5ANW120B5EB8NC7H5,2024-11-21T01:42:52.439033346Z
01JD66F91JNXRFFQZWNMTCSJPK,01JD60MBK47A222WWN76Z58GSK,2024-11-21T01:48:00.94633372Z,30,2024-11-21T01:48:00.94633372Z,false,2024-11-21T01:48:00.94633372Z,,,01JD60MBP1ASE5S7NG7KNSSQRW,2024-11-21T01:48:00.94633372Z,1,2024-11-21T01:48:00.94633372Z,,,observe,2024-11-21T01:48:00.94633372Z,01JD66D85V94S4VMRF39AGKYXF,2024-11-21T01:48:00.94633372Z,false,2024-11-21T01:48:00.94633372Z,,,,,01JD66EFRX42QFFV67ZZT01HBZ,2024-11-21T01:48:00.94633372Z
01JD694M31AQWSWX41JQVHC5KT,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:34:37.537111177Z,30,2024-11-21T02:34:37.537111177Z,true,2024-11-21T02:36:30.576130521Z,,,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:34:37.537111177Z,0,2024-11-21T02:34:37.537111177Z,true,2024-11-21T02:35:55.430130561Z,looking at your yard,2024-11-21T02:34:37.537111177Z,01JD6932KMP0APJ1BJSAN1F12P,2024-11-21T02:34:37.537111177Z,true,2024-11-21T02:35:46.903591785Z,true,2024-11-21T02:35:57.235564127Z,,,01JD69380X7Z2CF9KXT292PDE5,2024-11-21T02:34:37.537111177Z
01JD65SVS2DT0NQ9F9HJCRS1PF,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:36:19.234812085Z,30,2024-11-21T01:36:19.234812085Z,true,2024-11-21T01:41:58.808962831Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:36:19.234812085Z,2,2024-11-21T01:36:19.234812085Z,true,2024-11-21T01:41:05.677027479Z,observe,2024-11-21T01:36:19.234812085Z,01JD65R7V01DFN8XWYHBF7W11D,2024-11-21T01:36:19.234812085Z,true,2024-11-21T01:40:32.99198034Z,true,2024-11-21T01:41:19.711761162Z,,,01JD65RTF82SGGXBF1VA6K5GGJ,2024-11-21T01:36:19.234812085Z
01JD68B8KHKFHYD445DCRSW3YQ,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:20:46.577475354Z,30,2024-11-21T02:20:46.577475354Z,true,2024-11-21T02:38:16.33523825Z,,,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:20:46.577475354Z,1,2024-11-21T02:20:46.577475354Z,true,2024-11-21T02:37:46.4795437Z,observe,2024-11-21T02:20:46.577475354Z,01JD68A9CA4FYPFH7J0EP3PYDY,2024-11-21T02:20:46.577475354Z,true,2024-11-21T02:37:31.271631205Z,true,2024-11-21T02:37:49.727452047Z,,,01JD68AR6K6EV1K4G7SFRMK54T,2024-11-21T02:20:46.577475354Z
01JD5YA0DNSGAYPKSYKQYCJV17,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:25:19.669820695Z,30,2024-11-20T23:25:19.669820695Z,true,2024-11-20T23:27:48.110741535Z,,,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:25:19.669820695Z,1,2024-11-20T23:25:19.669820695Z,true,2024-11-20T23:27:20.354526222Z,observe,2024-11-20T23:25:19.669820695Z,01JD5YA08J6WF64XHDHY9E9SEC,2024-11-20T23:25:19.669820695Z,true,2024-11-20T23:27:20.321909114Z,true,2024-11-20T23:27:20.369550969Z,,,01JD5YA0CVYMSCFRC34YN1NQSE,2024-11-20T23:25:19.669820695Z
01JD5ZSA3FG5VCDYB27XX2ZD13,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.679700235Z,30,2024-11-20T23:51:09.679700235Z,true,2024-11-20T23:53:42.805268012Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.679700235Z,1,2024-11-20T23:51:09.679700235Z,true,2024-11-20T23:53:12.75293095Z,observe,2024-11-20T23:51:09.679700235Z,01JD5ZS9GSX70ZKA65K1ZHYWA8,2024-11-20T23:51:09.679700235Z,true,2024-11-20T23:53:12.630740886Z,true,2024-11-20T23:53:12.799197654Z,,,01JD5ZS9ZSD4TBW0T61283K4BK,2024-11-20T23:51:09.679700235Z
01JD60RH5K9A3EQVCNH7FNRAJQ,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:12.723868278Z,30,2024-11-21T00:08:12.723868278Z,true,2024-11-21T00:15:44.651539911Z,,,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:12.723868278Z,1,2024-11-21T00:08:12.723868278Z,true,2024-11-21T00:15:25.592449643Z,observe,2024-11-21T00:08:12.723868278Z,01JD60RDEVC31T3VW58NBAF037,2024-11-21T00:08:12.723868278Z,true,2024-11-21T00:15:22.056082078Z,true,2024-11-21T00:15:26.740468943Z,,,01JD60RF460TDE3N521X2BEDJX,2024-11-21T00:08:12.723868278Z
01JD60YW8STV8PDYAKQ5PPFMTN,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:11:40.697901331Z,30,2024-11-21T00:11:40.697901331Z,true,2024-11-21T00:12:26.769960206Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:11:40.697901331Z,0,2024-11-21T00:11:40.697901331Z,true,2024-11-21T00:11:51.991390891Z,looking at your yard,2024-11-21T00:11:40.697901331Z,01JD60YPZJ8ZAG4P33GX9G5F9A,2024-11-21T00:11:40.697901331Z,true,2024-11-21T00:11:50.24948988Z,true,2024-11-21T00:11:52.225066009Z,,,01JD60YQQD3TN1040XQ8V25VMZ,2024-11-21T00:11:40.697901331Z
01JD611MFBT9REJJ17WE8AS4JD,01JD60N50HR2PHY2KBT0EG6R71,2024-11-21T00:13:11.01959876Z,30,2024-11-21T00:13:11.01959876Z,true,2024-11-21T00:15:13.895915825Z,,,01JD60N52JBSTJWB7TGYSPTFQA,2024-11-21T00:13:11.01959876Z,2,2024-11-21T00:13:11.01959876Z,true,2024-11-21T00:14:41.201959363Z,observe,2024-11-21T00:13:11.01959876Z,01JD6117C24TPHJA9Y55SPMBRK,2024-11-21T00:13:11.01959876Z,true,2024-11-21T00:14:37.339640111Z,true,2024-11-21T00:14:42.550867093Z,,,01JD611C5N2YSDPJMRN9CPMW71,2024-11-21T00:13:11.01959876Z
01JD642SD3H6CY8CZKQVYCMPWR,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:06:14.563670802Z,30,2024-11-21T01:06:14.563670802Z,false,2024-11-21T01:06:14.563670802Z,,,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:06:14.563670802Z,1,2024-11-21T01:06:14.563670802Z,,,observe,2024-11-21T01:06:14.563670802Z,01JD64103BD62PWK1X5CKSSYXK,2024-11-21T01:06:14.563670802Z,false,2024-11-21T01:06:14.563670802Z,,,,,01JD641Z54PPR45JMMV5GPA5Q0,2024-11-21T01:06:14.563670802Z
01JD5YTXXTGDHBB9HRYKT2F4QV,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.170412055Z,30,2024-11-20T23:34:34.170412055Z,true,2024-11-20T23:38:01.404380413Z,,,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.170412055Z,1,2024-11-20T23:34:34.170412055Z,true,2024-11-20T23:37:31.383529628Z,observe,2024-11-20T23:34:34.170412055Z,01JD5YTXV25870KEJA7HNW777A,2024-11-20T23:34:34.170412055Z,true,2024-11-20T23:37:31.332740412Z,true,2024-11-20T23:37:31.400318251Z,,,01JD5YTXWXHXJA4GCBVWQMY23Y,2024-11-20T23:34:34.170412055Z
01JD5Z3G8EKQ967ZYV6EV1N5TX,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:15.087052134Z,30,2024-11-20T23:39:15.087052134Z,true,2024-11-20T23:42:43.577303599Z,,,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:15.087052134Z,1,2024-11-20T23:39:15.087052134Z,true,2024-11-20T23:42:16.88245373Z,observe,2024-11-20T23:39:15.087052134Z,01JD5Z3FXPZPCMMS5W8WDRV2R4,2024-11-20T23:39:15.087052134Z,true,2024-11-20T23:42:16.75277037Z,true,2024-11-20T23:42:16.919304748Z,,,01JD5Z3G27PY8BFMM81WNP84GR,2024-11-20T23:39:15.087052134Z
01JD63AF2KZZ0Z1KANMPP32AWV,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:57.555640438Z,30,2024-11-21T00:52:57.555640438Z,false,2024-11-21T00:52:57.555640438Z,,,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:57.555640438Z,0,2024-11-21T00:52:57.555640438Z,,,send,2024-11-21T00:52:57.555640438Z,01JD63A24WJQN9R05W89CHKC7G,2024-11-21T00:52:57.555640438Z,false,2024-11-21T00:52:57.555640438Z,,,,,01JD63A85Y2GP5J29Y6J5FWW8Z,2024-11-21T00:52:57.555640438Z
01JD63TTB4FC3G0JK57N9W2STB,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:01:53.380778222Z,30,2024-11-21T01:01:53.380778222Z,true,2024-11-21T01:16:07.62676789Z,,,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:01:53.380778222Z,1,2024-11-21T01:01:53.380778222Z,true,2024-11-21T01:15:47.374862091Z,observe,2024-11-21T01:01:53.380778222Z,01JD63T39A92J8TRQKQ5HZ1QPV,2024-11-21T01:01:53.380778222Z,true,2024-11-21T01:15:40.858536327Z,true,2024-11-21T01:15:48.988631282Z,,,01JD63TDY876DD872XYKT4NJNS,2024-11-21T01:01:53.380778222Z
01JD66CMCX6ZGTQ3CQBYEQT4W4,01JD60MC99ATW9D47WTNQ3M3JQ,2024-11-21T01:46:34.269133596Z,30,2024-11-21T01:46:34.269133596Z,false,2024-11-21T01:46:34.269133596Z,,,01JD60MCBAY7QW4DSY020SVNP7,2024-11-21T01:46:34.269133596Z,0,2024-11-21T01:46:34.269133596Z,,,send,2024-11-21T01:46:34.269133596Z,01JD66BX1RTRM1G3ETGDXAQKMA,2024-11-21T01:46:34.269133596Z,false,2024-11-21T01:46:34.269133596Z,,,,,01JD66C61Q1D65JX2ZC2BSM7D6,2024-11-21T01:46:34.269133596Z
01JD612PNK79FCPATM7CX5Q35H,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:13:46.035171996Z,30,2024-11-21T00:13:46.035171996Z,true,2024-11-21T00:19:21.462608644Z,,,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:13:46.035171996Z,1,2024-11-21T00:13:46.035171996Z,true,2024-11-21T00:18:36.113644131Z,observe,2024-11-21T00:13:46.035171996Z,01JD612H97B5VJP999KX3ZJBDG,2024-11-21T00:13:46.035171996Z,true,2024-11-21T00:18:32.559089707Z,true,2024-11-21T00:18:39.072940925Z,,,01JD612KRCJKJ9WHN6G5HZECD9,2024-11-21T00:13:46.035171996Z
01JD614VCQGG0DPRDVABG7WPDG,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:14:56.407869142Z,30,2024-11-21T00:14:56.407869142Z,true,2024-11-21T00:20:12.921189412Z,,,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:14:56.407869142Z,0,2024-11-21T00:14:56.407869142Z,true,2024-11-21T00:19:37.799772754Z,send,2024-11-21T00:14:56.407869142Z,01JD614QCZFGPZHTR5TRVXK5VV,2024-11-21T00:14:56.407869142Z,true,2024-11-21T00:19:33.119078938Z,true,2024-11-21T00:19:39.311776245Z,,,01JD614REG6MCWDMPHT01D8RFM,2024-11-21T00:14:56.407869142Z
01JD6224E7YAJKXV93AY3BPW6A,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:30:55.943308661Z,30,2024-11-21T00:30:55.943308661Z,true,2024-11-21T00:35:51.164961913Z,,,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:30:55.943308661Z,0,2024-11-21T00:30:55.943308661Z,true,2024-11-21T00:35:14.676516741Z,send,2024-11-21T00:30:55.943308661Z,01JD621ZJGA83XH6NYBRX2AZ3C,2024-11-21T00:30:55.943308661Z,true,2024-11-21T00:35:12.805275232Z,true,2024-11-21T00:35:15.305826916Z,,,01JD6220FT49PKD72WSCZQXGJF,2024-11-21T00:30:55.943308661Z
01JD63RSMJ9E3AAYRZ7G3TK0GH,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:00:47.122326014Z,30,2024-11-21T01:00:47.122326014Z,true,2024-11-21T01:14:22.478753314Z,,,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:00:47.122326014Z,0,2024-11-21T01:00:47.122326014Z,true,2024-11-21T01:13:50.035512889Z,send,2024-11-21T01:00:47.122326014Z,01JD63RA975277KSHT3802D59B,2024-11-21T01:00:47.122326014Z,true,2024-11-21T01:13:42.928203275Z,true,2024-11-21T01:13:51.675515744Z,,,01JD63RF9P0ZJ18SBDDPCKEKDH,2024-11-21T01:00:47.122326014Z
01JD642PFRNDHFH3BT66K0DJNB,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:06:11.576086669Z,30,2024-11-21T01:06:11.576086669Z,false,2024-11-21T01:06:11.576086669Z,,,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:06:11.576086669Z,1,2024-11-21T01:06:11.576086669Z,,,observe,2024-11-21T01:06:11.576086669Z,01JD640ZSS3Z2VYKWCZRDAHKAB,2024-11-21T01:06:11.576086669Z,false,2024-11-21T01:06:11.576086669Z,,,,,01JD641Y9A7AY2MWAJ2V0GE4Y4,2024-11-21T01:06:11.576086669Z
01JD60PWJJ1FP0ANJ39476G43R,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:07:18.867038801Z,30,2024-11-21T00:07:18.867038801Z,true,2024-11-21T00:13:55.248901937Z,,,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:07:18.867038801Z,1,2024-11-21T00:07:18.867038801Z,true,2024-11-21T00:13:23.920138551Z,observe,2024-11-21T00:07:18.867038801Z,01JD60PQ00NBKH7WG2N5DGYQZK,2024-11-21T00:07:18.867038801Z,true,2024-11-21T00:13:23.170765794Z,true,2024-11-21T00:13:24.256519682Z,,,01JD60PSG4WV9CX5EPD5T4KKAB,2024-11-21T00:07:18.867038801Z
01JD619JC6T52XVJXQBYS6D542,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:17:31.014746593Z,30,2024-11-21T00:17:31.014746593Z,true,2024-11-21T00:24:17.168335201Z,,,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:17:31.014746593Z,1,2024-11-21T00:17:31.014746593Z,true,2024-11-21T00:23:43.102417812Z,observe,2024-11-21T00:17:31.014746593Z,01JD6196G9FHXM27HZFTEMGFSD,2024-11-21T00:17:31.014746593Z,true,2024-11-21T00:23:39.572946003Z,true,2024-11-21T00:23:45.494982166Z,,,01JD619AE4A948E4GXT7D42JV9,2024-11-21T00:17:31.014746593Z
01JD619N7BHGC91N4JV0PZ3YT2,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:17:33.931799175Z,30,2024-11-21T00:17:33.931799175Z,true,2024-11-21T00:18:49.434674725Z,,,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:17:33.931799175Z,1,2024-11-21T00:17:33.931799175Z,true,2024-11-21T00:18:19.16325252Z,send,2024-11-21T00:17:33.931799175Z,01JD61968R9R3P3W3301T2G0FN,2024-11-21T00:17:33.931799175Z,true,2024-11-21T00:18:18.704552655Z,true,2024-11-21T00:18:19.343832026Z,,,01JD619A28MYZQZ6GYN9SVME06,2024-11-21T00:17:33.931799175Z
01JD61PSYDAKEHX00NB0JTR2WH,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:24:44.749584044Z,30,2024-11-21T00:24:44.749584044Z,true,2024-11-21T00:29:49.412550227Z,,,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:24:44.749584044Z,1,2024-11-21T00:24:44.749584044Z,true,2024-11-21T00:29:18.788289733Z,observe,2024-11-21T00:24:44.749584044Z,01JD61P7HR0Y5E8GPZWCV2AXWK,2024-11-21T00:24:44.749584044Z,true,2024-11-21T00:29:18.222081016Z,true,2024-11-21T00:29:19.160973657Z,,,01JD61PES23NAS4CYDQTAA2WBW,2024-11-21T00:24:44.749584044Z
01JD62AMFJA7YQFSG2VNYNX0S1,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:35:34.514969863Z,30,2024-11-21T00:35:34.514969863Z,true,2024-11-21T00:46:29.506463387Z,,,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:35:34.514969863Z,1,2024-11-21T00:35:34.514969863Z,true,2024-11-21T00:46:00.786800751Z,observe,2024-11-21T00:35:34.514969863Z,01JD62A58FATHV3Y929NQBF50V,2024-11-21T00:35:34.514969863Z,true,2024-11-21T00:45:59.10519989Z,true,2024-11-21T00:46:01.27528688Z,,,01JD62AAB1W4N1RP02GN5BA23A,2024-11-21T00:35:34.514969863Z
01JD61027FPMYYHBZHAYDGMJSV,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:12:19.567450397Z,30,2024-11-21T00:12:19.567450397Z,true,2024-11-21T00:19:24.891319939Z,,,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:12:19.567450397Z,1,2024-11-21T00:12:19.567450397Z,true,2024-11-21T00:18:42.997532644Z,observe,2024-11-21T00:12:19.567450397Z,01JD60ZWGS32BVKHZG6GDGJMJZ,2024-11-21T00:12:19.567450397Z,true,2024-11-21T00:18:35.684274434Z,true,2024-11-21T00:18:44.274240201Z,,,01JD60ZZRH8GJ8J05CB839MWF5,2024-11-21T00:12:19.567450397Z
01JD612M3W52ZB33WQV0DD7Z16,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:13:43.420370911Z,30,2024-11-21T00:13:43.420370911Z,true,2024-11-21T00:17:42.186876509Z,,,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:13:43.420370911Z,1,2024-11-21T00:13:43.420370911Z,true,2024-11-21T00:16:57.467356159Z,observe,2024-11-21T00:13:43.420370911Z,01JD612H13H338JN7KT3VGX26Z,2024-11-21T00:13:43.420370911Z,true,2024-11-21T00:16:52.652800163Z,true,2024-11-21T00:17:00.495863922Z,,,01JD612KH1J34636TRMD0X5XY6,2024-11-21T00:13:43.420370911Z
01JD5XHWJ10X249WSJQR3P2H32,01JD5XBJ3SQB3RQ407GF6JMDE5,2024-11-20T23:12:09.281211142Z,30,2024-11-20T23:12:09.281211142Z,false,2024-11-20T23:12:09.281211142Z,,,01JD5XBJ4QJYRCWK3GBE4VKK6B,2024-11-20T23:12:09.281211142Z,0,2024-11-20T23:12:09.281211142Z,,,send,2024-11-20T23:12:09.281211142Z,01JD5XHWEV6MAVNVQW7FY6K8PD,2024-11-20T23:12:09.281211142Z,false,2024-11-20T23:12:09.281211142Z,,,,,01JD5XHWGJD50Z3W972A3TEH13,2024-11-20T23:12:09.281211142Z
01JD5ZYFYV21EKWVH3GHAKFZQW,01JD5XW0ZHG8VG1ZG6HQD2QKF0,2024-11-20T23:53:59.515203264Z,30,2024-11-20T23:53:59.515203264Z,true,2024-11-20T23:56:03.8668251Z,,,01JD5XW0ZWF758GZ7A4NRBKJNQ,2024-11-20T23:53:59.515203264Z,0,2024-11-20T23:53:59.515203264Z,true,2024-11-20T23:55:33.794270113Z,send,2024-11-20T23:53:59.515203264Z,01JD5ZYF3MFSXSMNKBB216D0MT,2024-11-20T23:53:59.515203264Z,true,2024-11-20T23:55:33.642252115Z,true,2024-11-20T23:55:33.861194065Z,,,01JD5ZYF99YVWB8ZP6CY753GQQ,2024-11-20T23:53:59.515203264Z
01JD609YVZYEXWSVEJB4KJA6ER,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:00:15.231469093Z,30,2024-11-21T00:00:15.231469093Z,true,2024-11-21T00:01:19.923126088Z,,,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:00:15.231469093Z,1,2024-11-21T00:00:15.231469093Z,true,2024-11-21T00:00:49.8416093Z,send,2024-11-21T00:00:15.231469093Z,01JD609TFCK01CS81WTPBATTNR,2024-11-21T00:00:15.231469093Z,true,2024-11-21T00:00:49.632242616Z,true,2024-11-21T00:00:49.917258069Z,,,01JD609W16SN5CH42GK2TQ2MVT,2024-11-21T00:00:15.231469093Z
