id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JD6AREEG32YA1FQMT9V385Q1,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T03:02:55.697035224Z,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T03:02:55.697035224Z,01JD6925CF7NM4KZ7H8YGBQP0W,2024-11-21T03:02:55.697035224Z,01JD69J9PM4YPBZB7TNXSZ1DNH,2024-11-21T03:02:55.697035224Z
01JD61VYJG3R168TJ4PX48D37K,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:27:33.328367486Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:27:33.328367486Z,01JD61ADB7GNS9SEZ099EXT2VB,2024-11-21T00:27:33.328367486Z,01JD61P709SD5S732K5QF6HZR2,2024-11-21T00:27:33.328367486Z
01JD64ME4ZMEKHZ4JA5J55FZEN,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:15:52.863323373Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:15:52.863323373Z,01JD63FK2PJXA7MS2E3C2G9EC7,2024-11-21T01:15:52.863323373Z,01JD6404Q1QZ8433RCC039MBEN,2024-11-21T01:15:52.863323373Z
01JD62QF5NVVE4P2XRWXVY416K,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:42:35.061542099Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:42:35.061542099Z,01JD61VKY5ARP4F99BSXM30AV2,2024-11-21T00:42:35.061542099Z,01JD621ZSKAM9949VC94SGTTPX,2024-11-21T00:42:35.061542099Z
01JD62SZYQ46CJ4MERT6GZZ6Y4,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:43:57.784006058Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:43:57.784006058Z,01JD61TC4K10P3PZZ4D5WRZ1BJ,2024-11-21T00:43:57.784006058Z,01JD62200QX1WHP47BX8J5PHTC,2024-11-21T00:43:57.784006058Z
01JD648C3JEBMHJFZEMM98DZB0,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:09:17.554370041Z,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:09:17.554370041Z,01JD63FGXJNJN9AXWR1T62S2RZ,2024-11-21T01:09:17.554370041Z,01JD63WJ2PZ5ZR56DZSP61AFJF,2024-11-21T01:09:17.554370041Z
01JD66G11RJ5ZX0BNR6N1W9DXT,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:48:25.52906304Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:48:25.52906304Z,01JD6510X91RNC571F4X5V1KGX,2024-11-21T01:48:25.52906304Z,01JD65XJZQA812NSAFS2JCP499,2024-11-21T01:48:25.52906304Z
01JD68M7KXM8V3TTSHZCF43NSV,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:25:40.477266Z,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:25:40.477266Z,01JD681MBZXVY4VMM58E221HJT,2024-11-21T02:25:40.477266Z,01JD68A7F4PYJZNCA2E8669842,2024-11-21T02:25:40.477266Z
01JD68VNNKES9XD2QKA8432DGN,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:29:44.24342642Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:29:44.24342642Z,01JD68471KZC6975HVP2PJ52F9,2024-11-21T02:29:44.24342642Z,01JD68MKQ37VDX05ZBWFY6CCD1,2024-11-21T02:29:44.24342642Z
01JD62E86XP0QZWM5GPY59JKXE,01JD60MRVG8ZA0YM8ENS423B2P,2024-11-21T00:37:33.021410206Z,01JD60MS1CY2EM0EZ1P5EV3GF3,2024-11-21T00:37:33.021410206Z,01JD61WGQ5Y9F36JP7HYCYNZBV,2024-11-21T00:37:33.021410206Z,01JD6270B4ZXEX3CESCZW0MR25,2024-11-21T00:37:33.021410206Z
01JD62HKWVMVJADCRSZ9ES1NC2,01JD60MQETVDRAYZ40YQFJ43YC,2024-11-21T00:39:23.291730539Z,01JD60MQHGAD2DQ67G1XHYV1ZC,2024-11-21T00:39:23.291730539Z,01JD61WC8CSC8GQ7ZS7PQJRN9A,2024-11-21T00:39:23.291730539Z,01JD62BQF785PWSF3W3XZD9TZJ,2024-11-21T00:39:23.291730539Z
01JD60FYKS7R0KDESA94TZCMQ6,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:03:31.577225565Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:03:31.577225565Z,01JD5ZK9C00PD75QGCFDA5PC6Q,2024-11-21T00:03:31.577225565Z,01JD60D1B9FEPB9TKWENRWWVSV,2024-11-21T00:03:31.577225565Z
01JD61PCQWAJQFAM1017G0HTD1,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:24:31.229007608Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:24:31.229007608Z,01JD611QB9RA243JTHDY3XA6W2,2024-11-21T00:24:31.229007608Z,01JD6196QEECE6M3K7D266B38Y,2024-11-21T00:24:31.229007608Z
01JD603YZCCVAE0KTNNGHDY3Q3,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:56:58.732345837Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:56:58.732345837Z,01JD5ZP32FZ0VJWX6RT2XET33V,2024-11-20T23:56:58.732345837Z,01JD6012YSV1WVBZQEACQESZR5,2024-11-20T23:56:58.732345837Z
01JD60CVY7N93AE55FNP10PX1Q,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:01:50.535861123Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:01:50.535861123Z,01JD5ZNK9V5S39EE8TM44R3C1K,2024-11-21T00:01:50.535861123Z,01JD609TK331JNFTG80YJEK0CF,2024-11-21T00:01:50.535861123Z
01JD61JEKRKFGZHNMF6N67F76T,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:22:22.072582514Z,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:22:22.072582514Z,01JD60RFK9JVBTBHS70AN5RCE4,2024-11-21T00:22:22.072582514Z,01JD60YQ54RF5Q0X40ZYMKG8SS,2024-11-21T00:22:22.072582514Z
01JD5Z7MK8THQ3RMGHTAMNXKFC,01JD5XWA2PJMN3RX1JY0AD5TZ3,2024-11-20T23:41:30.60027529Z,01JD5XWA30XDQ9F2D8EPBFHH93,2024-11-20T23:41:30.60027529Z,01JD5YVNP20FRCPRNVZGW0M7QS,2024-11-20T23:41:30.60027529Z,01JD5Z7KQD1TV3NFJN53GQH9YG,2024-11-20T23:41:30.60027529Z
01JD616GDXDFFAGC5WF8AG623D,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:15:50.717934236Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:15:50.717934236Z,01JD60FM7ZKFNRNRYTRAZXXW1E,2024-11-21T00:15:50.717934236Z,01JD60RDH2CP8EJ8T913XXK80R,2024-11-21T00:15:50.717934236Z
01JD643F3E0NXXVK7MMZEVTM36,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:06:36.783020267Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:06:36.783020267Z,01JD63DXNCYCC3GNP74GY7N8QA,2024-11-21T01:06:36.783020267Z,01JD63T1DT504NQ8QQ4TN03T7F,2024-11-21T01:06:36.783020267Z
01JD67C18W88GFEVAE3GPQA130,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T02:03:43.26082361Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T02:03:43.26082361Z,01JD65WWQ3MHNZWZGCXAJDXCK6,2024-11-21T02:03:43.26082361Z,01JD66HD7JX59YZNAJ024H199Q,2024-11-21T02:03:43.26082361Z
01JD60BWYYG7J6BVVXVD6TCXTD,01JD5XW0ZHG8VG1ZG6HQD2QKF0,2024-11-21T00:01:18.814337623Z,01JD5XW0ZWF758GZ7A4NRBKJNQ,2024-11-21T00:01:18.814337623Z,01JD5ZJNC922098P6G10GJNGZH,2024-11-21T00:01:18.814337623Z,01JD5ZYF5PP0CBKMMW09V6KMEG,2024-11-21T00:01:18.814337623Z
01JD61D1RE2871KW52122NT3MH,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:19:25.070346186Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:19:25.070346186Z,01JD60XBCF5J4W46VV4TJ3YBN5,2024-11-21T00:19:25.070346186Z,01JD61C7FM70Y1YNKSG6VFCNRZ,2024-11-21T00:19:25.070346186Z
01JD645ASA232NEFK2R21ZY0JP,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:07:37.898691329Z,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:07:37.898691329Z,01JD63F7NG5X624Q2MQ9SYP9X6,2024-11-21T01:07:37.898691329Z,01JD63WJ79CXEEHBBKS97BG6NH,2024-11-21T01:07:37.898691329Z
01JD66FTG7QE3GKRB4XN9P2TD3,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:48:18.823974719Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:48:18.823974719Z,01JD64VX17R3QSH9WR1HVMAQWX,2024-11-21T01:48:18.823974719Z,01JD65XJZQA812NSAFS2JCP499,2024-11-21T01:48:18.823974719Z
01JD5ZJ586SRFMNHRZBS228GX7,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:15.3347176Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:15.3347176Z,01JD5Z8K0Q7PMR0S0SV5YK9YE0,2024-11-20T23:47:15.3347176Z,01JD5ZJ36BHT4H3QV6EN7P1QP9,2024-11-20T23:47:15.3347176Z
01JD60FYJNW34PB2JB9B8667MQ,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:03:31.541539938Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:03:31.541539938Z,01JD5Z3XP0G48383AR7E3DK9P4,2024-11-21T00:03:31.541539938Z,01JD60D1B9FEPB9TKWENRWWVSV,2024-11-21T00:03:31.541539938Z
01JD64NSB8ASFQB1FEAC95AZG0,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:16:37.096403975Z,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:16:37.096403975Z,01JD63EBXBFR8YCYPM3SPFN5JP,2024-11-21T01:16:37.096403975Z,01JD63WK2WEWJY97AN8DCEMECH,2024-11-21T01:16:37.096403975Z
01JD62TKKV9J9X2XSG4Q0RA6MA,01JD60MRVG8ZA0YM8ENS423B2P,2024-11-21T00:44:17.915234535Z,01JD60MS1CY2EM0EZ1P5EV3GF3,2024-11-21T00:44:17.915234535Z,01JD61WQ5XB6YJNZT14683FQ9R,2024-11-21T00:44:17.915234535Z,01JD6270JDM5AAN1ZCF4NMJ1XB,2024-11-21T00:44:17.915234535Z
01JD6AJYDJFAADHC0G0R8SRDN0,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:59:55.442867834Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:59:55.442867834Z,01JD69FX0WHEKJN55GHM9EKSAP,2024-11-21T02:59:55.442867834Z,01JD69XF89KA163ZC0432528FS,2024-11-21T02:59:55.442867834Z
01JD60A24G7SS7DSYC5WKWWB4A,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:00:18.57620582Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:00:18.57620582Z,01JD601HY1CYNM7NKW9Z4EKSCB,2024-11-21T00:00:18.57620582Z,01JD609TFCK01CS81WTPBATTNR,2024-11-21T00:00:18.57620582Z
01JD60ZRYP1BT038W967MNDK8Y,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:12:10.070403136Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:12:10.070403136Z,01JD60EYPEZ0X42ZWHMAA823C8,2024-11-21T00:12:10.070403136Z,01JD60TKCQGEBTVMN73KDK8MEX,2024-11-21T00:12:10.070403136Z
01JD620P4V5P3V48TM15BJBRJH,01JD60MXQCPYA0QXBEMQKTD9XZ,2024-11-21T00:30:08.539807778Z,01JD60MXTE3FEEHGDDB7V324MT,2024-11-21T00:30:08.539807778Z,01JD611SGM30CED5GC26HXK1TP,2024-11-21T00:30:08.539807778Z,01JD61PNDV106C5BPEZ69HN58C,2024-11-21T00:30:08.539807778Z
01JD65E4GD2HXT9GFER77P0GY2,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:29:54.957330331Z,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:29:54.957330331Z,01JD64MV0XAAFMXXQ14D9WWGT6,2024-11-21T01:29:54.957330331Z,01JD64XQRB3F2512NY22A9MFPY,2024-11-21T01:29:54.957330331Z
01JD5ZE7E0QTFBR96J8NWQXN6M,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:45:06.496793653Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:45:06.496793653Z,01JD5YPZWTW3N14CWV66C9C9NH,2024-11-20T23:45:06.496793653Z,01JD5Z27NVXXH987ABBK7PRZNT,2024-11-20T23:45:06.496793653Z
01JD5ZJFPRQP8ZQJRS7WPCKWMY,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:47:26.040223684Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:47:26.040223684Z,01JD5YWDYYNK11A2VQVC6HWFCB,2024-11-20T23:47:26.040223684Z,01JD5Z8NG2MD1MP7PSWYBZ8KGK,2024-11-20T23:47:26.040223684Z
01JD622SAFPFQT3N5Y757YS0P1,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:31:17.328100805Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:31:17.328100805Z,01JD60RJWZVNFKGPN6ZXTF8NC9,2024-11-21T00:31:17.328100805Z,01JD61P7QQ4YQM0GJDZJ7X24C5,2024-11-21T00:31:17.328100805Z
01JD63R5CKP1644MBF7QYB6S4X,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T01:00:26.387065839Z,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T01:00:26.387065839Z,01JD631ZQR013XHX10QPR8BW3A,2024-11-21T01:00:26.387065839Z,01JD63B2863MVZ6Y99AF30PNV4,2024-11-21T01:00:26.387065839Z
01JD5YXJM5D2AY77TDPDQAW8DW,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:36:00.90122368Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:36:00.90122368Z,01JD5YNFMHWKEBP046M8M92NT0,2024-11-20T23:36:00.90122368Z,01JD5YTXV005NCGPRB58P2XNXF,2024-11-20T23:36:00.90122368Z
01JD5Z5K6NAY3CTHRQW3VQYMTE,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:40:23.637285186Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:40:23.637285186Z,01JD5YHKG3W13PA1QS3C11MGS0,2024-11-20T23:40:23.637285186Z,01JD5YTXV4TCPDJ92HDVWRZVQA,2024-11-20T23:40:23.637285186Z
01JD63MNC88ZFBJ1GJ3EDXQ25R,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T00:58:31.688058061Z,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T00:58:31.688058061Z,01JD63ERRKT5KM1YBRND2S250N,2024-11-21T00:58:31.688058061Z,01JD63KSZYA60FKBW3GQX75687,2024-11-21T00:58:31.688058061Z
01JD6ANGKYKDN2ARSC0A5J0V6M,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T03:01:19.614393405Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T03:01:19.614393405Z,01JD69FEQJ5JTGWZN5SS3PY037,2024-11-21T03:01:19.614393405Z,01JD69XH0EM74XS47NK9BGXVGX,2024-11-21T03:01:19.614393405Z
01JD5YZZTSH2B023TSMFBZPG62,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:37:19.961659668Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:37:19.961659668Z,01JD5YMY1DA07BTGJBC791QBB6,2024-11-20T23:37:19.961659668Z,01JD5YVT7Q996SVH0RSTABD59Q,2024-11-20T23:37:19.961659668Z
01JD60RPNBX4QMY3DZHZAKNB98,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:18.347462011Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:18.347462011Z,01JD60EXZ35B1EZ48BFMK2H4BK,2024-11-21T00:08:18.347462011Z,01JD60RD7RQJ21CBSZM9NSBD7B,2024-11-21T00:08:18.347462011Z
01JD65Q8NKK9RR724X7WTVYZ30,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:34:54.131683146Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:34:54.131683146Z,01JD64V7V13D6JTDTAEB526BSA,2024-11-21T01:34:54.131683146Z,01JD654YNMKWXQQQ3BJ8YPVXGB,2024-11-21T01:34:54.131683146Z
01JD65W634K1VV4C1N3P609VPW,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:37:35.332777013Z,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:37:35.332777013Z,01JD64MZDYQH82S67GAQXW9EHZ,2024-11-21T01:37:35.332777013Z,01JD64XR4021TPDK5968P9KNPW,2024-11-21T01:37:35.332777013Z
01JD5ZY77MTHC2WWE5Y121V9D1,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:53:50.580201523Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:53:50.580201523Z,01JD5Z8K0Q7PMR0S0SV5YK9YE0,2024-11-20T23:53:50.580201523Z,01JD5ZJ38KJJBMHEJTPJY5KJHZ,2024-11-20T23:53:50.580201523Z
01JD60CCK31NC0F504MX0K6F1S,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-21T00:01:34.819900216Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-21T00:01:34.819900216Z,01JD5ZP32FZ0VJWX6RT2XET33V,2024-11-21T00:01:34.819900216Z,01JD60131RSSZZE2A72Q94WRBJ,2024-11-21T00:01:34.819900216Z
01JD605TB7VEK9AGX8EQE2ZN1G,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:57:59.527888847Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:57:59.527888847Z,01JD5ZHCFAM2T9PJ63NJE6KCQ8,2024-11-20T23:57:59.527888847Z,01JD6012Y8KGJQHF4ZR5PVTAT6,2024-11-20T23:57:59.527888847Z
01JD61G5HTPWQCF1MVEHZ3K8WB,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:21:07.258646711Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:21:07.258646711Z,01JD60MNMXE9R9VJQ7XYAV1YJG,2024-11-21T00:21:07.258646711Z,01JD60WAEXFHHZ33V85XK43KX0,2024-11-21T00:21:07.258646711Z
01JD64J3302B375ACPZ627RRV1,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:14:36.000042391Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:14:36.000042391Z,01JD63G1WKVK060B1FZFPCHTAJ,2024-11-21T01:14:36.000042391Z,01JD6404CWT1VAQ8TC9Q4WSN5E,2024-11-21T01:14:36.000042391Z
01JD5ZDDZQ3A860HA4JM3816JP,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:44:40.439497718Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:44:40.439497718Z,01JD5YS7C2JC71ZJXKCN3Y2S6X,2024-11-20T23:44:40.439497718Z,01JD5Z3FZ32R14BF3JZKQ3WEVN,2024-11-20T23:44:40.439497718Z
01JD5ZP77EZW5CC02JR8BZMSW1,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:49:28.431038058Z,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:49:28.431038058Z,01JD5YWSP18N1VGGHGYB39DB42,2024-11-20T23:49:28.431038058Z,01JD5ZP4RAMYDPCDJXF8VGA5MV,2024-11-20T23:49:28.431038058Z
01JD64DYQGFNP7QKHS74C4KHP7,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:12:20.464868011Z,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:12:20.464868011Z,01JD63EGTKP4VY7X6D7TJ31W9R,2024-11-21T01:12:20.464868011Z,01JD63R9R9VAF65PE9F34F0YVZ,2024-11-21T01:12:20.464868011Z
01JD66YN9GMN1ZW54D98X2CWD2,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:56:25.008714843Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:56:25.008714843Z,01JD64ZS2GYKHKBAWXY5R4AR55,2024-11-21T01:56:25.008714843Z,01JD65A6PJ5GG3E8HQVGZCAN6Y,2024-11-21T01:56:25.008714843Z
01JD5YN919F2RCVTYKG9YG1W2A,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:31:28.937140371Z,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:31:28.937140371Z,01JD5YDRCHA5JC3KE5EP95B2GZ,2024-11-20T23:31:28.937140371Z,01JD5YN8CENHTAZ0EHDDZY7471,2024-11-20T23:31:28.937140371Z
01JD63VT27A9E63P5T6N4PRVFH,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:02:25.863385032Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:02:25.863385032Z,01JD63G5Y35XE4F9T3BTM3WC79,2024-11-21T01:02:25.863385032Z,01JD63T260851D15479DSZ4XDV,2024-11-21T01:02:25.863385032Z
01JD60J5P26HG513N3TF3C0JXB,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:04:44.354581115Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:04:44.354581115Z,01JD5ZNK9V5S39EE8TM44R3C1K,2024-11-21T00:04:44.354581115Z,01JD609TQ0P4Q0NNN7CC0FCAKA,2024-11-21T00:04:44.354581115Z
01JD61D8WZNN3CCWDRTKPX4W5V,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:19:32.38310305Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:19:32.38310305Z,01JD60HR6KPR8VP87AE0ZRWNK1,2024-11-21T00:19:32.38310305Z,01JD60ZWQDQ00DC0YQ0XQK5HBQ,2024-11-21T00:19:32.38310305Z
01JD65Q608BV21GWZJPB9N0A62,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:34:51.400935767Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:34:51.400935767Z,01JD64SPDC4QBXSPNPB9RKWS6Z,2024-11-21T01:34:51.400935767Z,01JD654YNMKWXQQQ3BJ8YPVXGB,2024-11-21T01:34:51.400935767Z
01JD5Z7YMV8WVSC1QXMDRV2VJX,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:41:40.892003647Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:41:40.892003647Z,01JD5YMY1DA07BTGJBC791QBB6,2024-11-20T23:41:40.892003647Z,01JD5YVT9BMQAGMB5NACQPBHPX,2024-11-20T23:41:40.892003647Z
01JD60FYHJRQKBF5Z79NCDTFCJ,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:03:31.507018953Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:03:31.507018953Z,01JD5YZ41A2CRPKF5KWCYW655X,2024-11-21T00:03:31.507018953Z,01JD60D1B9FEPB9TKWENRWWVSV,2024-11-21T00:03:31.507018953Z
01JD670PXZP82BMD8KAR7E9TM8,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:57:32.22309595Z,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:57:32.22309595Z,01JD653BA0EN8CDPNBRRAKBZS1,2024-11-21T01:57:32.22309595Z,01JD65R9GF6CMSB1N4KVAPMZ6D,2024-11-21T01:57:32.22309595Z
01JD68TA239874TKR93RYMNEHF,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:28:59.58763551Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:28:59.58763551Z,01JD67RVM5WQ9SANY6HB6DGT46,2024-11-21T02:28:59.58763551Z,01JD682N1QVYNVB2W6CE0WWQC6,2024-11-21T02:28:59.58763551Z
01JD60KKYADP97KKV13S1SAGKF,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:05:31.723019443Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:05:31.723019443Z,01JD5ZK9C00PD75QGCFDA5PC6Q,2024-11-21T00:05:31.723019443Z,01JD60D1D48CB39MX6K5RFDD7X,2024-11-21T00:05:31.723019443Z
01JD64DWXWPKW23QEXMPK96Q8A,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:12:18.620396222Z,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:12:18.620396222Z,01JD63DQAF191XZNJXPFZQWBQ4,2024-11-21T01:12:18.620396222Z,01JD63R9R9VAF65PE9F34F0YVZ,2024-11-21T01:12:18.620396222Z
01JD60X2NX85FMVEW0SG36S0CV,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:10:41.725742831Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:10:41.725742831Z,01JD60FAHXJA1Z89EPG6SCB2TQ,2024-11-21T00:10:41.725742831Z,01JD60NJK3VJA8GYK8APG8S0FT,2024-11-21T00:10:41.725742831Z
01JD6AF25VJVPR2R9TMNK2QK4P,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:57:48.220015471Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:57:48.220015471Z,01JD68QS4CK9E8W8K6ZB2H9A24,2024-11-21T02:57:48.220015471Z,01JD6935NZ90XVKV8GWE3WYV20,2024-11-21T02:57:48.220015471Z
01JD60RQ274YNQ6792Z1QRB7PV,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:18.759298682Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:18.759298682Z,01JD60KAQ9SRTVRTP4H8M9RVDB,2024-11-21T00:08:18.759298682Z,01JD60RD7RQJ21CBSZM9NSBD7B,2024-11-21T00:08:18.759298682Z
01JD61WVMP9X79XBMVQQV3724X,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:28:03.094337948Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:28:03.094337948Z,01JD610CJYS2T94XXN8RY81MMC,2024-11-21T00:28:03.094337948Z,01JD6196VAJE0HSGVE19845JST,2024-11-21T00:28:03.094337948Z
01JD622SZPMHSZF5XAFQTDGNEF,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:31:18.006581138Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:31:18.006581138Z,01JD60WZJ550QXAZ7GDZ6RAK19,2024-11-21T00:31:18.006581138Z,01JD61P7QQ4YQM0GJDZJ7X24C5,2024-11-21T00:31:18.006581138Z
