id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH6SYC7PQ1W3F3B324G0DJV3,01JH6RKN04Q2PWN0VFFQCAENR5,2025-01-10T00:31:05.974339391Z,,,01JH6RKN1SRZ4EN4AXR8RSPF05,2025-01-10T00:31:05.974339391Z,,,01JH6S99CJDXPM58K9P3QYRT4B,2025-01-10T00:31:05.974339391Z,01JH6SY9WW34BZ6PR7N6ZM8VRC,2025-01-10T00:31:05.974339391Z,01JH6SYA0XAG9QY8517YGCY0ED,2025-01-10T00:31:05.974339391Z,,
01JH6T5SXPTT7QGR32XZW9875T,01JH6RKME1AXBRAS53WAJ202RS,2025-01-10T00:35:09.366858032Z,63,2025-01-10T00:35:35.905626667Z,01JH6RKMFKDE2E97RT1CNEVN23,2025-01-10T00:35:09.366858032Z,20,2025-01-10T00:35:35.88523584Z,01JH6SJ9P5KQPA15VC05VDW06G,2025-01-10T00:35:09.366858032Z,01JH6T2YRS3MGY0PB8XRGT9Z38,2025-01-10T00:35:09.366858032Z,01JH6T2Z1H7YBG30GJ7WS9Q0JA,2025-01-10T00:35:09.366858032Z,true,2025-01-10T00:35:35.966455543Z
01JH6TE5VJ47ZDK05D3MEKHZNW,01JH6RKK6A0MZ0P5A1F75QK3E4,2025-01-10T00:39:43.730249423Z,88,2025-01-10T00:40:06.192812875Z,01JH6RKK7TGC6TNVNEWZVZBX7Y,2025-01-10T00:39:43.730249423Z,13,2025-01-10T00:40:06.151958165Z,01JH6SKY0Z6GYVY0YFJ2SEW709,2025-01-10T00:39:43.730249423Z,01JH6TC815J7XP3ZTKZC71NBXG,2025-01-10T00:39:43.730249423Z,01JH6TC875NREYHX9ENN63GSTE,2025-01-10T00:39:43.730249423Z,true,2025-01-10T00:40:06.250687834Z
01JH6P1F53VN8R5Y9EEX40KJTH,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:22:52.963048703Z,82,2025-01-09T23:23:12.084206076Z,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:22:52.963048703Z,63,2025-01-09T23:23:12.082304189Z,01JH6N6CYVZYQKNKDK50TJND84,2025-01-09T23:22:52.963048703Z,01JH6NS9R36EASCB45JAFZ23M3,2025-01-09T23:22:52.963048703Z,01JH6NS9V9MCFMYGEAMEVHNNPC,2025-01-09T23:22:52.963048703Z,true,2025-01-09T23:23:12.079851881Z
01JH6QBVYWXFF0WG45403WH46K,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:46:02.332786829Z,,,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:46:02.332786829Z,,,01JH6PG1KQF28K4AASW8K54TVR,2025-01-09T23:46:02.332786829Z,01JH6Q1Q3SD2Y6WPKF6GFKY810,2025-01-09T23:46:02.332786829Z,01JH6Q1Q8K430WP1ZVGD17GYCH,2025-01-09T23:46:02.332786829Z,,
01JH6RCMX77EW8Z3K0XFNRYMFW,01JH6N33SQWEDYES9VX609BB0K,2025-01-10T00:03:56.455046356Z,,,01JH6N33T81R0VMPWM1Z1K4PVE,2025-01-10T00:03:56.455046356Z,,,01JH6QSTWK0RYARAC9E819QZD8,2025-01-10T00:03:56.455046356Z,01JH6R2TY4MPV675GTB24ZJ15M,2025-01-10T00:03:56.455046356Z,01JH6R2V53971T86XKFVBM76WT,2025-01-10T00:03:56.455046356Z,,
01JH6S1QRVAG21F1Y1HPDD6V2Y,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:15:27.515204449Z,,,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:15:27.515204449Z,,,01JH6R8GQ0S04EP1ZXDNSQ0HC4,2025-01-10T00:15:27.515204449Z,01JH6RS49186ZWJQXATWTHV6ZQ,2025-01-10T00:15:27.515204449Z,01JH6RS4K8571CCNVJ8G29SMFS,2025-01-10T00:15:27.515204449Z,,
01JH6STS1E9DT4775PB2HZMT09,01JH6RKNJRXVP0EZV9GESKF8VP,2025-01-10T00:29:08.014345548Z,,,01JH6RKNMBMFBHCXNSTGWCQ0TW,2025-01-10T00:29:08.014345548Z,,,01JH6SPQ7J3BCAS18Q64TWSW01,2025-01-10T00:29:08.014345548Z,01JH6STPPCT3F7PFFB1GEEVA6X,2025-01-10T00:29:08.014345548Z,01JH6STPV288R66DZGQE2W9YCG,2025-01-10T00:29:08.014345548Z,,
01JH6WSTG2F8B52647XBFT6Q7Z,01JH6VMA1XY9ZJMYQBERC6D2M7,2025-01-10T01:21:02.466111812Z,100,2025-01-10T01:21:33.126322762Z,01JH6VMA4119E650M4NNGYTS1C,2025-01-10T01:21:02.466111812Z,97,2025-01-10T01:21:33.088727831Z,01JH6WBQ213M26E882EQ3AKKXX,2025-01-10T01:21:02.466111812Z,01JH6WRRJS8BBTMW1CN2PJCEQ0,2025-01-10T01:21:02.466111812Z,01JH6WRRWCDVW9FKTMKRDV78CM,2025-01-10T01:21:02.466111812Z,true,2025-01-10T01:21:33.514640025Z
01JH6PWE8XCW6VJRXEQQGW4KD2,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:37:36.797896312Z,41,2025-01-09T23:37:56.091253877Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:37:36.797896312Z,70,2025-01-09T23:37:56.096809454Z,01JH6P2TD4GWJSWSGEJJ4TKK13,2025-01-09T23:37:36.797896312Z,01JH6PN2AMQES8VDPVV8YC06EH,2025-01-09T23:37:36.797896312Z,01JH6PN2DC3CQK9M1FCAESQ5ZF,2025-01-09T23:37:36.797896312Z,true,2025-01-09T23:37:56.083504749Z
01JH6QQYYY43ASTSGZHRR312QT,01JH6N34WX3Z2658X0DW5PR3N3,2025-01-09T23:52:38.622746693Z,97,2025-01-09T23:52:52.407247268Z,01JH6N34X5M5P7Z81JEPYZ1FYC,2025-01-09T23:52:38.622746693Z,0,2025-01-09T23:52:52.362583471Z,01JH6Q23CY7R1ZP02CYSJCWSQZ,2025-01-09T23:52:38.622746693Z,01JH6QJF1Z6WH75FTNCZFHGQXW,2025-01-09T23:52:38.622746693Z,01JH6QJF6S8269MDCN1WPFA3K6,2025-01-09T23:52:38.622746693Z,true,2025-01-09T23:52:52.426859988Z
01JH6RAA3SBC7GKP7JJ7G6Q4F7,01JH6N33SQWEDYES9VX609BB0K,2025-01-10T00:02:39.865543104Z,70,2025-01-10T00:03:03.289516872Z,01JH6N33T81R0VMPWM1Z1K4PVE,2025-01-10T00:02:39.865543104Z,40,2025-01-10T00:03:03.279206458Z,01JH6QSTWK0RYARAC9E819QZD8,2025-01-10T00:02:39.865543104Z,01JH6R2TYDH3XAKYPF2EY9724Q,2025-01-10T00:02:39.865543104Z,01JH6R2V332W4GD4G8RZ4EWP4T,2025-01-10T00:02:39.865543104Z,true,2025-01-10T00:03:03.29873413Z
01JH6S5673XQQAG6ZE1ZZ79AKX,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:17:20.611429428Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:17:20.611429428Z,,,01JH6R9FYWGET4224VNEJKTF1T,2025-01-10T00:17:20.611429428Z,01JH6S53CAKE10EMFQS49DKG81,2025-01-10T00:17:20.611429428Z,01JH6S53G9PQ6075H5298HBFB5,2025-01-10T00:17:20.611429428Z,,
01JH6Y17V7S9DSJTXP7XV4XR99,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:42:34.087940646Z,30,2025-01-10T01:42:43.521362106Z,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:42:34.087940646Z,70,2025-01-10T01:42:43.511398067Z,01JH6WFAFVYQ11H36VZKCZY29Z,2025-01-10T01:42:34.087940646Z,01JH6XVNRRXVRHVJP9BZ4XN6GK,2025-01-10T01:42:34.087940646Z,01JH6XVNXHK5WXAR1XDV3RSNF9,2025-01-10T01:42:34.087940646Z,true,2025-01-10T01:42:43.833371142Z
01JH6PRA8N2AGP1TY3W5S2ENRP,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:35:21.621923792Z,,,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:35:21.621923792Z,,,01JH6N70BRPP9CNJFVMWGF71KN,2025-01-09T23:35:21.621923792Z,01JH6PDE7VM6NRAKWJR6B0K7GW,2025-01-09T23:35:21.621923792Z,01JH6PDED1X3BC945RJP2KF20K,2025-01-09T23:35:21.621923792Z,,
01JH6PH4K63TBHMJN9X33Q6VC2,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:31:26.438679037Z,74,2025-01-09T23:31:42.585330853Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:31:26.438679037Z,70,2025-01-09T23:31:42.58062446Z,01JH6P293W3V3H7FWX2QKKCABA,2025-01-09T23:31:26.438679037Z,01JH6PDE7P876YA0R6WEFFGZ46,2025-01-09T23:31:26.438679037Z,01JH6PDE9RZWNN52GZ5VMGFYKP,2025-01-09T23:31:26.438679037Z,true,2025-01-09T23:31:42.588899239Z
01JH6PQVA41Z8CY310H0AV93ZW,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:35:06.308484222Z,,,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:35:06.308484222Z,,,01JH6PDQDVYXZV1T97ZDN8J70W,2025-01-09T23:35:06.308484222Z,01JH6PN2A9WNQMSK3HB8ZJDMGH,2025-01-09T23:35:06.308484222Z,01JH6PN2C36E1T16Z3G5EM00NP,2025-01-09T23:35:06.308484222Z,,
01JH6PRA8X1V284AQMDT477C8X,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:35:21.629884207Z,81,2025-01-09T23:35:33.298328138Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:35:21.629884207Z,80,2025-01-09T23:35:33.293344007Z,01JH6P3A3ZZQ9GM7K6NEH96MQX,2025-01-09T23:35:21.629884207Z,01JH6PDE7VM6NRAKWJR6B0K7GW,2025-01-09T23:35:21.629884207Z,01JH6PDED1X3BC945RJP2KF20K,2025-01-09T23:35:21.629884207Z,true,2025-01-09T23:35:33.302671167Z
01JH6PT52BM9VKXNRMKQQGWNWV,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:36:21.835868337Z,90,2025-01-09T23:36:49.96140599Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:36:21.835868337Z,100,2025-01-09T23:36:49.95608869Z,01JH6N70BRPP9CNJFVMWGF71KN,2025-01-09T23:36:21.835868337Z,01JH6PDE7Y1CTCJBR7WJ8DN8H3,2025-01-09T23:36:21.835868337Z,01JH6PDEDSFHWZSK3T1SC4VB4R,2025-01-09T23:36:21.835868337Z,true,2025-01-09T23:36:49.96452208Z
01JH6Q2NM4TH3EEH1WPMJEZGZ4,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:41:00.932826545Z,,,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:41:00.932826545Z,,,01JH6PG1KQF28K4AASW8K54TVR,2025-01-09T23:41:00.932826545Z,01JH6Q1Q2S0VH2NJYD6PM8YH80,2025-01-09T23:41:00.932826545Z,01JH6Q1Q4JA6D40HHPJ9PWASVX,2025-01-09T23:41:00.932826545Z,,
01JH6RV1Y2T6XBDAC01KNW0N0J,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:11:48.546434196Z,55,2025-01-10T00:12:11.917859458Z,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:11:48.546434196Z,85,2025-01-10T00:12:11.888794084Z,01JH6RBGYD07S0H7RW1VQXMHEK,2025-01-10T00:11:48.546434196Z,01JH6RS45ZDFTWHBXVSEKPWZ4D,2025-01-10T00:11:48.546434196Z,01JH6RS4AW5EDXAKG1YNCJGH47,2025-01-10T00:11:48.546434196Z,true,2025-01-10T00:12:11.904442836Z
01JH6S714NVJ4PW1H9HT25279G,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:18:20.949117241Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:18:20.949117241Z,,,01JH6Q4S248500S92CEP4JQZ4Z,2025-01-10T00:18:20.949117241Z,01JH6S53CAKE10EMFQS49DKG81,2025-01-10T00:18:20.949117241Z,01JH6S53HCXYSEG3RF9A89Z6EH,2025-01-10T00:18:20.949117241Z,,
01JH6TN8Y1F7TQB5BBA207DYJZ,01JH6RKJM3BK4MTSQ4V6W26Y53,2025-01-10T00:43:36.25712677Z,,,01JH6RKJNHWW9DXY4B471M1HD8,2025-01-10T00:43:36.25712677Z,,,01JH6SXZ1CBSH4K9A7TVS4C39G,2025-01-10T00:43:36.25712677Z,01JH6TKB29VSJC3E1XYHXK1RFV,2025-01-10T00:43:36.25712677Z,01JH6TKB93YYDHF0K31J87GFNC,2025-01-10T00:43:36.25712677Z,,
01JH6MSNR2KPS3FC7HVKJ3MMP1,01JH6MCMC83CZG16XMSMBMP1T5,2025-01-09T23:01:08.994362482Z,,,01JH6MCMCH0Q0WGC8HNS0PX5BC,2025-01-09T23:01:08.994362482Z,,,01JH6MFA8V2Y1T39ZP9VRJWK7Q,2025-01-09T23:01:08.994362482Z,01JH6MQTM3SS4JH9X1DQW136VJ,2025-01-09T23:01:08.994362482Z,01JH6MQTN0PTP76FWXT79T7F5C,2025-01-09T23:01:08.994362482Z,,
01JH6WTRHYT7JBGD93X91HKYVV,01JH6VMA1XY9ZJMYQBERC6D2M7,2025-01-10T01:21:33.246142099Z,73,2025-01-10T01:21:55.354011622Z,01JH6VMA4119E650M4NNGYTS1C,2025-01-10T01:21:33.246142099Z,15,2025-01-10T01:21:55.324361651Z,01JH6WB86G4C2MVD5FG03AR813,2025-01-10T01:21:33.246142099Z,01JH6WRRKP1Y4RMZNPSD3ZZS00,2025-01-10T01:21:33.246142099Z,01JH6WRRYRT5G8N3DDZF7KAAKP,2025-01-10T01:21:33.246142099Z,true,2025-01-10T01:21:55.383777119Z
01JH6Y25B4GAAG3NTX08JSRR4Q,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:43:04.292663759Z,,,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:43:04.292663759Z,,,01JH6W5V2RNHTKYM3V06MPNMAY,2025-01-10T01:43:04.292663759Z,01JH6XVNRG47Q61610F5WCBVEZ,2025-01-10T01:43:04.292663759Z,01JH6XVNY5SB2HQNVB1VSV9501,2025-01-10T01:43:04.292663759Z,,
01JH6V5FG5M3GHVESNS2QWW8SV,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:52:27.26950837Z,60,2025-01-10T00:52:45.352590201Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:52:27.26950837Z,10,2025-01-10T00:52:45.309080712Z,01JH6TRRYYA2CCQN55AYYQSM60,2025-01-10T00:52:27.26950837Z,01JH6V0P5JJH0CB990WAB9YVND,2025-01-10T00:52:27.26950837Z,01JH6V0PJWF72NZJTB27XG7T62,2025-01-10T00:52:27.26950837Z,true,2025-01-10T00:52:45.393727112Z
01JH6PX7KSPRBJ9G03P7CVQE6X,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:38:02.745872552Z,,,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:38:02.745872552Z,,,01JH6PD7CW0EQPFW796RBTZ6TN,2025-01-09T23:38:02.745872552Z,01JH6PRM62KAQJQ55W6WSKYDY6,2025-01-09T23:38:02.745872552Z,01JH6PRM96WGGKF104GFAXBN78,2025-01-09T23:38:02.745872552Z,,
01JH6QKK4MRJYC20R80FDC13Y8,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:50:15.444071733Z,,,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:50:15.444071733Z,,,01JH6QA873SC6MWARS056NN05W,2025-01-09T23:50:15.444071733Z,01JH6QF0TA246F98AQJ7Z34WKK,2025-01-09T23:50:15.444071733Z,01JH6QF0YKZ0TFZYHTRABKQ7FC,2025-01-09T23:50:15.444071733Z,,
01JH6RDJBEEDJJK78A37CXXZ0K,01JH6N33SQWEDYES9VX609BB0K,2025-01-10T00:04:26.606647478Z,63,2025-01-10T00:04:42.617345553Z,01JH6N33T81R0VMPWM1Z1K4PVE,2025-01-10T00:04:26.606647478Z,0,2025-01-10T00:04:42.607079997Z,01JH6Q2QAN5A7RJMM0C208HW96,2025-01-10T00:04:26.606647478Z,01JH6R2TY4MPV675GTB24ZJ15M,2025-01-10T00:04:26.606647478Z,01JH6R2V5CATJZB7BQCFBCS2JV,2025-01-10T00:04:26.606647478Z,true,2025-01-10T00:04:42.594655189Z
01JH6RVXP8MYXE3E215WKGEZ2W,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:12:16.968392821Z,,,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:12:16.968392821Z,,,01JH6RBGYD07S0H7RW1VQXMHEK,2025-01-10T00:12:16.968392821Z,01JH6RS46DTF0SS4H3EB74CHAM,2025-01-10T00:12:16.968392821Z,01JH6RS4C708KFZJHG7C85GNT7,2025-01-10T00:12:16.968392821Z,,
01JH6TFJAXWWWE9ARD6DPY3Y8A,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:40:29.277703703Z,77,2025-01-10T00:40:45.928518603Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:40:29.277703703Z,56,2025-01-10T00:40:45.905388682Z,01JH6SXP06JC4S7C44JSZ853XD,2025-01-10T00:40:29.277703703Z,01JH6T98Q1B4K3SXQ3F27A72JY,2025-01-10T00:40:29.277703703Z,01JH6T9942KPPB7CSKZ9ZE6HS3,2025-01-10T00:40:29.277703703Z,true,2025-01-10T00:40:45.967449548Z
01JH6P8FPVJPZ9G2PRAXMJCD63,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:26:42.907775012Z,,,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:26:42.907775012Z,,,01JH6NRX1J06GE0E7SZFBKJGCV,2025-01-09T23:26:42.907775012Z,01JH6P0ND7CFK4RYRJ1NV7BABY,2025-01-09T23:26:42.907775012Z,01JH6P0NG6Q9JNRR63KM43Z0NP,2025-01-09T23:26:42.907775012Z,,
01JH6P26GQJ8HTPC1443K1K0B6,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:23:16.88764647Z,,,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:23:16.88764647Z,,,01JH6N6VDJCDA1KN25YGG2W0D1,2025-01-09T23:23:16.88764647Z,01JH6NS9RARK1KHM3QN9EGPEYH,2025-01-09T23:23:16.88764647Z,01JH6NS9VM2AQ577V8S6VT4ARN,2025-01-09T23:23:16.88764647Z,,
01JH6RF6V6EDYAWFXB9GCN5KKA,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:05:20.358196669Z,100,2025-01-10T00:05:34.263834254Z,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:05:20.358196669Z,100,2025-01-10T00:05:34.276418363Z,01JH6QTED80ZPH2VN9Z5R36SPW,2025-01-10T00:05:20.358196669Z,01JH6RD9TP1TY1QWPR0JDHFVP2,2025-01-10T00:05:20.358196669Z,01JH6RD9YQ99K5MXCMKGTFWE4Z,2025-01-10T00:05:20.358196669Z,true,2025-01-10T00:05:34.43292623Z
01JH6SK6PMVYNRT71M5EJDC3K4,01JH6RKPPMEBYJ3N5Y4WX7QR47,2025-01-10T00:24:59.860049773Z,33,2025-01-10T00:25:27.108689527Z,01JH6RKPR804HF7XRH59JG6APP,2025-01-10T00:24:59.860049773Z,52,2025-01-10T00:25:27.090741111Z,01JH6S8NG7ZR6S0YKJ73K143GZ,2025-01-10T00:24:59.860049773Z,01JH6SGBJV5HTE0VHGPV7KP78G,2025-01-10T00:24:59.860049773Z,01JH6SGBT5VPWXZHG86WCKPPQF,2025-01-10T00:24:59.860049773Z,true,2025-01-10T00:25:27.156755985Z
01JH6TQQEZ0SMKPQTXC061X7W3,01JH6RKJM3BK4MTSQ4V6W26Y53,2025-01-10T00:44:56.671413621Z,87,2025-01-10T00:45:11.95804258Z,01JH6RKJNHWW9DXY4B471M1HD8,2025-01-10T00:44:56.671413621Z,25,2025-01-10T00:45:11.895385957Z,01JH6T69WKF9BTXQ6CM7BCEABC,2025-01-10T00:44:56.671413621Z,01JH6TKB5BNG0F8R3E8GZZ2258,2025-01-10T00:44:56.671413621Z,01JH6TKBFAW53M0C9JPMS75B4Z,2025-01-10T00:44:56.671413621Z,true,2025-01-10T00:45:11.91739261Z
01JH6XYFAEE39JCH2PC6ZD02XF,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:41:03.438359187Z,,,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:41:03.438359187Z,,,01JH6W5V2RNHTKYM3V06MPNMAY,2025-01-10T01:41:03.438359187Z,01JH6XVNR7HZMG7857SVE8SG0B,2025-01-10T01:41:03.438359187Z,01JH6XVNVKEQWZXS1RRVW5A1DB,2025-01-10T01:41:03.438359187Z,,
01JH6NVVP91Q6JS1360T2RK44J,01JH6M4T8NCJSRNWB4N6A9QMES,2025-01-09T23:19:49.193657019Z,89,2025-01-09T23:19:56.11602324Z,01JH6M4T8ZMRBNN8MGQMJX544Y,2025-01-09T23:19:49.193657019Z,94,2025-01-09T23:19:56.112614226Z,01JH6N8PW57X7PPAXEC0VC9NF7,2025-01-09T23:19:49.193657019Z,01JH6NJAVPRHET09BDHK27ARAY,2025-01-09T23:19:49.193657019Z,01JH6NJAYQ2DXVA9R3R6MH2RKN,2025-01-09T23:19:49.193657019Z,true,2025-01-09T23:19:56.114038978Z
01JH6QH0N3YB4D0RXDHBQY8HHZ,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:48:50.979793099Z,95,2025-01-09T23:49:00.659922628Z,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:48:50.979793099Z,93,2025-01-09T23:49:00.652375305Z,01JH6PYXYEHPRMBMEQ68JGKFX9,2025-01-09T23:48:50.979793099Z,01JH6Q544NWND7PGXXE7MBBX37,2025-01-09T23:48:50.979793099Z,01JH6Q54C7QFFB1A97K59H9DK1,2025-01-09T23:48:50.979793099Z,true,2025-01-09T23:49:00.809510756Z
01JH6R5CN1QB77S1Y4AT0RKH59,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:59:58.625391279Z,,,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:59:58.625391279Z,,,01JH6PANPC5CC2W3WNNP0TFWMH,2025-01-09T23:59:58.625391279Z,01JH6QVP7YCH28ZXCM4XP606E0,2025-01-09T23:59:58.625391279Z,01JH6QVPF7SZMVCY0CC6YMR53X,2025-01-09T23:59:58.625391279Z,,
01JH6TFJ9QEWKKWC61E33SQNZ5,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:40:29.239281197Z,83,2025-01-10T00:40:56.425566706Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:40:29.239281197Z,32,2025-01-10T00:40:56.404772159Z,01JH6SXB9AYF2S3JVHHST88FAP,2025-01-10T00:40:29.239281197Z,01JH6T98Q1B4K3SXQ3F27A72JY,2025-01-10T00:40:29.239281197Z,01JH6T9942KPPB7CSKZ9ZE6HS3,2025-01-10T00:40:29.239281197Z,true,2025-01-10T00:40:56.480634727Z
01JH6PQCX694CE0NHP8PJKXTTK,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:34:51.558314259Z,,,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:34:51.558314259Z,,,01JH6P4228WMFEPX8EA5RWA75H,2025-01-09T23:34:51.558314259Z,01JH6PDE7VM6NRAKWJR6B0K7GW,2025-01-09T23:34:51.558314259Z,01JH6PDECC0W86AR7Z2K73316R,2025-01-09T23:34:51.558314259Z,,
01JH6SK1ZV4RBWDEXCH56VT0ZK,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:24:55.036048335Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:24:55.036048335Z,,,01JH6Q4S248500S92CEP4JQZ4Z,2025-01-10T00:24:55.036048335Z,01JH6S53FCXVY4XANB8Z0DBAVE,2025-01-10T00:24:55.036048335Z,01JH6S53XHHPZ6DCKHJWGQ7NY2,2025-01-10T00:24:55.036048335Z,,
01JH6T6QP0BJ5AXTP9VWV0MYFR,01JH6RKME1AXBRAS53WAJ202RS,2025-01-10T00:35:39.840091787Z,64,2025-01-10T00:36:00.061556129Z,01JH6RKMFKDE2E97RT1CNEVN23,2025-01-10T00:35:39.840091787Z,20,2025-01-10T00:36:00.04201734Z,01JH6SJ9P5KQPA15VC05VDW06G,2025-01-10T00:35:39.840091787Z,01JH6T2YW366D36NAWXFAFPV95,2025-01-10T00:35:39.840091787Z,01JH6T2Z3MAN44TSAC8B0KENXC,2025-01-10T00:35:39.840091787Z,true,2025-01-10T00:36:00.120372715Z
01JH6TP6NRXZ9WCVBHSJEWN8CH,01JH6RKJM3BK4MTSQ4V6W26Y53,2025-01-10T00:44:06.712212955Z,29,2025-01-10T00:44:23.737264058Z,01JH6RKJNHWW9DXY4B471M1HD8,2025-01-10T00:44:06.712212955Z,20,2025-01-10T00:44:23.716191831Z,01JH6TDZTMB0FNX6M82MGHHTXN,2025-01-10T00:44:06.712212955Z,01JH6TKB4PD4KVJT834B38N1RF,2025-01-10T00:44:06.712212955Z,01JH6TKBAT0MVV76GZV076ARSZ,2025-01-10T00:44:06.712212955Z,true,2025-01-10T00:44:23.797433352Z
01JH6N84JEX02WGC8P6J6ZY0AK,01JH6MCKXGGPVYMKENCMZTJDJ5,2025-01-09T23:09:02.92647167Z,6,2025-01-09T23:09:28.317532463Z,01JH6MCKXXE8N7Q71XRYBJE3J7,2025-01-09T23:09:02.92647167Z,17,2025-01-09T23:09:28.318903438Z,01JH6MNKXSHZ6TQF6M9YTNK3F9,2025-01-09T23:09:02.92647167Z,01JH6MTB1QS903CXK5SZ499F73,2025-01-09T23:09:02.92647167Z,01JH6MTB4M8NN7XKWJXQBPTBND,2025-01-09T23:09:02.92647167Z,true,2025-01-09T23:09:28.328930823Z
01JH6Q4PNF8G0MJBA0JZNWKEYB,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:42:07.535849413Z,,,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:42:07.535849413Z,,,01JH6PEF3MBGFJPPM5XYRDVMGN,2025-01-09T23:42:07.535849413Z,01JH6PTJ59B5NR2RYMDZWPAJGZ,2025-01-09T23:42:07.535849413Z,01JH6PTJ9BGNHZFE16Q4RM8K52,2025-01-09T23:42:07.535849413Z,,
01JH6R6KK2F2A2ZNPDD2SQP2QG,01JH6N338WG6H8NSHEB5EPSSRW,2025-01-10T00:00:38.498975899Z,,,01JH6N33943WW42B9SA5XF4T2Y,2025-01-10T00:00:38.498975899Z,,,01JH6QSZ27BT9N1B68P5AK2E7S,2025-01-10T00:00:38.498975899Z,01JH6R6GKWRF6WKTBKWVJXBAG8,2025-01-10T00:00:38.498975899Z,01JH6R6GWG7M9XSRSFCCQZ2RCQ,2025-01-10T00:00:38.498975899Z,,
