id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JGPW46W3YMS3TQA1MBCAQYDY,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.331069976Z,30,2025-01-03T20:01:23.331069976Z,true,2025-01-03T20:06:56.040074076Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.331069976Z,1,2025-01-03T20:01:23.331069976Z,true,2025-01-03T20:06:25.99765454Z,observe,2025-01-03T20:01:23.331069976Z,01JGPW46EEW282F4BAKA6T2ZXJ,2025-01-03T20:01:23.331069976Z,true,2025-01-03T20:06:25.910907354Z,true,2025-01-03T20:06:26.035086729Z,,,01JGPW46MZXE2N0Z98QV2TRQS3,2025-01-03T20:01:23.331069976Z
01JGPWXR1Q84KJPHA0NZNT6C9M,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:20.119762057Z,30,2025-01-03T20:15:20.119762057Z,true,2025-01-03T20:16:51.787613735Z,,,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:20.119762057Z,0,2025-01-03T20:15:20.119762057Z,true,2025-01-03T20:16:21.729501011Z,observe,2025-01-03T20:15:20.119762057Z,01JGPWXQK0FFXFYX4JTDHT4VYR,2025-01-03T20:15:20.119762057Z,true,2025-01-03T20:16:21.628393294Z,true,2025-01-03T20:16:21.767484816Z,,,01JGPWXQQGWRNSV15NAEHETZTJ,2025-01-03T20:15:20.119762057Z
01JGPSHBVBEJTW77YSC0EWYY31,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.683298725Z,30,2025-01-03T19:16:08.683298725Z,true,2025-01-03T19:22:53.835195461Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.683298725Z,0,2025-01-03T19:16:08.683298725Z,true,2025-01-03T19:22:23.817580963Z,send,2025-01-03T19:16:08.683298725Z,01JGPSHBQAN06G30X8H057PRB7,2025-01-03T19:16:08.683298725Z,true,2025-01-03T19:22:23.780671335Z,true,2025-01-03T19:22:23.83038288Z,,,01JGPSHBSB8NA12JYJGE3VGG42,2025-01-03T19:16:08.683298725Z
01JGPSSGT764CDQFAEZAWTFVG6,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.911558237Z,30,2025-01-03T19:20:35.911558237Z,true,2025-01-03T19:27:36.211679575Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.911558237Z,0,2025-01-03T19:20:35.911558237Z,true,2025-01-03T19:27:06.193443044Z,send,2025-01-03T19:20:35.911558237Z,01JGPSSGPXGFCBK1EKD6VW26CQ,2025-01-03T19:20:35.911558237Z,true,2025-01-03T19:27:06.160203802Z,true,2025-01-03T19:27:06.20859316Z,,,01JGPSSGRGX51G58JR0JRWT68B,2025-01-03T19:20:35.911558237Z
01JGPTVE4H4WWABCVDBJZNW1D6,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.281465444Z,30,2025-01-03T19:39:07.281465444Z,true,2025-01-03T19:42:57.360654995Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.281465444Z,0,2025-01-03T19:39:07.281465444Z,true,2025-01-03T19:42:27.336574986Z,send,2025-01-03T19:39:07.281465444Z,01JGPTVDZRX6Z8412NN743QBQ4,2025-01-03T19:39:07.281465444Z,true,2025-01-03T19:42:27.277179084Z,true,2025-01-03T19:42:27.358722371Z,,,01JGPTVE0GVWAVBWM17E8QF99D,2025-01-03T19:39:07.281465444Z
01JGPX4M57CHQY0ND15211Y608,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:05.511716073Z,30,2025-01-03T20:19:05.511716073Z,true,2025-01-03T20:22:00.400182115Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:05.511716073Z,0,2025-01-03T20:19:05.511716073Z,true,2025-01-03T20:21:32.946717606Z,observe,2025-01-03T20:19:05.511716073Z,01JGPX4KK784G1CY9Z80SZMKE0,2025-01-03T20:19:05.511716073Z,true,2025-01-03T20:21:32.818894375Z,true,2025-01-03T20:21:32.993015499Z,,,01JGPX4KRHV1VQ0K4HZV40HGK9,2025-01-03T20:19:05.511716073Z
01JGPYPVQ2GKKACPH1SK0H5ZMS,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:31.650546511Z,30,2025-01-03T20:46:31.650546511Z,true,2025-01-03T20:49:05.39383901Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:31.650546511Z,0,2025-01-03T20:46:31.650546511Z,true,2025-01-03T20:48:35.312328299Z,observe,2025-01-03T20:46:31.650546511Z,01JGPYPTN7GDGPKJZ7R67ZGQXZ,2025-01-03T20:46:31.650546511Z,true,2025-01-03T20:48:35.089263502Z,true,2025-01-03T20:48:35.387780375Z,,,01JGPYPV73G44HZN6QQJY1CNWM,2025-01-03T20:46:31.650546511Z
01JGPSE6ET3QWEGDT7G8VEE16A,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.858974344Z,30,2025-01-03T19:14:24.858974344Z,false,2025-01-03T19:14:24.858974344Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.858974344Z,1,2025-01-03T19:14:24.858974344Z,,,observe,2025-01-03T19:14:24.858974344Z,01JGPSE6AASDVCX5CAP7HKQYSP,2025-01-03T19:14:24.858974344Z,false,2025-01-03T19:14:24.858974344Z,,,,,01JGPSE6D8ZRR7E2704GWMMK5J,2025-01-03T19:14:24.858974344Z
01JGPT6G18FY1BKS5V4CY1ESJ2,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:41.097016895Z,30,2025-01-03T19:27:41.097016895Z,true,2025-01-03T19:29:11.525097189Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:41.097016895Z,2,2025-01-03T19:27:41.097016895Z,true,2025-01-03T19:28:41.509089726Z,observe,2025-01-03T19:27:41.097016895Z,01JGPT6FSQ3EFE4YS4XDVM1EPY,2025-01-03T19:27:41.097016895Z,true,2025-01-03T19:28:41.477448466Z,true,2025-01-03T19:28:41.521599869Z,,,01JGPT6FZQX98BC2W02VE1RTCT,2025-01-03T19:27:41.097016895Z
01JGPVKF54NRQYAV20VB894PJH,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.756314612Z,30,2025-01-03T19:52:14.756314612Z,true,2025-01-03T19:55:13.404482168Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.756314612Z,0,2025-01-03T19:52:14.756314612Z,true,2025-01-03T19:54:43.372781505Z,send,2025-01-03T19:52:14.756314612Z,01JGPVKEYWYC13ZKZHDTSDG0VT,2025-01-03T19:52:14.756314612Z,true,2025-01-03T19:54:43.311534816Z,true,2025-01-03T19:54:43.400240857Z,,,01JGPVKF01579S8THTJ8R9P8QH,2025-01-03T19:52:14.756314612Z
01JGPTJTJMH0XY7B8Y3R1KYB92,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.108404763Z,30,2025-01-03T19:34:25.108404763Z,true,2025-01-03T19:36:25.899846656Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.108404763Z,0,2025-01-03T19:34:25.108404763Z,true,2025-01-03T19:35:55.881737323Z,send,2025-01-03T19:34:25.108404763Z,01JGPTJTGF372HXTMA3DNYTY91,2025-01-03T19:34:25.108404763Z,true,2025-01-03T19:35:55.84791061Z,true,2025-01-03T19:35:55.895768191Z,,,01JGPTJTH3PK45FGTKG4DN6X43,2025-01-03T19:34:25.108404763Z
01JGPTJTNHEJA8WWXH3Y6JEQDK,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.201731172Z,30,2025-01-03T19:34:25.201731172Z,true,2025-01-03T19:34:55.631644158Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.201731172Z,0,2025-01-03T19:34:25.201731172Z,true,2025-01-03T19:34:25.614780486Z,looking at your yard,2025-01-03T19:34:25.201731172Z,01JGPTJTGCT5P71434VP76JHE2,2025-01-03T19:34:25.201731172Z,true,2025-01-03T19:34:25.568943435Z,true,2025-01-03T19:34:25.627926197Z,,,01JGPTJTGQX69PJFDV0DGVMDA2,2025-01-03T19:34:25.201731172Z
01JGPWXQZM5RTSEBTKXP2X08HK,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:20.053035167Z,30,2025-01-03T20:15:20.053035167Z,true,2025-01-03T20:18:14.008345027Z,,,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:20.053035167Z,0,2025-01-03T20:15:20.053035167Z,true,2025-01-03T20:17:50.938606559Z,observe,2025-01-03T20:15:20.053035167Z,01JGPWXQHW63A1TA3M23CZ36AD,2025-01-03T20:15:20.053035167Z,true,2025-01-03T20:17:50.823329033Z,true,2025-01-03T20:17:50.977883239Z,,,01JGPWXQP70HCSE7G3T7Z10ANX,2025-01-03T20:15:20.053035167Z
01JGPY105W9JRXWWTTHAX6ENTZ,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:35.324983012Z,30,2025-01-03T20:34:35.324983012Z,true,2025-01-03T20:37:08.487102974Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:35.324983012Z,0,2025-01-03T20:34:35.324983012Z,true,2025-01-03T20:36:38.430148717Z,observe,2025-01-03T20:34:35.324983012Z,01JGPY0ZDTVEG70JHTC84F9W6W,2025-01-03T20:34:35.324983012Z,true,2025-01-03T20:36:38.287731969Z,true,2025-01-03T20:36:38.481524484Z,,,01JGPY0ZRGEBQCPS346YC1E844,2025-01-03T20:34:35.324983012Z
01JGPYPVG7YDHD1MBQ6WZRWDZC,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:31.431475397Z,30,2025-01-03T20:46:31.431475397Z,true,2025-01-03T20:49:30.756759Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:31.431475397Z,0,2025-01-03T20:46:31.431475397Z,true,2025-01-03T20:49:06.002590895Z,observe,2025-01-03T20:46:31.431475397Z,01JGPYPTJ1FE187X9ZD378QFGE,2025-01-03T20:46:31.431475397Z,true,2025-01-03T20:49:05.791347011Z,true,2025-01-03T20:49:06.072193471Z,,,01JGPYPTSEW3XF3RZ1P14YYJEK,2025-01-03T20:46:31.431475397Z
01JGPTVE8D51KRJRRWYR061J3P,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.405257851Z,30,2025-01-03T19:39:07.405257851Z,true,2025-01-03T19:46:04.067875991Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.405257851Z,1,2025-01-03T19:39:07.405257851Z,true,2025-01-03T19:45:39.928092372Z,observe,2025-01-03T19:39:07.405257851Z,01JGPTVE06MY2KA80K71WWYDE7,2025-01-03T19:39:07.405257851Z,true,2025-01-03T19:45:39.871970792Z,true,2025-01-03T19:45:39.948897097Z,,,01JGPTVE4EW4P3YATQ4XP8KR30,2025-01-03T19:39:07.405257851Z
01JGPVKF73ED5G8YWZB9BNTETW,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.819722519Z,30,2025-01-03T19:52:14.819722519Z,true,2025-01-03T19:54:43.176093336Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.819722519Z,1,2025-01-03T19:52:14.819722519Z,true,2025-01-03T19:54:13.141146581Z,observe,2025-01-03T19:52:14.819722519Z,01JGPVKEYQMNYBB09N5EQCSHB7,2025-01-03T19:52:14.819722519Z,true,2025-01-03T19:54:13.074313052Z,true,2025-01-03T19:54:13.169673315Z,,,01JGPVKF217C16S29NE2FBQYA8,2025-01-03T19:52:14.819722519Z
01JGPW46QQ01JNYF99X0ZTXA29,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.191214995Z,30,2025-01-03T20:01:23.191214995Z,true,2025-01-03T20:01:53.851539872Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.191214995Z,0,2025-01-03T20:01:23.191214995Z,true,2025-01-03T20:01:23.825301551Z,looking at your yard,2025-01-03T20:01:23.191214995Z,01JGPW46DEDP23878D27TA5JKF,2025-01-03T20:01:23.191214995Z,true,2025-01-03T20:01:23.769046632Z,true,2025-01-03T20:01:23.846138906Z,,,01JGPW46FF44BEBJ06J2WA8SG1,2025-01-03T20:01:23.191214995Z
01JGPYG680VXZ9J5Z0FZ5Z5PXD,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:53.056482425Z,30,2025-01-03T20:42:53.056482425Z,true,2025-01-03T20:45:21.774252723Z,,,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:53.056482425Z,0,2025-01-03T20:42:53.056482425Z,true,2025-01-03T20:44:56.653606163Z,observe,2025-01-03T20:42:53.056482425Z,01JGPYG5HJKKE0CHEX2KQ4T0WX,2025-01-03T20:42:53.056482425Z,true,2025-01-03T20:44:56.480195216Z,true,2025-01-03T20:44:56.721732929Z,,,01JGPYG5RN57AE80YHX4JWKCJK,2025-01-03T20:42:53.056482425Z
01JGPYG6ENQ8S6NQYF5APBPP6B,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:53.269973599Z,30,2025-01-03T20:42:53.269973599Z,true,2025-01-03T20:43:24.421801344Z,,,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:53.269973599Z,0,2025-01-03T20:42:53.269973599Z,true,2025-01-03T20:42:54.351284385Z,looking at your yard,2025-01-03T20:42:53.269973599Z,01JGPYG5F51VBQV64AASEN9C03,2025-01-03T20:42:53.269973599Z,true,2025-01-03T20:42:54.209206954Z,true,2025-01-03T20:42:54.415950699Z,,,01JGPYG5N3PMRQEVH2P2VTEVDT,2025-01-03T20:42:53.269973599Z
01JGPT1DQ0FVZ6J7Y1KS9RYJ34,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.880222885Z,30,2025-01-03T19:24:54.880222885Z,true,2025-01-03T19:28:41.233138841Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.880222885Z,0,2025-01-03T19:24:54.880222885Z,true,2025-01-03T19:28:11.21507187Z,send,2025-01-03T19:24:54.880222885Z,01JGPT1DM6XX50SJMRNZSMS3HZ,2025-01-03T19:24:54.880222885Z,true,2025-01-03T19:28:11.182808467Z,true,2025-01-03T19:28:11.229848791Z,,,01JGPT1DNNM3QK7FR947SZ4CHK,2025-01-03T19:24:54.880222885Z
01JGPTDCRV9CDRTQ3W8FTHTW7A,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.131311439Z,30,2025-01-03T19:31:27.131311439Z,true,2025-01-03T19:35:28.33427627Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.131311439Z,0,2025-01-03T19:31:27.131311439Z,true,2025-01-03T19:34:58.311777334Z,send,2025-01-03T19:31:27.131311439Z,01JGPTDCQAN8VJ08WYYMCNXV5F,2025-01-03T19:31:27.131311439Z,true,2025-01-03T19:34:58.271648891Z,true,2025-01-03T19:34:58.325442854Z,,,01JGPTDCR017W11DX2XBBCEEV7,2025-01-03T19:31:27.131311439Z
01JGPYG6AQ51CPK315GP5VSYPY,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:53.143682785Z,30,2025-01-03T20:42:53.143682785Z,true,2025-01-03T20:46:40.531213259Z,,,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:53.143682785Z,0,2025-01-03T20:42:53.143682785Z,true,2025-01-03T20:46:12.485778558Z,observe,2025-01-03T20:42:53.143682785Z,01JGPYG5JVY5FAC33WYY98YWZM,2025-01-03T20:42:53.143682785Z,true,2025-01-03T20:46:12.289565206Z,true,2025-01-03T20:46:12.55217761Z,,,01JGPYG5XEKTPV3CTYFK705G2Z,2025-01-03T20:42:53.143682785Z
01JGPSE6J9TV7PR67N0V3G591Q,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.970004898Z,30,2025-01-03T19:14:24.970004898Z,false,2025-01-03T19:14:24.970004898Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.970004898Z,0,2025-01-03T19:14:24.970004898Z,,,send,2025-01-03T19:14:24.970004898Z,01JGPSE6AASDVCX5CAPVRV6YWB,2025-01-03T19:14:24.970004898Z,false,2025-01-03T19:14:24.970004898Z,,,,,01JGPSE6CHRMV7KQFDFF7ARF4N,2025-01-03T19:14:24.970004898Z
01JGPSHBVK78H186QWW0VVX2PC,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.691933096Z,30,2025-01-03T19:16:08.691933096Z,true,2025-01-03T19:21:42.940917148Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.691933096Z,1,2025-01-03T19:16:08.691933096Z,true,2025-01-03T19:21:31.29802087Z,observe,2025-01-03T19:16:08.691933096Z,01JGPSHBQAN06G30X8HED0DRFN,2025-01-03T19:16:08.691933096Z,true,2025-01-03T19:21:31.253311585Z,true,2025-01-03T19:21:31.312665176Z,,,01JGPSHBTHJWC5GCJFJRAGMCMC,2025-01-03T19:16:08.691933096Z
01JGPVKF9N1MFZTGMRAM258GXD,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.901143581Z,30,2025-01-03T19:52:14.901143581Z,true,2025-01-03T19:58:29.580966377Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.901143581Z,1,2025-01-03T19:52:14.901143581Z,true,2025-01-03T19:58:15.382928955Z,observe,2025-01-03T19:52:14.901143581Z,01JGPVKEZFS9YK84N8GN0KT2JF,2025-01-03T19:52:14.901143581Z,true,2025-01-03T19:58:15.319303343Z,true,2025-01-03T19:58:15.405880368Z,,,01JGPVKF4HCX4GX9HGD4WGYZ6M,2025-01-03T19:52:14.901143581Z
01JGPSHBZ81QGAY4Q3V7DHBNGG,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.80857191Z,30,2025-01-03T19:16:08.80857191Z,true,2025-01-03T19:17:09.151969806Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.80857191Z,1,2025-01-03T19:16:08.80857191Z,true,2025-01-03T19:16:39.135046713Z,send,2025-01-03T19:16:08.80857191Z,01JGPSHBQ67RP84ABJ8REB4F3W,2025-01-03T19:16:08.80857191Z,true,2025-01-03T19:16:39.108684033Z,true,2025-01-03T19:16:39.147248741Z,,,01JGPSHBSV3SECSJ19QDWPYQTF,2025-01-03T19:16:08.80857191Z
01JGPV3JCF96JMXBWGFDZ2EREC,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.775066457Z,30,2025-01-03T19:43:33.775066457Z,true,2025-01-03T19:47:05.036646683Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.775066457Z,1,2025-01-03T19:43:33.775066457Z,true,2025-01-03T19:46:35.016968659Z,observe,2025-01-03T19:43:33.775066457Z,01JGPV3J5STFEYNZ80J802KQ1E,2025-01-03T19:43:33.775066457Z,true,2025-01-03T19:46:34.976780561Z,true,2025-01-03T19:46:35.033167094Z,,,01JGPV3J7TESCJZR58GG8W6EJT,2025-01-03T19:43:33.775066457Z
01JGPT1DPVD71SXRP6E3NPZ75A,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.875731563Z,30,2025-01-03T19:24:54.875731563Z,true,2025-01-03T19:30:44.629578107Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.875731563Z,1,2025-01-03T19:24:54.875731563Z,true,2025-01-03T19:30:17.839993932Z,observe,2025-01-03T19:24:54.875731563Z,01JGPT1DM9T9VFNFD8NAGQM06F,2025-01-03T19:24:54.875731563Z,true,2025-01-03T19:30:17.800126933Z,true,2025-01-03T19:30:17.856529156Z,,,01JGPT1DP4Z5HKMKXQRMRZXBFT,2025-01-03T19:24:54.875731563Z
