id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQ3ZVETMA6MPW4VBHKEKPB9,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:18:49.178046333Z,100,2025-01-03T22:18:59.942986125Z,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:18:49.178046333Z,100,2025-01-03T22:18:59.941808385Z,01JGQ3NVT9ZK3VZ1RCR7HRDXWN,2025-01-03T22:18:49.178046333Z,01JGQ3YXR7M59BZ834S30GFAHE,2025-01-03T22:18:49.178046333Z,01JGQ3YXTVCFGYJWE6ZAE0FKRG,2025-01-03T22:18:49.178046333Z,true,2025-01-03T22:18:59.985544607Z
01JGQ3VG478ZJKDRVQ97QR12G1,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:16:26.503573821Z,100,2025-01-03T22:16:31.931455549Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:16:26.503573821Z,90,2025-01-03T22:16:31.930040741Z,01JGQ3CYDRJCFCKC588EX54AWH,2025-01-03T22:16:26.503573821Z,01JGQ3P6037PQDVKE6ENWDCQWN,2025-01-03T22:16:26.503573821Z,01JGQ3P624A87PSP53XFXBF8TH,2025-01-03T22:16:26.503573821Z,true,2025-01-03T22:16:31.919694792Z
01JGQ4DG6MP6XW0SN0H5W0BSE1,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:26:16.40465181Z,92,2025-01-03T22:26:45.009480305Z,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:26:16.40465181Z,95,2025-01-03T22:26:45.004782225Z,01JGQ3PQSJ74EF0XD4HSM7MJWB,2025-01-03T22:26:16.40465181Z,01JGQ49TNFZ8N6V93F8N3GSM0N,2025-01-03T22:26:16.40465181Z,01JGQ49TQNMC1ZQ3WS4P8G9C20,2025-01-03T22:26:16.40465181Z,true,2025-01-03T22:26:45.01787313Z
01JGQ3RRF7D1DCG9G9KBPH3VAD,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:14:56.743087341Z,100,2025-01-03T22:15:14.193906064Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:14:56.743087341Z,100,2025-01-03T22:15:14.193083324Z,01JGQ3CYDRJCFCKC588EX54AWH,2025-01-03T22:14:56.743087341Z,01JGQ3P5ZZWTBTWWV5B5RZQVS7,2025-01-03T22:14:56.743087341Z,01JGQ3P66C3ARXV7ARC0AB2PBE,2025-01-03T22:14:56.743087341Z,true,2025-01-03T22:15:14.181983113Z
01JGQ540ZQEJ0KNRATV5QS6P9F,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:38:34.48756687Z,100,2025-01-03T22:38:45.979569999Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:38:34.48756687Z,60,2025-01-03T22:38:45.976296431Z,01JGQ4QN825DA6M5QY3W0ZY4R4,2025-01-03T22:38:34.48756687Z,01JGQ5339JMKEYTB6ZJMMG00VF,2025-01-03T22:38:34.48756687Z,01JGQ533E1FZ7DSA2RRWDFQN73,2025-01-03T22:38:34.48756687Z,true,2025-01-03T22:38:46.12612767Z
01JGQ5VRZ27P5B5PQS3MRRHTZB,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:51:32.708390258Z,58,2025-01-03T22:51:54.058523925Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:51:32.708390258Z,0,2025-01-03T22:51:54.066233101Z,01JGQ55R2NP1AFFHHG325Z4PG7,2025-01-03T22:51:32.708390258Z,01JGQ5SXS7VBZSJ7SEK7QARG42,2025-01-03T22:51:32.708390258Z,01JGQ5SXTH5XFB61PDJXWB3QN8,2025-01-03T22:51:32.708390258Z,true,2025-01-03T22:51:54.063115571Z
01JGQ4EC7QNGHGCK8R71ERWZZM,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:26:45.111591627Z,58,2025-01-03T22:27:09.879939069Z,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:26:45.111591627Z,80,2025-01-03T22:27:09.869860285Z,01JGQ3ZXYJYPF2KAF1M4F5P54M,2025-01-03T22:26:45.111591627Z,01JGQ49TNB1GA2XP6D65C71BNQ,2025-01-03T22:26:45.111591627Z,01JGQ49TQPWPTQWXMF7N44VVCG,2025-01-03T22:26:45.111591627Z,true,2025-01-03T22:27:09.884466746Z
01JGQ3TXR5JQEM1BFG1ZESCAMM,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:16:07.685576347Z,100,2025-01-03T22:16:26.404249805Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:16:07.685576347Z,91,2025-01-03T22:16:26.402637972Z,01JGQ3CYDRJCFCKC588EX54AWH,2025-01-03T22:16:07.685576347Z,01JGQ3P605WHE7E3AGBV9RM1DY,2025-01-03T22:16:07.685576347Z,01JGQ3P668YNMHJWHMJMJ53DWB,2025-01-03T22:16:07.685576347Z,true,2025-01-03T22:16:26.39876316Z
01JGQ6TQRD7CWWM8408865VPZN,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:08:27.277378189Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:08:27.277378189Z,,,01JGQ66SGDNBGSC4JK2A2QJVR3,2025-01-03T23:08:27.277378189Z,01JGQ6MBRF6CVJPRDWWRZDN2WX,2025-01-03T23:08:27.277378189Z,01JGQ6MC0V4DHJHRGTD8ATGEN6,2025-01-03T23:08:27.277378189Z,,
01JGQ70WQA3Y5Z8HQ2RD16JJ2D,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:11:48.970477483Z,79,2025-01-03T23:12:06.497998892Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:11:48.970477483Z,25,2025-01-03T23:12:06.486345002Z,01JGQ67CPT0KV34AC8NFVVVRWJ,2025-01-03T23:11:48.970477483Z,01JGQ6MBSCDPXEQ96KM0Y918DM,2025-01-03T23:11:48.970477483Z,01JGQ6MCAR3N7RG6T8Q6VHJGM1,2025-01-03T23:11:48.970477483Z,true,2025-01-03T23:12:06.510698975Z
01JGQ7BJFQXA8NDSDRGMSJS38V,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:17:38.93566014Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:17:38.93566014Z,,,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:17:38.93566014Z,01JGQ71JJDSPNM438RS7CS57ZC,2025-01-03T23:17:38.93566014Z,01JGQ71JN7XTWWSAM4MS6SV9WG,2025-01-03T23:17:38.93566014Z,,
01JGQ3RRET3H9RG8Q19J6N2FG4,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:14:56.730090933Z,48,2025-01-03T22:15:13.760836255Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:14:56.730090933Z,48,2025-01-03T22:15:13.737542031Z,01JGQ39MB3SVXCMQ3T02CN7W7C,2025-01-03T22:14:56.730090933Z,01JGQ3P5ZZWTBTWWV5B5RZQVS7,2025-01-03T22:14:56.730090933Z,01JGQ3P66C3ARXV7ARC0AB2PBE,2025-01-03T22:14:56.730090933Z,true,2025-01-03T22:15:13.763623878Z
01JGQ45T0VH9WW65QBNM90ZMJ2,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:22:04.315844986Z,,,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:22:04.315844986Z,,,01JGQ3VEQ39P3YP14NGC9DGX46,2025-01-03T22:22:04.315844986Z,01JGQ43YYQH90CAYD7CABSFJKP,2025-01-03T22:22:04.315844986Z,01JGQ43Z0NH6GAM7T00HYJEZ02,2025-01-03T22:22:04.315844986Z,,
01JGQ4R2EPW2TQ0REAJYGHY0F7,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:32:02.774523669Z,82,2025-01-03T22:32:30.753864152Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:32:02.774523669Z,100,2025-01-03T22:32:30.751427654Z,01JGQ4500NZD2CN9RG5ZC58ZAT,2025-01-03T22:32:02.774523669Z,01JGQ4Q4NQ37AF0AJ2F9F5ER57,2025-01-03T22:32:02.774523669Z,01JGQ4Q4SN8NFTHSFY1GDHQGMV,2025-01-03T22:32:02.774523669Z,true,2025-01-03T22:32:30.984118488Z
01JGQ4RZXA1EV5HKFM3KY5DBNP,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:32:32.93809806Z,76,2025-01-03T22:32:59.667429073Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:32:32.93809806Z,95,2025-01-03T22:32:59.679036643Z,01JGQ4500NZD2CN9RG5ZC58ZAT,2025-01-03T22:32:32.93809806Z,01JGQ4Q4NXCTD22WMCXRCE3M4Q,2025-01-03T22:32:32.93809806Z,01JGQ4Q4QW9GXDFSPR9R6EB8Z6,2025-01-03T22:32:32.93809806Z,true,2025-01-03T22:32:59.673116811Z
01JGQ45T0Q73EFCD7HWVXDDES2,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:22:04.31113126Z,95,2025-01-03T22:22:25.893898384Z,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:22:04.31113126Z,0,2025-01-03T22:22:25.902034854Z,01JGQ3V8NR56ZER359BEXT4ZGP,2025-01-03T22:22:04.31113126Z,01JGQ43YYQH90CAYD7CABSFJKP,2025-01-03T22:22:04.31113126Z,01JGQ43Z0NH6GAM7T00HYJEZ02,2025-01-03T22:22:04.31113126Z,true,2025-01-03T22:22:25.895546642Z
01JGQ55TJYB1FEK5MZ71HFCA8X,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:39:33.470937025Z,,,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:39:33.470937025Z,,,01JGQ44K4VZFKNG0FZ2B0CACBP,2025-01-03T22:39:33.470937025Z,01JGQ5339QZB8CE3K51FEFSC5R,2025-01-03T22:39:33.470937025Z,01JGQ533BVW1R3YW82BHYC11HE,2025-01-03T22:39:33.470937025Z,,
01JGQ68ANJV8RX93Q1XH87J8QG,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:58:24.050399867Z,98,2025-01-03T22:58:44.932140427Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:58:24.050399867Z,97,2025-01-03T22:58:44.852918217Z,01JGQ55RS5F3Z2J2K4C85WN483,2025-01-03T22:58:24.050399867Z,01JGQ63D1VFS8FRPVDZEFBYVBP,2025-01-03T22:58:24.050399867Z,01JGQ63D620AAF5DHMYDZ8KZXG,2025-01-03T22:58:24.050399867Z,true,2025-01-03T22:58:44.869093078Z
01JGQ7DDG6CNPWCCAY9JB6WJ4C,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:18:39.366719315Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:18:39.366719315Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:18:39.366719315Z,01JGQ71JK2S1J14VJQ0GG4GYAX,2025-01-03T23:18:39.366719315Z,01JGQ71K4A1GA195BJTBS6F8EE,2025-01-03T23:18:39.366719315Z,,
01JGQ3Q3SQ9A282W6K1CSG76F3,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:14:02.807316681Z,100,2025-01-03T22:14:14.865928606Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:14:02.807316681Z,100,2025-01-03T22:14:14.87943167Z,01JGQ3CYDRJCFCKC588EX54AWH,2025-01-03T22:14:02.807316681Z,01JGQ3P5ZYD5CKNWG8YMASSV4E,2025-01-03T22:14:02.807316681Z,01JGQ3P61XCRWCFVFES1WE9B2N,2025-01-03T22:14:02.807316681Z,true,2025-01-03T22:14:14.93581082Z
01JGQ48J9GQRJ32FTQE689KGBA,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:23:34.704256628Z,100,2025-01-03T22:23:43.326286771Z,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:23:34.704256628Z,100,2025-01-03T22:23:43.324567338Z,01JGQ3WHTAC37T2GWT60EBM0VZ,2025-01-03T22:23:34.704256628Z,01JGQ43YYXN3G6C8ADXKE8SCY5,2025-01-03T22:23:34.704256628Z,01JGQ43Z0JA1EK97AGV0WWJAFR,2025-01-03T22:23:34.704256628Z,true,2025-01-03T22:23:43.346238094Z
01JGQ533KJQFDVC9JDVRA5XNJ2,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:38:04.402388769Z,,,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:38:04.402388769Z,,,01JGQ4CS9YZNB1MNYCNWQWPGPF,2025-01-03T22:38:04.402388769Z,01JGQ5339JMKEYTB6ZJMMG00VF,2025-01-03T22:38:04.402388769Z,01JGQ533D6G9W75FF916D18VYP,2025-01-03T22:38:04.402388769Z,,
01JGQ67K7BXC0MXEVH0SA16HH8,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:58:00.043413216Z,100,2025-01-03T22:58:17.573724747Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:58:00.043413216Z,0,2025-01-03T22:58:17.567322176Z,01JGQ5HJZQJ0GD7ZGB3DWNVMGH,2025-01-03T22:58:00.043413216Z,01JGQ63D230RQGTCE90XYQN5BG,2025-01-03T22:58:00.043413216Z,01JGQ63D8ZDWEEV24R9SAFJS6M,2025-01-03T22:58:00.043413216Z,true,2025-01-03T22:58:17.59903599Z
01JGQ759S7SYQYND8DFGAAR7C1,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:14:13.415517567Z,100,2025-01-03T23:14:36.855323742Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:14:13.415517567Z,4,2025-01-03T23:14:36.865906828Z,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:14:13.415517567Z,01JGQ71JH177EE9R5S1VACVWHN,2025-01-03T23:14:13.415517567Z,01JGQ71K1MRXVDZ22KJMG47T3C,2025-01-03T23:14:13.415517567Z,true,2025-01-03T23:14:37.014218154Z
01JGQ46QDWM4QPSZZFN9EFRWH3,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:22:34.428866569Z,,,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:22:34.428866569Z,,,01JGQ3VEQ39P3YP14NGC9DGX46,2025-01-03T22:22:34.428866569Z,01JGQ43YYS50G84YKW6GKNKRNB,2025-01-03T22:22:34.428866569Z,01JGQ43Z2ZDAE249XA5VQ3WRND,2025-01-03T22:22:34.428866569Z,,
01JGQ4Q52SF3P3ZPG6GQ786ZCZ,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:31:32.697626909Z,,,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:31:32.697626909Z,,,01JGQ4B55MEJ5D7JJP56YF2SRV,2025-01-03T22:31:32.697626909Z,01JGQ4Q4NQ37AF0AJ2F9F5ER57,2025-01-03T22:31:32.697626909Z,01JGQ4Q4SJNPEEWH6CE6QW7AVV,2025-01-03T22:31:32.697626909Z,,
01JGQ774RWC9JBNXXTQF47BDJH,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:15:13.820974343Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:15:13.820974343Z,,,01JGQ6DMPCMT7YSVV0QYRN9ST6,2025-01-03T23:15:13.820974343Z,01JGQ71JGRC5CYRKNET9FSJX0J,2025-01-03T23:15:13.820974343Z,01JGQ71K1ZDS0K9S8V4KZYVPPF,2025-01-03T23:15:13.820974343Z,,
01JGQ3VG3NEHAPCEXAKBQVVWDK,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:16:26.485933174Z,100,2025-01-03T22:16:39.632425866Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:16:26.485933174Z,85,2025-01-03T22:16:39.63550591Z,01JGQ39K8FSDAGZ45D9WMJ0FXC,2025-01-03T22:16:26.485933174Z,01JGQ3P6037PQDVKE6ENWDCQWN,2025-01-03T22:16:26.485933174Z,01JGQ3P624A87PSP53XFXBF8TH,2025-01-03T22:16:26.485933174Z,true,2025-01-03T22:16:39.662027813Z
01JGQ5D2ZZCD9NFWBPY3FRP238,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:43:31.455156889Z,,,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:43:31.455156889Z,,,01JGQ4RE099ETRJQDAQNJPCD8A,2025-01-03T22:43:31.455156889Z,01JGQ5D2K6Q8V0RCG83DSJ32FR,2025-01-03T22:43:31.455156889Z,01JGQ5D2NNTV93S99G0XF4RFJ5,2025-01-03T22:43:31.455156889Z,,
01JGQ5R6PVYQ898EGM6Q8HC7N2,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:49:35.707241664Z,,,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:49:35.707241664Z,,,01JGQ51R2WCZ8F6GM6KJQXMB13,2025-01-03T22:49:35.707241664Z,01JGQ5R6CH322XWMDBHAFQEW1J,2025-01-03T22:49:35.707241664Z,01JGQ5R6GSWF5KXJGG2TM745R7,2025-01-03T22:49:35.707241664Z,,
01JGQ6P7R8Y1TK2F8QT7SEPRCC,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:05:59.816274179Z,100,2025-01-03T23:06:12.234294959Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:05:59.816274179Z,50,2025-01-03T23:06:12.22724832Z,01JGQ67CPT0KV34AC8NFVVVRWJ,2025-01-03T23:05:59.816274179Z,01JGQ6MBQE48CWC4CSW90VCK7K,2025-01-03T23:05:59.816274179Z,01JGQ6MCNB4ANQXGB7JME883AB,2025-01-03T23:05:59.816274179Z,true,2025-01-03T23:06:12.374235458Z
01JGQ5D2ZPVC8X9M20G4H728K4,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:43:31.44606533Z,,,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:43:31.44606533Z,,,01JGQ42NSC8VCEVE98HD3A9P1D,2025-01-03T22:43:31.44606533Z,01JGQ5D2K6Q8V0RCG83DSJ32FR,2025-01-03T22:43:31.44606533Z,01JGQ5D2NNTV93S99G0XF4RFJ5,2025-01-03T22:43:31.44606533Z,,
01JGQ3YY35P3M7H2WYKX05K3ZQ,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:18:19.109864909Z,,,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:18:19.109864909Z,,,01JGQ3NVT9ZK3VZ1RCR7HRDXWN,2025-01-03T22:18:19.109864909Z,01JGQ3YXR7M59BZ834S30GFAHE,2025-01-03T22:18:19.109864909Z,01JGQ3YXTTPJK02ADBPZ8JM9TV,2025-01-03T22:18:19.109864909Z,,
01JGQ4WAZHNC5NW515E89T5FWY,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:34:22.577767691Z,81,2025-01-03T22:34:43.068395311Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:34:22.577767691Z,40,2025-01-03T22:34:43.07119744Z,01JGQ43ADNKS3E04QYHF0ZVQDQ,2025-01-03T22:34:22.577767691Z,01JGQ4Q4P1XWBCE2W4DC0Z43Y1,2025-01-03T22:34:22.577767691Z,01JGQ4Q4S3A098FJ7X9R5FFWKD,2025-01-03T22:34:22.577767691Z,true,2025-01-03T22:34:43.074934964Z
01JGQ5TYZTMKRKTQ9Y73VHQ4SD,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:51:06.106453504Z,,,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:51:06.106453504Z,,,01JGQ4VSG067YSQVGACTHF630Q,2025-01-03T22:51:06.106453504Z,01JGQ5R6CVTPT5S0D08RJNGX6N,2025-01-03T22:51:06.106453504Z,01JGQ5R6GDE305QPK1K7V39JKM,2025-01-03T22:51:06.106453504Z,,
01JGQ5X4953GZTQZ2VP3MXGWCR,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:52:17.061625173Z,100,2025-01-03T22:52:26.99607075Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:52:17.061625173Z,0,2025-01-03T22:52:26.999738777Z,01JGQ59JT1TJMQN70CQXJBY8B8,2025-01-03T22:52:17.061625173Z,01JGQ5SXS1WRYSVQ1MJKEHMC4N,2025-01-03T22:52:17.061625173Z,01JGQ5SXV5JRR6KNZFX7NGVE44,2025-01-03T22:52:17.061625173Z,true,2025-01-03T22:52:26.981379652Z
01JGQ5Z02ESM9XSC96XZDVTGCT,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:53:18.286400007Z,59,2025-01-03T22:53:45.094703023Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:53:18.286400007Z,58,2025-01-03T22:53:45.090456654Z,01JGQ5AKS6ECQ2C03DD2VD2KHZ,2025-01-03T22:53:18.286400007Z,01JGQ5X4SBNW0EVHMW60SPWFXX,2025-01-03T22:53:18.286400007Z,01JGQ5X4WG7SEHX0M4B4KD61X2,2025-01-03T22:53:18.286400007Z,true,2025-01-03T22:53:45.243928523Z
01JGQ63HMGW1KRX9NDMM5R3AFD,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:55:47.344348244Z,100,2025-01-03T22:55:59.837463563Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:55:47.344348244Z,100,2025-01-03T22:55:59.829033774Z,01JGQ48AZ0Y41S0QN8PR95CKPX,2025-01-03T22:55:47.344348244Z,01JGQ5X4T3CV0G3FWJ9Z42GBHQ,2025-01-03T22:55:47.344348244Z,01JGQ5X4VV0NZR6NMMR5RNXAQT,2025-01-03T22:55:47.344348244Z,true,2025-01-03T22:55:59.824372852Z
01JGQ694X7376XNT86GEQWHKWC,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:58:50.919534834Z,82,2025-01-03T22:59:11.408211744Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:58:50.919534834Z,0,2025-01-03T22:59:11.143201235Z,01JGQ58KH6H7WVH37QWA7B3Q0A,2025-01-03T22:58:50.919534834Z,01JGQ63D2S69X8HACFVF3ACDQW,2025-01-03T22:58:50.919534834Z,01JGQ63D9PQJGCRKSEFQP169ZY,2025-01-03T22:58:50.919534834Z,true,2025-01-03T22:59:11.740528941Z
01JGQ3SD6MYXE92Y5HHXTMNACR,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:15:17.972788595Z,100,2025-01-03T22:15:26.922474348Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:15:17.972788595Z,100,2025-01-03T22:15:26.923761281Z,01JGQ3CYDRJCFCKC588EX54AWH,2025-01-03T22:15:17.972788595Z,01JGQ3P601DQHPQ75FG5MY6FV2,2025-01-03T22:15:17.972788595Z,01JGQ3P66A0JY4MP3NQA9J6E2X,2025-01-03T22:15:17.972788595Z,true,2025-01-03T22:15:26.909439284Z
01JGQ73EQK51K4JS9DDPCCJACV,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:13:12.947740619Z,0,2025-01-03T23:13:39.620664219Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:13:12.947740619Z,0,2025-01-03T23:13:39.632741228Z,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:13:12.947740619Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:13:12.947740619Z,01JGQ71KFF2KV6A440QTGAAHRZ,2025-01-03T23:13:12.947740619Z,true,2025-01-03T23:13:40.04822041Z
01JGQ6MCWX7HZQ1MDF73XVKTT4,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:04:59.549141972Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:04:59.549141972Z,,,01JGQ6CNJ1ACK8XC65208Z5Y3Y,2025-01-03T23:04:59.549141972Z,01JGQ6MBQE48CWC4CSW90VCK7K,2025-01-03T23:04:59.549141972Z,01JGQ6MC4YV0PAW19CDXVDEQQ3,2025-01-03T23:04:59.549141972Z,,
01JGQ5HET5BY43NNYMT2JJ7780,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:45:54.629896512Z,50,2025-01-03T22:48:21.714148168Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:45:54.629896512Z,100,2025-01-03T22:48:21.661753261Z,01JGQ42NSC8VCEVE98HD3A9P1D,2025-01-03T22:45:54.629896512Z,01JGQ5D2KQXAC4HNJB2N1TXB6X,2025-01-03T22:45:54.629896512Z,01JGQ5D2NHSCMGNG3E8QFKBVND,2025-01-03T22:45:54.629896512Z,true,2025-01-03T22:48:21.793773047Z
01JGQ5K9PPYGQ6V2K77CAQ45X7,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:46:54.93480882Z,,,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:46:54.93480882Z,,,01JGQ42NSC8VCEVE98HD3A9P1D,2025-01-03T22:46:54.93480882Z,01JGQ5D2M1VM8KSFZ8HNDW8NFD,2025-01-03T22:46:54.93480882Z,01JGQ5D2P6N7SWHZ31TTWBR3F2,2025-01-03T22:46:54.93480882Z,,
01JGQ5WDYKFH5PEQCYKD5BMTEF,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:51:54.195188632Z,100,2025-01-03T22:52:15.891267253Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:51:54.195188632Z,0,2025-01-03T22:52:15.894194134Z,01JGQ55R2NP1AFFHHG325Z4PG7,2025-01-03T22:51:54.195188632Z,01JGQ5SXS4QY3H312V5QAASDV7,2025-01-03T22:51:54.195188632Z,01JGQ5SXWA3FBW7BHNERJ33H31,2025-01-03T22:51:54.195188632Z,true,2025-01-03T22:52:16.281428116Z
01JGQ60BMWHR48FSVFJ2WVJD5G,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:54:02.908125169Z,28,2025-01-03T22:54:16.426783754Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:54:02.908125169Z,37,2025-01-03T22:54:16.431883816Z,01JGQ59JT1TJMQN70CQXJBY8B8,2025-01-03T22:54:02.908125169Z,01JGQ5SXSA26WBQRFV35X75MMZ,2025-01-03T22:54:02.908125169Z,01JGQ5SXXK2RGASF70BG130S0M,2025-01-03T22:54:02.908125169Z,true,2025-01-03T22:54:16.421924548Z
01JGQ64B2APNY0NNRTARJ31G57,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:56:13.386340814Z,12,2025-01-03T22:56:34.502649909Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:56:13.386340814Z,93,2025-01-03T22:56:34.451471466Z,01JGQ55RS5F3Z2J2K4C85WN483,2025-01-03T22:56:13.386340814Z,01JGQ63D1J6PHY6R3YZ0Q58HMN,2025-01-03T22:56:13.386340814Z,01JGQ63DCW36BBSRRTJRK8G6H8,2025-01-03T22:56:13.386340814Z,true,2025-01-03T22:56:34.515115352Z
