id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD60GWP541JT8SEV900WNTBT,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:04:02.373412892Z,83,2024-11-21T00:04:16.47105082Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:04:02.373412892Z,0,2024-11-21T00:04:16.403785132Z,01JD5ZN6FKWEPE1F6PXBZC93JH,2024-11-21T00:04:02.373412892Z,01JD60D1B9FEPB9TKWENRWWVSV,2024-11-21T00:04:02.373412892Z,01JD60D2D5RVZ4QK80D7BDYJ65,2024-11-21T00:04:02.373412892Z,true,2024-11-21T00:04:16.441534975Z
01JD618HB2ADM96JS6QXETKXNH,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:16:57.186532489Z,83,2024-11-21T00:17:22.884594768Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:16:57.186532489Z,73,2024-11-21T00:17:23.242297988Z,01JD60MNMXE9R9VJQ7XYAV1YJG,2024-11-21T00:16:57.186532489Z,01JD60WA96J6DQW9PY5B5Z2H5P,2024-11-21T00:16:57.186532489Z,01JD60WH9EBKBSVFAX9XG4YQXX,2024-11-21T00:16:57.186532489Z,true,2024-11-21T00:17:23.023616609Z
01JD65X0GFJS9NJ3ASDJNYFR8X,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:38:02.38312358Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:38:02.38312358Z,,,01JD654F1T75REE0CV3K89CFSR,2024-11-21T01:38:02.38312358Z,01JD65R7V01DFN8XWYHBF7W11D,2024-11-21T01:38:02.38312358Z,01JD65S8874Y1X53HR58YAPWNT,2024-11-21T01:38:02.38312358Z,,
01JD6AJ4KVFEG1NJF7FM19N80M,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T02:59:29.019782068Z,,,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T02:59:29.019782068Z,,,01JD692DZCM0H4MJDCENBF0D3S,2024-11-21T02:59:29.019782068Z,01JD69J95BE2ENZXQG7QSAT7Y5,2024-11-21T02:59:29.019782068Z,01JD69KX42FV8VF502QTFZCEGY,2024-11-21T02:59:29.019782068Z,,
01JD5YZHPT6M2XBV89356DMY0M,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:37:05.498588319Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:37:05.498588319Z,,,01JD5YSMADERRFNAMBEMKX96MR,2024-11-20T23:37:05.498588319Z,01JD5YYKMHA2KM7EQQ8W51RE9G,2024-11-20T23:37:05.498588319Z,01JD5YYKVC73NGHF2JRCX56MYP,2024-11-20T23:37:05.498588319Z,,
01JD5Z91HZTGCXQ0HHKGBZCN4V,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:42:16.639737939Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:42:16.639737939Z,,,01JD5YJSYSKTPZ0K3PJ2MT384E,2024-11-20T23:42:16.639737939Z,01JD5YX7JRCZTM20Y8QWA3M9Y9,2024-11-20T23:42:16.639737939Z,01JD5YX7SVA3ADJWKNRPSEJ17B,2024-11-20T23:42:16.639737939Z,,
01JD5ZWBQPWX4VWMWS9104BZM7,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:49.65494046Z,,,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:49.65494046Z,,,01JD5ZH89ZS2W503RA457FAJBQ,2024-11-20T23:52:49.65494046Z,01JD5ZVAP657ARXQPMASW7QHYQ,2024-11-20T23:52:49.65494046Z,01JD5ZVCCRJAC9BS48934DP69R,2024-11-20T23:52:49.65494046Z,,
01JD60472XVGFZZP9WNN450A5S,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:57:07.037184007Z,30,2024-11-20T23:57:15.69948015Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:57:07.037184007Z,20,2024-11-20T23:57:15.677704189Z,01JD5ZGT3EV8YGJ7EHYVGJ2V4N,2024-11-20T23:57:07.037184007Z,01JD5ZS9K3XBY1C832SCXF0S9F,2024-11-20T23:57:07.037184007Z,01JD5ZSAGKHG3XB5S13EFT5NMG,2024-11-20T23:57:07.037184007Z,true,2024-11-20T23:57:15.724552951Z
01JD680EQM20VE2GRK56ZYN978,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:14:52.404380775Z,,,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:14:52.404380775Z,,,01JD675QCS64QPS12YTBXNT16D,2024-11-21T02:14:52.404380775Z,01JD67H5ZVWWYX0MR9CPS4QJDP,2024-11-21T02:14:52.404380775Z,01JD67HSGP9EAR91BAYJ84PCFP,2024-11-21T02:14:52.404380775Z,,
01JD6APEZAMQTNZS9D0CZQ5BQE,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T03:01:50.698506881Z,,,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T03:01:50.698506881Z,,,01JD691HJ3SMN7T09PKQ3CJJN4,2024-11-21T03:01:50.698506881Z,01JD69JANMX3F4J2Q78NWJ8WA8,2024-11-21T03:01:50.698506881Z,01JD69KPC9V1JP5NZ209V3R8H4,2024-11-21T03:01:50.698506881Z,,
01JD6133A2CCNP93YV99QBDEF9,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:13:58.97855486Z,89,2024-11-21T00:14:20.852108087Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:13:58.97855486Z,50,2024-11-21T00:14:20.945667476Z,01JD60NQ79YW86XTTWG9BQKWE9,2024-11-21T00:13:58.97855486Z,01JD60ZWAE4XC910DRXED564B3,2024-11-21T00:13:58.97855486Z,01JD6107G19X0ZX73401JSN73S,2024-11-21T00:13:58.97855486Z,true,2024-11-21T00:14:21.01606583Z
01JD616YR705YEZ8YM1XFKFTSG,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:16:05.383061756Z,,,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:16:05.383061756Z,,,01JD60S13HTW7PYR8CY3Z9XZA4,2024-11-21T00:16:05.383061756Z,01JD60ZWDFAVES3ZS5Q2F2MD9Q,2024-11-21T00:16:05.383061756Z,01JD60ZZZHB3000M5SGERD393T,2024-11-21T00:16:05.383061756Z,,
01JD61XVXSPWXQQM002CMB4K25,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:28:36.153534362Z,,,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:28:36.153534362Z,,,01JD60KASVSH639F9CD7CRW6FA,2024-11-21T00:28:36.153534362Z,01JD61C766TQJ4BHSCPH139NYC,2024-11-21T00:28:36.153534362Z,01JD61CJ8F4K1SN3W48NX4JB5M,2024-11-21T00:28:36.153534362Z,,
01JD63NY8811EAT6WZQNRE16PR,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T00:59:13.54449954Z,,,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T00:59:13.54449954Z,,,01JD631ZQR013XHX10QPR8BW3A,2024-11-21T00:59:13.54449954Z,01JD63B24K4HN98DYJMTS3NDRX,2024-11-21T00:59:13.54449954Z,01JD63BF0FWRZAEAVA1Z3AVKDD,2024-11-21T00:59:13.54449954Z,,
01JD614J1HCG6EMDBDRNVB969P,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:14:46.833295768Z,,,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:14:46.833295768Z,,,01JD60KTH02895HGD6NTMDV4A7,2024-11-21T00:14:46.833295768Z,01JD60WA2HK608MNGBPJX72AX6,2024-11-21T00:14:46.833295768Z,01JD60WE8EXAE4RJG3VHC041RH,2024-11-21T00:14:46.833295768Z,,
01JD61WT7CS5S2CE73ZFFN9A7E,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:28:01.644711822Z,80,2024-11-21T00:28:26.238182386Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:28:01.644711822Z,85,2024-11-21T00:28:26.158098939Z,01JD60XBCF5J4W46VV4TJ3YBN5,2024-11-21T00:28:01.644711822Z,01JD61C70SDBQ1CZY69ZY4MMMF,2024-11-21T00:28:01.644711822Z,01JD61CNXQHKSH7ZG507EP05NM,2024-11-21T00:28:01.644711822Z,true,2024-11-21T00:28:26.083165839Z
01JD69WA2ZQCTQBW10ZW2M0FD0,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:47:33.727234353Z,,,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:47:33.727234353Z,,,01JD68QS4CK9E8W8K6ZB2H9A24,2024-11-21T02:47:33.727234353Z,01JD6934EEB976Z2ZN7CH6D7T6,2024-11-21T02:47:33.727234353Z,01JD694DA6CFK6JTZ8K8M3X3MB,2024-11-21T02:47:33.727234353Z,,
01JD6A5WJEC8D7ZKBXQFB4X97E,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:52:47.566857563Z,37,2024-11-21T02:53:20.770409787Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:52:47.566857563Z,83,2024-11-21T02:53:20.307910719Z,01JD69FX0WHEKJN55GHM9EKSAP,2024-11-21T02:52:47.566857563Z,01JD69XE08BWYNPD03731Q4HRT,2024-11-21T02:52:47.566857563Z,01JD6A0ACQHDTDX7ZT0VV88MBF,2024-11-21T02:52:47.566857563Z,true,2024-11-21T02:53:22.3072525Z
01JD5ZEZSKGRPEPZMGVGWSRT10,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:45:31.443717375Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:45:31.443717375Z,,,01JD5Z0NJEQE53NJ4KM5KMGH6P,2024-11-20T23:45:31.443717375Z,01JD5ZC5ENDXACA8FDCNZ0V9RH,2024-11-20T23:45:31.443717375Z,01JD5ZC5X3RT126948HWHMPBB5,2024-11-20T23:45:31.443717375Z,,
01JD5ZJMVZXFZZ5D0YNG7WXKH6,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:47:31.327720287Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:47:31.327720287Z,,,01JD5YRHRGFAF5Q2AJJJ52QCSD,2024-11-20T23:47:31.327720287Z,01JD5ZC5FY4ES71MXCCQXYGP3Q,2024-11-20T23:47:31.327720287Z,01JD5ZC5VDXC75B6NRCDC6GRFP,2024-11-20T23:47:31.327720287Z,,
01JD62EMG3Y9P789217RAR0TDX,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:37:45.603296788Z,,,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:37:45.603296788Z,,,01JD61VKY5ARP4F99BSXM30AV2,2024-11-21T00:37:45.603296788Z,01JD62203Y37WS5YTCHND9ZZ06,2024-11-21T00:37:45.603296788Z,01JD6225SZHN9NCFA530XWNDD6,2024-11-21T00:37:45.603296788Z,,
01JD6326QB9KSTYYJ4CRN0XNK4,01JD60MQETVDRAYZ40YQFJ43YC,2024-11-21T00:48:26.860034623Z,,,01JD60MQHGAD2DQ67G1XHYV1ZC,2024-11-21T00:48:26.860034623Z,,,01JD62464BRESMGK66TSQQ5XWR,2024-11-21T00:48:26.860034623Z,01JD62BQVNC902DZF7J91T9ANA,2024-11-21T00:48:26.860034623Z,01JD62CF5QWM2HKKZKGHGPSCH8,2024-11-21T00:48:26.860034623Z,,
01JD61JXSYW0M90N403JD6J6Q6,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:22:37.6304478Z,,,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:22:37.6304478Z,,,01JD60F2JHCSNJNQ2KGNH73C4R,2024-11-21T00:22:37.6304478Z,01JD615W0TM8YVB1FAFTZHC0KE,2024-11-21T00:22:37.6304478Z,01JD615ZJSFS1MYTB88GYPSPB9,2024-11-21T00:22:37.6304478Z,,
01JD6705TN4WF8NA85ZD16CWYE,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:57:14.709209762Z,78,2024-11-21T01:57:37.410874123Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:57:14.709209762Z,68,2024-11-21T01:57:36.504147123Z,01JD64WPCZRTATAY48TR3F6WV9,2024-11-21T01:57:14.709209762Z,01JD65A6PJ5GG3E8HQVGZCAN6Y,2024-11-21T01:57:14.709209762Z,01JD65BK1KSPQV0W7FQWPN6GVT,2024-11-21T01:57:14.709209762Z,true,2024-11-21T01:57:36.977015275Z
01JD6ACPQRPWYMXKGRGGZ70R4K,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:56:30.968796229Z,46,2024-11-21T02:56:55.961516663Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:56:30.968796229Z,76,2024-11-21T02:56:55.426012329Z,01JD696N297PVBDHQ1P5X34NYN,2024-11-21T02:56:30.968796229Z,01JD69XEKNYB053VEPC46Z8VEZ,2024-11-21T02:56:30.968796229Z,01JD69YQDQCQKBR9J20BJGGMVQ,2024-11-21T02:56:30.968796229Z,true,2024-11-21T02:56:56.501323456Z
01JD5YYM9MQXSBMNMNRSY7KGF1,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:35.380347839Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:35.380347839Z,,,01JD5YPAYBS14NAWGQNHQ7NPFM,2024-11-20T23:36:35.380347839Z,01JD5YYKMHA2KM7EQQ8W51RE9G,2024-11-20T23:36:35.380347839Z,01JD5YYKV89SWV6XCKZWNN7SY9,2024-11-20T23:36:35.380347839Z,,
01JD5ZAWMEQX9PQZWPP03HWP9K,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:43:17.13432138Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:43:17.13432138Z,,,01JD5YHM7H8SR7HHQFQ8WCTZFM,2024-11-20T23:43:17.13432138Z,01JD5YX7K1C67F023VG405T5MC,2024-11-20T23:43:17.13432138Z,01JD5YX7RTW7YD1H3ZYCZRSWW6,2024-11-20T23:43:17.13432138Z,,
01JD60D5FQ9TG816S9K7WDKSV3,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:02:00.31155713Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:02:00.31155713Z,,,01JD5Z3XP0G48383AR7E3DK9P4,2024-11-21T00:02:00.31155713Z,01JD60D1AA0331NMQFDQ323J29,2024-11-21T00:02:00.31155713Z,01JD60D2PQF3RKB2B7203WARJ2,2024-11-21T00:02:00.31155713Z,,
01JD60Q108TR8W9GTCP1QBZF1S,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:07:23.400662571Z,,,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:07:23.400662571Z,,,01JD60FBS4W9YW7E6JFPHJNCFY,2024-11-21T00:07:23.400662571Z,01JD60NJMZ4AKN8HZDBS04MCRA,2024-11-21T00:07:23.400662571Z,01JD60NRDRWB5D8XSVPNZ7VTGQ,2024-11-21T00:07:23.400662571Z,,
01JD5ZMCPXAZJ99HRVCEHZS2EZ,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:48:28.509921404Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:48:28.509921404Z,,,01JD5Z2439H5BANRYVBHTQWT85,2024-11-20T23:48:28.509921404Z,01JD5ZC5GNGWEYH4YSPEFM8R76,2024-11-20T23:48:28.509921404Z,01JD5ZC5ZFK7FY3EB5FHV1NSEG,2024-11-20T23:48:28.509921404Z,,
01JD602QZY2GNKJQJDBYEW0G45,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:56:18.814517672Z,84,2024-11-20T23:56:31.561855294Z,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:56:18.814517672Z,10,2024-11-20T23:56:31.519605925Z,01JD5ZH89ZS2W503RA457FAJBQ,2024-11-20T23:56:18.814517672Z,01JD5ZVARHEV1B99JQMDJTGGFB,2024-11-20T23:56:18.814517672Z,01JD5ZVC43N1H2PTD19ZKS9MDA,2024-11-20T23:56:18.814517672Z,true,2024-11-20T23:56:31.538827524Z
01JD62Y0Q7ZFZCFS9WQENEQ38Z,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:46:09.639738519Z,,,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:46:09.639738519Z,,,01JD61ZXCPVVHPDR2AGA0XJZMX,2024-11-21T00:46:09.639738519Z,01JD62D63JD07V2V0NFCHS1PKX,2024-11-21T00:46:09.639738519Z,01JD62DP1KC5CQHR4GKKGZFR29,2024-11-21T00:46:09.639738519Z,,
01JD6AD01CDMCWCN5HZ08B8M7D,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:56:40.492615586Z,39,2024-11-21T02:57:10.080910557Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:56:40.492615586Z,69,2024-11-21T02:57:10.635775481Z,01JD68JP0SGN4DJ6HA2A0A110T,2024-11-21T02:56:40.492615586Z,01JD68Y06Q35XE2VKBE32JRRA1,2024-11-21T02:56:40.492615586Z,01JD68Z738ZQAS0HQE5TM4F44V,2024-11-21T02:56:40.492615586Z,true,2024-11-21T02:57:09.559513995Z
01JD68VV12DG1S3S1T6K7WKDWC,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:29:49.730160905Z,30,2024-11-21T02:30:19.529333377Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:29:49.730160905Z,35,2024-11-21T02:30:20.415943366Z,01JD67T5H745WXSCMEDWXFJRG5,2024-11-21T02:29:49.730160905Z,01JD682N1QVYNVB2W6CE0WWQC6,2024-11-21T02:29:49.730160905Z,01JD683HXR4G9T22Y35BBM5SHD,2024-11-21T02:29:49.730160905Z,true,2024-11-21T02:30:20.008091745Z
01JD5Z7E7BBTD5TG2P6YCAR7HV,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:41:24.075649986Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:41:24.075649986Z,,,01JD5YPAYBS14NAWGQNHQ7NPFM,2024-11-20T23:41:24.075649986Z,01JD5YYKN03V3XGZYWC0570QQE,2024-11-20T23:41:24.075649986Z,01JD5YYKSGFVBZ2A2TADS4VEM1,2024-11-20T23:41:24.075649986Z,,
01JD5ZT9BNMXBDZDSHPBAM5YV7,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:41.685073489Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:41.685073489Z,,,01JD5ZH1363P8V6ZT10AFSZPZR,2024-11-20T23:51:41.685073489Z,01JD5ZS9G9XDR4X3CYCDJB0FQT,2024-11-20T23:51:41.685073489Z,01JD5ZSAR1P6T7CJNC9ARS1T28,2024-11-20T23:51:41.685073489Z,,
01JD5ZWBTCFJ9STGSMKB2B8AR1,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:52:49.740499098Z,,,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:52:49.740499098Z,,,01JD5Z8K0Q7PMR0S0SV5YK9YE0,2024-11-20T23:52:49.740499098Z,01JD5ZJ38694AMYKJJHZXEBBYX,2024-11-20T23:52:49.740499098Z,01JD5ZJ3WTZ45F0ZR99HQZENCN,2024-11-20T23:52:49.740499098Z,,
01JD61FP8A0VBQSFF3K7AMT3S1,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:20:51.594413226Z,77,2024-11-21T00:21:08.654867308Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:20:51.594413226Z,50,2024-11-21T00:21:08.398191157Z,01JD60KASVSH639F9CD7CRW6FA,2024-11-21T00:20:51.594413226Z,01JD61C7FM70Y1YNKSG6VFCNRZ,2024-11-21T00:20:51.594413226Z,01JD61CXKZN0T5H17QS08T3DT7,2024-11-21T00:20:51.594413226Z,true,2024-11-21T00:21:08.888344221Z
01JD5YZZWZ758H98T30C61CJ1B,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:37:20.031604438Z,,,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:37:20.031604438Z,,,01JD5YMY1DA07BTGJBC791QBB6,2024-11-20T23:37:20.031604438Z,01JD5YVT7Q996SVH0RSTABD59Q,2024-11-20T23:37:20.031604438Z,01JD5YVTGQWRJG0PQ2S7FYY7CR,2024-11-20T23:37:20.031604438Z,,
01JD62EFVG15YH8SQTK2MYG5F9,01JD60MRVG8ZA0YM8ENS423B2P,2024-11-21T00:37:40.848095556Z,,,01JD60MS1CY2EM0EZ1P5EV3GF3,2024-11-21T00:37:40.848095556Z,,,01JD61VBMMCY1YPAE3BYDRKA2X,2024-11-21T00:37:40.848095556Z,01JD6270B4ZXEX3CESCZW0MR25,2024-11-21T00:37:40.848095556Z,01JD6276FD5Z23RCAY78KD2QDH,2024-11-21T00:37:40.848095556Z,,
01JD605TJ6ES8S5XAD4S6HGK7V,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:57:59.750166573Z,,,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:57:59.750166573Z,,,01JD5ZHHVBX6BKDGYDSNMSAVFM,2024-11-20T23:57:59.750166573Z,01JD6012Y8KGJQHF4ZR5PVTAT6,2024-11-20T23:57:59.750166573Z,01JD6013WR1RENWZPWHFZ2ZQHE,2024-11-20T23:57:59.750166573Z,,
01JD606R7K7WH0JNDKT3ET5X77,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:58:30.13158664Z,87,2024-11-20T23:58:40.268932534Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:58:30.13158664Z,20,2024-11-20T23:58:40.220229131Z,01JD5ZP32FZ0VJWX6RT2XET33V,2024-11-20T23:58:30.13158664Z,01JD6012Y8KGJQHF4ZR5PVTAT6,2024-11-20T23:58:30.13158664Z,01JD6014HS1NSMAYF6Q3GQK642,2024-11-20T23:58:30.13158664Z,true,2024-11-20T23:58:40.333701896Z
01JD61RKSEVTJ908EYTZ663K9Z,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:25:43.982497082Z,67,2024-11-21T00:26:05.60824724Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:25:43.982497082Z,75,2024-11-21T00:26:05.850155537Z,01JD60HR6KPR8VP87AE0ZRWNK1,2024-11-21T00:25:43.982497082Z,01JD60ZWZY19KAZ228DPDQQ5B8,2024-11-21T00:25:43.982497082Z,01JD6103SEMVHHFA17JM37XNNA,2024-11-21T00:25:43.982497082Z,true,2024-11-21T00:26:06.077464706Z
01JD62HVQ8RJ45NVSD9V8EE90J,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:39:31.304297444Z,,,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:39:31.304297444Z,,,01JD61WK2RR7CQS7GZ020S659B,2024-11-21T00:39:31.304297444Z,01JD625X51S1C2DJD2K9V6CF17,2024-11-21T00:39:31.304297444Z,01JD6265C920F40YNEECW1KSE1,2024-11-21T00:39:31.304297444Z,,
01JD62TVSDRH80F5QA0VG3N8YK,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:44:26.285983035Z,95,2024-11-21T00:44:42.552515417Z,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:44:26.285983035Z,78,2024-11-21T00:44:42.171115408Z,01JD620TG8RDDCR0VP3YRBVZ05,2024-11-21T00:44:26.285983035Z,01JD625XD93Q4NWBXA0PAGCZQD,2024-11-21T00:44:26.285983035Z,01JD626AKJ3WANJ0BR5TR9FSA8,2024-11-21T00:44:26.285983035Z,true,2024-11-21T00:44:42.911440424Z
01JD68K5EESAZ9KYK0D2Q3GERM,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:25:05.486837576Z,100,2024-11-21T02:25:15.490455914Z,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:25:05.486837576Z,0,2024-11-21T02:25:14.93307844Z,01JD681MBZXVY4VMM58E221HJT,2024-11-21T02:25:05.486837576Z,01JD68A6M8TRH60HXYY53JHFW8,2024-11-21T02:25:05.486837576Z,01JD68AZS38Y7WZYBV6KSPQVEW,2024-11-21T02:25:05.486837576Z,true,2024-11-21T02:25:15.955253067Z
01JD5YVKXE5YHRW2ANDBK32VPP,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:34:56.686344599Z,,,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:34:56.686344599Z,,,01JD5YGE8BRTYQ0QPPAJB9Y38P,2024-11-20T23:34:56.686344599Z,01JD5YN8CTDB2T2CNNNZQGKF1Y,2024-11-20T23:34:56.686344599Z,01JD5YN8K6WHZVJ60GM6WCDPEE,2024-11-20T23:34:56.686344599Z,,
01JD5ZGMYCMY943XTXT21XTJ27,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:46:25.868667004Z,,,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:46:25.868667004Z,,,01JD5YT521BYDP2CXZTQ8ZAQKN,2024-11-20T23:46:25.868667004Z,01JD5Z8NFQ8QPSZ18ZJ3R9SR43,2024-11-20T23:46:25.868667004Z,01JD5Z8NXMBKPBXSWV6BASBJ9H,2024-11-20T23:46:25.868667004Z,,
01JD5ZHRHAV3Q7JANTKGX1HZRA,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:47:02.314183394Z,86,2024-11-20T23:47:30.980275597Z,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:47:02.314183394Z,30,2024-11-20T23:47:30.964656746Z,01JD5YRHRGFAF5Q2AJJJ52QCSD,2024-11-20T23:47:02.314183394Z,01JD5ZC5FJKB8VVB37QSN85CSJ,2024-11-20T23:47:02.314183394Z,01JD5ZC62PWABM5FW62XASS5W0,2024-11-20T23:47:02.314183394Z,true,2024-11-20T23:47:30.994536933Z
01JD61KMXTCYYVXDHBJG9JQKXA,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:23:01.306438818Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:23:01.306438818Z,,,01JD60QFT5B3EAKCNMJS6M39SQ,2024-11-21T00:23:01.306438818Z,01JD60YQ54RF5Q0X40ZYMKG8SS,2024-11-21T00:23:01.306438818Z,01JD60YWMRN1YXP84FTJG54EA8,2024-11-21T00:23:01.306438818Z,,
01JD5YVKWPZ0DSEEHAQAN81AA2,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:34:56.662572757Z,,,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:34:56.662572757Z,,,01JD5YBBC7G86J5FBPGT1QF9JD,2024-11-20T23:34:56.662572757Z,01JD5YN8CTDB2T2CNNNZQGKF1Y,2024-11-20T23:34:56.662572757Z,01JD5YN8K6WHZVJ60GM6WCDPEE,2024-11-20T23:34:56.662572757Z,,
