id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGM7K0Q946FJ6QH5B1A7M8A1,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:23:59.593927383Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:23:59.593927383Z,,,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:23:59.593927383Z,01JGM7EDNDCSH8RDGVF6S4K09X,2025-01-02T19:23:59.593927383Z,01JGM7EDSMTSYVPD7Z8856Y4TN,2025-01-02T19:23:59.593927383Z,,
01JGM7Q029RN38ENET9AEDAF72,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:26:09.993506058Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:26:09.993506058Z,,,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:26:09.993506058Z,01JGM7JCZFQKA6F63VFCD70BVN,2025-01-02T19:26:09.993506058Z,01JGM7JD3J60KFCFPGJBGC1KBA,2025-01-02T19:26:09.993506058Z,,
01JGM7WSXYEEBEZEEC52VV35VJ,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:29:20.318632095Z,80,2025-01-02T19:29:26.548592683Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:29:20.318632095Z,17,2025-01-02T19:29:26.538682563Z,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:29:20.318632095Z,01JGM7JCZK3KFKYRY44R2QBCJG,2025-01-02T19:29:20.318632095Z,01JGM7JD2GN4DZRSERJQ0ZXZPS,2025-01-02T19:29:20.318632095Z,true,2025-01-02T19:29:26.543401853Z
01JGM81YNMKBRK4MVV5NQR2WCE,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:32:09.012569253Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:32:09.012569253Z,,,01JGM7RQFZF6TACNP0Z2AM60HZ,2025-01-02T19:32:09.012569253Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:32:09.012569253Z,01JGM8113ZSQJWYF6YTWPKJ2HS,2025-01-02T19:32:09.012569253Z,,
01JGM82W04PFR3H184WGR2BRKC,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:32:39.04421558Z,98,2025-01-02T19:32:57.229391312Z,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:32:39.04421558Z,0,2025-01-02T19:32:57.352110114Z,01JGM7CH2G0H9BMB0Q9NBA0DH4,2025-01-02T19:32:39.04421558Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:32:39.04421558Z,01JGM81140DTPJB37D5TPCRAQ8,2025-01-02T19:32:39.04421558Z,true,2025-01-02T19:32:57.214876995Z
01JGM7CB76VDM4AV2KF3J2GW6B,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:20:20.966611886Z,75,2025-01-02T19:20:30.849989692Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:20:20.966611886Z,94,2025-01-02T19:20:30.849056101Z,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:20:20.966611886Z,01JGM78TWPW4C5QZKYGHG509NF,2025-01-02T19:20:20.966611886Z,01JGM78TYQF18SVKHSA6NKQYKF,2025-01-02T19:20:20.966611886Z,true,2025-01-02T19:20:30.988988542Z
01JGM7XGDEKT1TPRN77XQW8XC0,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:29:43.34264832Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:29:43.34264832Z,,,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:29:43.34264832Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:29:43.34264832Z,01JGM7WJWKSMEGGNH4GRSWCFFZ,2025-01-02T19:29:43.34264832Z,,
01JGM8G9N1JJZ5235Y5ADSX4QH,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:39:59.009213063Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:39:59.009213063Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:39:59.009213063Z,01JGM8G98M9YDAFHPB45PE0EC2,2025-01-02T19:39:59.009213063Z,01JGM8G9DBECB16C339HCS5AAW,2025-01-02T19:39:59.009213063Z,,
01JGM8ZX253KS4NAZ67V5NAPTD,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:48:30.405355037Z,50,2025-01-02T19:48:42.926693659Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:48:30.405355037Z,45,2025-01-02T19:48:42.924212957Z,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:48:30.405355037Z,01JGM8MZBPF1JP0B9GG3XWK6M3,2025-01-02T19:48:30.405355037Z,01JGM8MZET4M6TWWPSTZSW6J26,2025-01-02T19:48:30.405355037Z,true,2025-01-02T19:48:42.922471786Z
01JGM7CVJV2TJZD664ENNQD8YY,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:20:37.723971176Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:20:37.723971176Z,,,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:20:37.723971176Z,01JGM78TWZDKAPV50AFEKMKGWS,2025-01-02T19:20:37.723971176Z,01JGM78TYHSASTE089JNBYNVS4,2025-01-02T19:20:37.723971176Z,,
01JGM7J3BHPMCEN6803PR59KW8,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:23:29.521451888Z,77,2025-01-02T19:23:39.573235201Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:23:29.521451888Z,69,2025-01-02T19:23:39.572675082Z,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:23:29.521451888Z,01JGM7EDNGFM3E145186DP4WS6,2025-01-02T19:23:29.521451888Z,01JGM7EDR9M1YKZD5M982ZJA1X,2025-01-02T19:23:29.521451888Z,true,2025-01-02T19:23:39.726075215Z
01JGM8KR0V2Y7M3RCRNC1RZYDA,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:41:52.027751345Z,95,2025-01-02T19:42:10.186198419Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:41:52.027751345Z,15,2025-01-02T19:42:10.182179307Z,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:41:52.027751345Z,01JGM85YBESDHPFSANQBT2X4CG,2025-01-02T19:41:52.027751345Z,01JGM85YHF101FM8PKNX8Y9G3R,2025-01-02T19:41:52.027751345Z,true,2025-01-02T19:42:10.183700944Z
01JGM8XF4FSGTMF24VXED4MMDD,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:47:10.607164973Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:47:10.607164973Z,,,01JGM8A8AZX2JMTAZ8FW84Z6AV,2025-01-02T19:47:10.607164973Z,01JGM8MZBRH7ZGXCAQN25R5TTT,2025-01-02T19:47:10.607164973Z,01JGM8MZEXNSR1N3YE3X294P8K,2025-01-02T19:47:10.607164973Z,,
01JGM7G8MT6ZSSPMA4JV087TKF,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:22:29.402294091Z,100,2025-01-02T19:22:36.212854425Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:22:29.402294091Z,100,2025-01-02T19:22:36.213742938Z,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:22:29.402294091Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:22:29.402294091Z,01JGM7EDPT0HA24M147S4J9TRC,2025-01-02T19:22:29.402294091Z,true,2025-01-02T19:22:36.295022693Z
01JGM7H60Q43STHS0BWR0V661W,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:22:59.479181492Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:22:59.479181492Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:22:59.479181492Z,01JGM7EDNGFM3E145186DP4WS6,2025-01-02T19:22:59.479181492Z,01JGM7EDR9M1YKZD5M8H6MTQH6,2025-01-02T19:22:59.479181492Z,,
01JGM83XX8RPWG9YQ6ZDE90QTE,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:13.768766375Z,32,2025-01-02T19:33:32.879034311Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:13.768766375Z,80,2025-01-02T19:33:32.872800929Z,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:33:13.768766375Z,01JGM7WJRFZY3DYQ0TZ2N0M875,2025-01-02T19:33:13.768766375Z,01JGM7WJTQF09DXTQVMBR37KWP,2025-01-02T19:33:13.768766375Z,true,2025-01-02T19:33:32.880245Z
01JGM8TRYT9AS0QG0X89Q5VJ00,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:45:42.362176406Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:45:42.362176406Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:45:42.362176406Z,01JGM8G9984FGD6ZBZJQ76J4DX,2025-01-02T19:45:42.362176406Z,01JGM8G9EG3Q54BZDB0GK3W937,2025-01-02T19:45:42.362176406Z,,
01JGM8WYN0YGE139J04Z3AC7ZP,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:53.728278632Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:53.728278632Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:46:53.728278632Z,01JGM8G99FH296EGZDS3A9NP9C,2025-01-02T19:46:53.728278632Z,01JGM8G9EG3Q54BZDAZYVSWZ30,2025-01-02T19:46:53.728278632Z,,
01JGM8236AABNRKGFBQ6CA6E0A,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:32:13.642157238Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:32:13.642157238Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:32:13.642157238Z,01JGM7WJRAXD1V53AJVFKVFEAB,2025-01-02T19:32:13.642157238Z,01JGM7WJTN9WXDEM0YND5KMQNS,2025-01-02T19:32:13.642157238Z,,
01JGM8ESS6E5392AZHPAGKXV9K,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:09.990922786Z,73,2025-01-02T19:39:26.423573043Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:09.990922786Z,90,2025-01-02T19:39:26.421682893Z,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:39:09.990922786Z,01JGM85YBCA1VT0AXD9Z930027,2025-01-02T19:39:09.990922786Z,01JGM85YCM2WA0A7H4D6P5PS8Z,2025-01-02T19:39:09.990922786Z,true,2025-01-02T19:39:26.425098891Z
01JGM8KR0JZF4FNQ5WM4734XGN,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:41:52.018536671Z,89,2025-01-02T19:42:05.498464556Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:41:52.018536671Z,1,2025-01-02T19:42:05.497123301Z,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:41:52.018536671Z,01JGM85YBESDHPFSANQBT2X4CG,2025-01-02T19:41:52.018536671Z,01JGM85YHF101FM8PKNX8Y9G3R,2025-01-02T19:41:52.018536671Z,true,2025-01-02T19:42:05.500797154Z
01JGM8QH941Y66YFNBBPNTJ3WT,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:43:56.196208311Z,54,2025-01-02T19:44:22.04621643Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:43:56.196208311Z,88,2025-01-02T19:44:22.048721855Z,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:43:56.196208311Z,01JGM8G99CX3HN47JT40QKQJ1W,2025-01-02T19:43:56.196208311Z,01JGM8G9EJWH11KN8RN76KXY6Y,2025-01-02T19:43:56.196208311Z,true,2025-01-02T19:44:06.750016238Z
01JGM91F33Q9468MBDHEQJYFH3,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:49:21.635950579Z,87,2025-01-02T19:49:33.630026391Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:49:21.635950579Z,50,2025-01-02T19:49:33.626238363Z,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:49:21.635950579Z,01JGM8MZBD8TD0DF94BGBJF594,2025-01-02T19:49:21.635950579Z,01JGM8MZEPQ03PNS4AP44RYP6K,2025-01-02T19:49:21.635950579Z,true,2025-01-02T19:49:33.627961774Z
01JGM7EDZFDD6F7KCFW4M279PD,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:21:29.327992811Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:21:29.327992811Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:21:29.327992811Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:21:29.327992811Z,01JGM7EDPS9P8HP7NS8BC4DZMA,2025-01-02T19:21:29.327992811Z,,
01JGM88GR9EE23KB51VGEKPM0W,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:35:44.137469043Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:35:44.137469043Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:35:44.137469043Z,01JGM7WJRGFSFCKFWG6MA9QF6C,2025-01-02T19:35:44.137469043Z,01JGM7WJWDNB5HR2ZMPTB62K9X,2025-01-02T19:35:44.137469043Z,,
01JGM8G9N4JMTWR709538KEJVS,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:39:59.012353862Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:39:59.012353862Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:39:59.012353862Z,01JGM8G98M9YDAFHPB45PE0EC2,2025-01-02T19:39:59.012353862Z,01JGM8G9DBECB16C339HCS5AAW,2025-01-02T19:39:59.012353862Z,,
01JGM7G64VM1VHWG9VXPYS3ZWG,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:22:26.84350237Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:22:26.84350237Z,,,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:22:26.84350237Z,01JGM78TWZDKAPV50AFSC0SYBK,2025-01-02T19:22:26.84350237Z,01JGM78V1FBVSK2HR1CSZHSDWT,2025-01-02T19:22:26.84350237Z,,
01JGM8G78BREWQJJSN7NJC7R9F,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:56.555849514Z,94,2025-01-02T19:40:07.560621316Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:56.555849514Z,15,2025-01-02T19:40:07.56269326Z,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:39:56.555849514Z,01JGM85YBDK3S9T8AV7WWXP37X,2025-01-02T19:39:56.555849514Z,01JGM85YEKSADQSS5Q3J0QY9GX,2025-01-02T19:39:56.555849514Z,true,2025-01-02T19:40:07.558656523Z
01JGM8MS4QABH9JS0G0DJ11AQB,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:42:25.943808927Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:42:25.943808927Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:42:25.943808927Z,01JGM8G98J4E67TY64RJ637SFC,2025-01-02T19:42:25.943808927Z,01JGM8G9BJ10Z5JDSK5YNWW4GS,2025-01-02T19:42:25.943808927Z,,
01JGM8RENBMJ4GW7Q48JK65CYM,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:44:26.283544605Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:44:26.283544605Z,,,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:44:26.283544605Z,01JGM8G99A5YMVXZPFWNFSW5CD,2025-01-02T19:44:26.283544605Z,01JGM8G9B668PJRS98JM6C7M1N,2025-01-02T19:44:26.283544605Z,,
01JGM7QMHBJ3RWW07FX5Z5N6FZ,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:30.955282057Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:30.955282057Z,,,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:26:30.955282057Z,01JGM7EDNDCSH8RDGVFN68ZMWH,2025-01-02T19:26:30.955282057Z,01JGM7EDRGYQAB9TNEHKX65XPW,2025-01-02T19:26:30.955282057Z,,
01JGM8H7005PA1ZJJHBMDQNNGS,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:40:29.056108627Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:40:29.056108627Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:40:29.056108627Z,01JGM8G98M9YDAFHPB45PE0EC2,2025-01-02T19:40:29.056108627Z,01JGM8G9DD4HDFZ329YV89Z5EG,2025-01-02T19:40:29.056108627Z,,
01JGM8J4AZT92S5MDE33DEBP7X,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:40:59.103309056Z,70,2025-01-02T19:41:20.634827943Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:40:59.103309056Z,13,2025-01-02T19:41:20.633121437Z,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:40:59.103309056Z,01JGM8G98M9YDAFHPB45PE0EC2,2025-01-02T19:40:59.103309056Z,01JGM8G9DG0TZJP79QAR2N2074,2025-01-02T19:40:59.103309056Z,true,2025-01-02T19:41:20.728126979Z
01JGM8VM3NKQN5W33R7RFFCTMT,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:46:10.165263693Z,78,2025-01-02T19:46:28.007505806Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:46:10.165263693Z,50,2025-01-02T19:46:28.009216914Z,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:46:10.165263693Z,01JGM8MZBMC98F941YF5F6QJWJ,2025-01-02T19:46:10.165263693Z,01JGM8MZEG36YAYF3NPAYH70SG,2025-01-02T19:46:10.165263693Z,true,2025-01-02T19:46:28.005723958Z
01JGM7HH3GQ53SWB1ARYJQ0ZX5,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:10.833013921Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:10.833013921Z,,,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:23:10.833013921Z,01JGM78TX4PFTD84GAGQG5QD81,2025-01-02T19:23:10.833013921Z,01JGM78V1P83DQFRK9ATN37D9B,2025-01-02T19:23:10.833013921Z,,
01JGM7YDR1W2KTSX6E4GFPPYVJ,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:30:13.377367308Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:30:13.377367308Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:30:13.377367308Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:30:13.377367308Z,01JGM7WJWM2D27DE0S1Q33V259,2025-01-02T19:30:13.377367308Z,,
01JGM7ZAYP7XXX4DJ9XP395MY1,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:30:43.286961965Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:30:43.286961965Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:30:43.286961965Z,01JGM7JCZH9GPFF9BX5A0GNZTQ,2025-01-02T19:30:43.286961965Z,01JGM7JD2SQHR5NBPGSEHPHGFY,2025-01-02T19:30:43.286961965Z,,
01JGM8ABFEB5JRPC69CPCQD714,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:36:44.270409591Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:36:44.270409591Z,,,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:36:44.270409591Z,01JGM7WJRB21SEDM3WSN7YNBQ7,2025-01-02T19:36:44.270409591Z,01JGM7WJWEFTET9499HM4K9ZVN,2025-01-02T19:36:44.270409591Z,,
01JGM8ESSDJ6WQ72HFYFSAGY43,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:09.997285304Z,95,2025-01-02T19:39:24.553463918Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:09.997285304Z,15,2025-01-02T19:39:24.554867305Z,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:39:09.997285304Z,01JGM85YBCA1VT0AXD9Z930027,2025-01-02T19:39:09.997285304Z,01JGM85YCM2WA0A7H4D6P5PS8Z,2025-01-02T19:39:09.997285304Z,true,2025-01-02T19:39:24.669870014Z
01JGM7CB7ARF7859HRS7438ECG,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:20:20.970217072Z,100,2025-01-02T19:20:37.662640349Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:20:20.970217072Z,100,2025-01-02T19:20:37.663744462Z,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:20:20.970217072Z,01JGM78TWPW4C5QZKYGHG509NF,2025-01-02T19:20:20.970217072Z,01JGM78TYQF18SVKHSA6NKQYKF,2025-01-02T19:20:20.970217072Z,true,2025-01-02T19:20:37.667642908Z
01JGM7XGDBZ87JECRND4ZWYQV2,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:29:43.339755357Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:29:43.339755357Z,,,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:29:43.339755357Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:29:43.339755357Z,01JGM7WJWKSMEGGNH4GRSWCFFZ,2025-01-02T19:29:43.339755357Z,,
01JGM7YDRB0TS67JPZ7F13X4G7,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:30:13.387723163Z,99,2025-01-02T19:30:40.975607297Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:30:13.387723163Z,75,2025-01-02T19:30:40.974161086Z,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:30:13.387723163Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:30:13.387723163Z,01JGM7WJWM2D27DE0S1Q33V259,2025-01-02T19:30:13.387723163Z,true,2025-01-02T19:30:40.979123901Z
01JGM8KR0E1PHQA4HDK9MW2CFX,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:41:52.014309151Z,40,2025-01-02T19:42:05.477788396Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:41:52.014309151Z,23,2025-01-02T19:42:05.475596998Z,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:41:52.014309151Z,01JGM85YBESDHPFSANQBT2X4CG,2025-01-02T19:41:52.014309151Z,01JGM85YHF101FM8PKNX8Y9G3R,2025-01-02T19:41:52.014309151Z,true,2025-01-02T19:42:05.479876987Z
01JGM8WKPFAQ21WZC529WZ3NAY,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:42.511294888Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:42.511294888Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:46:42.511294888Z,01JGM8G99DK2TAD1ZQZD734VDN,2025-01-02T19:46:42.511294888Z,01JGM8G9DWT45PZP1AF8H7WHR9,2025-01-02T19:46:42.511294888Z,,
01JGM8SVKS70CJQPQH2CCB1XKT,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:45:12.313682718Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:45:12.313682718Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:45:12.313682718Z,01JGM8G9984FGD6ZBZJQ76J4DX,2025-01-02T19:45:12.313682718Z,01JGM8G9EDMYVDP92QNK4R0K26,2025-01-02T19:45:12.313682718Z,,
01JGM8VM41Q8F70P9BDTBR0NVC,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:46:10.177761618Z,82,2025-01-02T19:46:22.961197419Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:46:10.177761618Z,1,2025-01-02T19:46:22.957375278Z,01JGM8A8AZX2JMTAZ8FW84Z6AV,2025-01-02T19:46:10.177761618Z,01JGM8MZBMC98F941YF5F6QJWJ,2025-01-02T19:46:10.177761618Z,01JGM8MZEG36YAYF3NPAYH70SG,2025-01-02T19:46:10.177761618Z,true,2025-01-02T19:46:22.959141246Z
01JGM8YCFCGJRDQX9RE43NRBZY,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:47:40.652171935Z,100,2025-01-02T19:47:47.640491246Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:47:40.652171935Z,5,2025-01-02T19:47:47.636507472Z,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:47:40.652171935Z,01JGM8MZBRH7ZGXCAQN25R5TTT,2025-01-02T19:47:40.652171935Z,01JGM8MZF1ZQRREWYTQCZMTV75,2025-01-02T19:47:40.652171935Z,true,2025-01-02T19:47:47.642444826Z
01JGM7P41Y81NEGJQ92SXWXH2T,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:25:41.31021842Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:25:41.31021842Z,,,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:25:41.31021842Z,01JGM7EDNF7K7Z1KXJXJSNP6Q1,2025-01-02T19:25:41.31021842Z,01JGM7EDSMTSYVPD7Z9HEXP5WV,2025-01-02T19:25:41.31021842Z,,
01JGM7SR3R089SQ700HV7H1910,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:27:40.152115297Z,69,2025-01-02T19:28:00.006656216Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:27:40.152115297Z,40,2025-01-02T19:27:59.99606112Z,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:27:40.152115297Z,01JGM7JCZJJZV6W2MPNMP0M5P0,2025-01-02T19:27:40.152115297Z,01JGM7JD13VXXAMM6XC11HCW88,2025-01-02T19:27:40.152115297Z,true,2025-01-02T19:28:00.047706763Z
01JGM7T76HZ9G0PG7GD5KWF9TD,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:55.601997534Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:55.601997534Z,,,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:27:55.601997534Z,01JGM7EDNF7K7Z1KXJWXPDC1AX,2025-01-02T19:27:55.601997534Z,01JGM7EDRAAWV2QT5KNSXRKXKY,2025-01-02T19:27:55.601997534Z,,
