id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JHBHQJTJB8KKFKG112CMAVE9,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.898722554Z,30,2025-01-11T20:43:46.898722554Z,true,2025-01-11T20:49:29.968899248Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.898722554Z,1,2025-01-11T20:43:46.898722554Z,true,2025-01-11T20:48:59.932139015Z,observe,2025-01-11T20:43:46.898722554Z,01JHBHQJM7XQRM106MDEYDDXN6,2025-01-11T20:43:46.898722554Z,true,2025-01-11T20:48:59.888273768Z,true,2025-01-11T20:48:59.956153952Z,,,01JHBHQJT524Y0MXFAB12M2047,2025-01-11T20:43:46.898722554Z
01JHBFS66HCKVRGXE1JJN3RRX1,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.353640323Z,30,2025-01-11T20:09:42.353640323Z,true,2025-01-11T20:13:55.335564651Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.353640323Z,1,2025-01-11T20:09:42.353640323Z,true,2025-01-11T20:13:34.917739443Z,observe,2025-01-11T20:09:42.353640323Z,01JHBFS64V0YA4FD0J3RZNRAWA,2025-01-11T20:09:42.353640323Z,true,2025-01-11T20:13:34.902140438Z,true,2025-01-11T20:13:34.928831921Z,,,01JHBFS66FR0TRR36JA35DECV3,2025-01-11T20:09:42.353640323Z
01JHBHF2SJG80FQMFG3R34TPKV,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.338946813Z,30,2025-01-11T20:39:08.338946813Z,true,2025-01-11T20:44:04.655183252Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.338946813Z,1,2025-01-11T20:39:08.338946813Z,true,2025-01-11T20:43:48.616834953Z,observe,2025-01-11T20:39:08.338946813Z,01JHBHF2NBAT0WPRZ7KQSCQ1WC,2025-01-11T20:39:08.338946813Z,true,2025-01-11T20:43:48.57371648Z,true,2025-01-11T20:43:48.632879934Z,,,01JHBHF2SC8WFFYX63B2926K2V,2025-01-11T20:39:08.338946813Z
01JHBK26Y9B6MQFQCFR9Z3D73T,01JHBJNN470T33W8SEJHGWDQ0C,2025-01-11T21:07:03.75401444Z,30,2025-01-11T21:07:03.75401444Z,false,2025-01-11T21:07:03.75401444Z,,,01JHBJNN58KGXXH7GQ2GA15PKW,2025-01-11T21:07:03.75401444Z,0,2025-01-11T21:07:03.75401444Z,,,observe,2025-01-11T21:07:03.75401444Z,01JHBK26QS6CDF8Q9WCK8E891V,2025-01-11T21:07:03.75401444Z,false,2025-01-11T21:07:03.75401444Z,,,,,01JHBK26Y7KBCMJCKVWZ6GATE5,2025-01-11T21:07:03.75401444Z
01JHBK8MP17DYYR0R4YW1WBS1F,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.433969704Z,30,2025-01-11T21:10:34.433969704Z,true,2025-01-11T21:11:06.370206872Z,,,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.433969704Z,0,2025-01-11T21:10:34.433969704Z,true,2025-01-11T21:10:36.312031347Z,looking at your yard,2025-01-11T21:10:34.433969704Z,01JHBK8MJGAWJNXY3YVMHACSTA,2025-01-11T21:10:34.433969704Z,true,2025-01-11T21:10:36.238065087Z,true,2025-01-11T21:10:36.349053561Z,,,01JHBK8MNW6G0TR8VWRYY65KDA,2025-01-11T21:10:34.433969704Z
01JHBMG5RF0K71N0PKK9HVBFSD,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.871452386Z,30,2025-01-11T21:32:09.871452386Z,true,2025-01-11T21:36:18.963371962Z,,,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.871452386Z,0,2025-01-11T21:32:09.871452386Z,true,2025-01-11T21:35:52.869132731Z,observe,2025-01-11T21:32:09.871452386Z,01JHBMG5J5078EHF2M5X58GVV6,2025-01-11T21:32:09.871452386Z,true,2025-01-11T21:35:52.809405131Z,true,2025-01-11T21:35:52.892503857Z,,,01JHBMG5RDF6KYQ6CM14VP656E,2025-01-11T21:32:09.871452386Z
01JHBN159GAE7YJ184PKADWADQ,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:26.448823564Z,30,2025-01-11T21:41:26.448823564Z,true,2025-01-11T21:42:28.26526686Z,,,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:26.448823564Z,1,2025-01-11T21:41:26.448823564Z,true,2025-01-11T21:41:58.228868272Z,observe,2025-01-11T21:41:26.448823564Z,01JHBN1561Q1ZMWZEEWQY26QEM,2025-01-11T21:41:26.448823564Z,true,2025-01-11T21:41:58.159958913Z,true,2025-01-11T21:41:58.262185422Z,,,01JHBN158XPG5K8DWHRNXKPZ9D,2025-01-11T21:41:26.448823564Z
01JHBNBFPMDNN4ETN0B0Q7PBYT,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.78872746Z,30,2025-01-11T21:47:04.78872746Z,true,2025-01-11T21:51:01.397074035Z,,,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.78872746Z,0,2025-01-11T21:47:04.78872746Z,true,2025-01-11T21:50:31.358044746Z,observe,2025-01-11T21:47:04.78872746Z,01JHBNBFDN0MAHR015YWWYKVX3,2025-01-11T21:47:04.78872746Z,true,2025-01-11T21:50:31.240504313Z,true,2025-01-11T21:50:31.393109486Z,,,01JHBNBFPJQ9BKT84FH79EQQJX,2025-01-11T21:47:04.78872746Z
01JHBG4RZ8HT6Y59REXF4JQTB6,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:02.024156806Z,30,2025-01-11T20:16:02.024156806Z,true,2025-01-11T20:21:15.937793259Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:02.024156806Z,1,2025-01-11T20:16:02.024156806Z,true,2025-01-11T20:21:02.956480024Z,observe,2025-01-11T20:16:02.024156806Z,01JHBG4RWJN8N757N53P6XXFYV,2025-01-11T20:16:02.024156806Z,true,2025-01-11T20:21:02.939881157Z,true,2025-01-11T20:21:02.966333683Z,,,01JHBG4RZ5H1YMTA55F2FR8JV3,2025-01-11T20:16:02.024156806Z
01JHBGW3FJ5N6J1Q40ASFZY8QG,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:28:46.450586763Z,30,2025-01-11T20:28:46.450586763Z,true,2025-01-11T20:36:30.807833537Z,,,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:28:46.450586763Z,1,2025-01-11T20:28:46.450586763Z,true,2025-01-11T20:36:19.972082853Z,observe,2025-01-11T20:28:46.450586763Z,01JHBGW3AC3VTVF532Y50X1AJR,2025-01-11T20:28:46.450586763Z,true,2025-01-11T20:36:19.941749555Z,true,2025-01-11T20:36:19.990829101Z,,,01JHBGW3FDSCTR2FMMB4DGJS5K,2025-01-11T20:28:46.450586763Z
01JHBMG5M28WTYC8504MZ3A6B8,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.730665657Z,30,2025-01-11T21:32:09.730665657Z,true,2025-01-11T21:33:39.609288187Z,,,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.730665657Z,0,2025-01-11T21:32:09.730665657Z,true,2025-01-11T21:33:11.260181398Z,observe,2025-01-11T21:32:09.730665657Z,01JHBMG5H16M1NDM7CDMVG19P0,2025-01-11T21:32:09.730665657Z,true,2025-01-11T21:33:11.212347347Z,true,2025-01-11T21:33:11.282720035Z,,,01JHBMG5KXF0KAYGAR6C8A5QYH,2025-01-11T21:32:09.730665657Z
01JHBMT5XYJNJRJ5Z74MEJ3CCZ,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.72608019Z,30,2025-01-11T21:37:37.72608019Z,true,2025-01-11T21:41:38.770181065Z,,,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.72608019Z,0,2025-01-11T21:37:37.72608019Z,true,2025-01-11T21:41:17.487783931Z,observe,2025-01-11T21:37:37.72608019Z,01JHBMT5PD7XDCZTX48BHWS00H,2025-01-11T21:37:37.72608019Z,true,2025-01-11T21:41:17.437532805Z,true,2025-01-11T21:41:17.513576784Z,,,01JHBMT5XVHY8T5KV4DSJ3DPEG,2025-01-11T21:37:37.72608019Z
01JHBGGJR3ANS358N0YVHZGPRR,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.867921692Z,30,2025-01-11T20:22:28.867921692Z,true,2025-01-11T20:28:08.663972085Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.867921692Z,0,2025-01-11T20:22:28.867921692Z,true,2025-01-11T20:27:38.643542416Z,send,2025-01-11T20:22:28.867921692Z,01JHBGGJNCQWAGP4PYEF68WF0V,2025-01-11T20:22:28.867921692Z,true,2025-01-11T20:27:38.625488005Z,true,2025-01-11T20:27:38.658590015Z,,,01JHBGGJR08A7SSJEEW2FG9HQX,2025-01-11T20:22:28.867921692Z
01JHBH5Q8GRSS5JR5TQRFXNVEF,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.616921399Z,30,2025-01-11T20:34:01.616921399Z,false,2025-01-11T20:34:01.616921399Z,,,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.616921399Z,1,2025-01-11T20:34:01.616921399Z,,,observe,2025-01-11T20:34:01.616921399Z,01JHBH5Q5QEF8FY64AS0J3588C,2025-01-11T20:34:01.616921399Z,false,2025-01-11T20:34:01.616921399Z,,,,,01JHBH5Q8ADQMQRR3ENS3QXEXB,2025-01-11T20:34:01.616921399Z
01JHBJGPVEA505NDVHHPK6XNVV,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:30.223019927Z,30,2025-01-11T20:57:30.223019927Z,true,2025-01-11T21:03:25.095662786Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:30.223019927Z,1,2025-01-11T20:57:30.223019927Z,true,2025-01-11T21:03:11.807405975Z,observe,2025-01-11T20:57:30.223019927Z,01JHBJGPNMBEYRA7GPXHAJRQF6,2025-01-11T20:57:30.223019927Z,true,2025-01-11T21:03:11.73960103Z,true,2025-01-11T21:03:11.837963913Z,,,01JHBJGPV5W96DXBYBQA3CGPBH,2025-01-11T20:57:30.223019927Z
01JHBGH4RAQEAB6QNV3C695YEG,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.306603528Z,30,2025-01-11T20:22:47.306603528Z,true,2025-01-11T20:26:18.196039752Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.306603528Z,1,2025-01-11T20:22:47.306603528Z,true,2025-01-11T20:25:48.179285383Z,observe,2025-01-11T20:22:47.306603528Z,01JHBGH4PM21EPPREZE8543CAG,2025-01-11T20:22:47.306603528Z,true,2025-01-11T20:25:48.157687418Z,true,2025-01-11T20:25:48.189886073Z,,,01JHBGH4R7ASE5FJGPHM6AJQ10,2025-01-11T20:22:47.306603528Z
01JHBHJPRBGBSZEC7EWYY8378G,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:07.083272399Z,30,2025-01-11T20:41:07.083272399Z,true,2025-01-11T20:44:57.650130957Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:07.083272399Z,0,2025-01-11T20:41:07.083272399Z,true,2025-01-11T20:44:27.629240082Z,send,2025-01-11T20:41:07.083272399Z,01JHBHJPM0DGHHRK41NYXQC9BS,2025-01-11T20:41:07.083272399Z,true,2025-01-11T20:44:27.592128367Z,true,2025-01-11T20:44:27.646567571Z,,,01JHBHJPR60T23J3WS8T86P6NH,2025-01-11T20:41:07.083272399Z
01JHBJGPSDGKKXEXMDVQF9VTRK,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:30.158382958Z,30,2025-01-11T20:57:30.158382958Z,true,2025-01-11T21:01:49.932506649Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:30.158382958Z,1,2025-01-11T20:57:30.158382958Z,true,2025-01-11T21:01:32.77947936Z,observe,2025-01-11T20:57:30.158382958Z,01JHBJGPMESDW3T92AZWP4YBA6,2025-01-11T20:57:30.158382958Z,true,2025-01-11T21:01:32.713878415Z,true,2025-01-11T21:01:32.809831001Z,,,01JHBJGPS3KW51EFAGGX4Z8DTX,2025-01-11T20:57:30.158382958Z
01JHBK270AFVZ6CGW1GWQ95H3T,01JHBJNN470T33W8SEJHGWDQ0C,2025-01-11T21:07:03.818771497Z,30,2025-01-11T21:07:03.818771497Z,false,2025-01-11T21:07:03.818771497Z,,,01JHBJNN58KGXXH7GQ2GA15PKW,2025-01-11T21:07:03.818771497Z,0,2025-01-11T21:07:03.818771497Z,,,observe,2025-01-11T21:07:03.818771497Z,01JHBK26T7ZB5Q1JXS296NZ8VS,2025-01-11T21:07:03.818771497Z,false,2025-01-11T21:07:03.818771497Z,,,,,01JHBK27074Q8R755PGRW7XB5Z,2025-01-11T21:07:03.818771497Z
01JHBM9QBZXT5VGZEH9XTE001P,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.527590264Z,30,2025-01-11T21:28:38.527590264Z,true,2025-01-11T21:32:10.845298739Z,,,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.527590264Z,0,2025-01-11T21:28:38.527590264Z,true,2025-01-11T21:31:40.683001026Z,observe,2025-01-11T21:28:38.527590264Z,01JHBM9Q78118CV0KYPMWPQJ35,2025-01-11T21:28:38.527590264Z,true,2025-01-11T21:31:40.626367378Z,true,2025-01-11T21:31:40.71481392Z,,,01JHBM9QBX5RS2Z6ZGNRVJYH8S,2025-01-11T21:28:38.527590264Z
01JHBNHT9K7QAR2MDPB9WC8H8E,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:32.243624359Z,30,2025-01-11T21:50:32.243624359Z,true,2025-01-11T21:52:54.828495764Z,,,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:32.243624359Z,0,2025-01-11T21:50:32.243624359Z,true,2025-01-11T21:52:24.788816608Z,observe,2025-01-11T21:50:32.243624359Z,01JHBNHSZHEFAKB05ZX1220KF3,2025-01-11T21:50:32.243624359Z,true,2025-01-11T21:52:24.727904094Z,true,2025-01-11T21:52:24.814832171Z,,,01JHBNHT9H572D3E7WP6Z1KD72,2025-01-11T21:50:32.243624359Z
01JHBH5Q7S0EJVP5KNE1498G1M,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.594002401Z,30,2025-01-11T20:34:01.594002401Z,true,2025-01-11T20:36:02.853172813Z,,,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.594002401Z,0,2025-01-11T20:34:01.594002401Z,true,2025-01-11T20:35:32.838206159Z,send,2025-01-11T20:34:01.594002401Z,01JHBH5Q502T2Q9PG88BRGB82D,2025-01-11T20:34:01.594002401Z,true,2025-01-11T20:35:32.803435801Z,true,2025-01-11T20:35:32.851155575Z,,,01JHBH5Q7N0WN89N7D4R9A7SGK,2025-01-11T20:34:01.594002401Z
01JHBHQJVMZ25P480Q4TPWZRYX,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.932755579Z,30,2025-01-11T20:43:46.932755579Z,true,2025-01-11T20:50:13.890135715Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.932755579Z,1,2025-01-11T20:43:46.932755579Z,true,2025-01-11T20:50:00.22361809Z,observe,2025-01-11T20:43:46.932755579Z,01JHBHQJM0CFGK90N5G8RWHK6A,2025-01-11T20:43:46.932755579Z,true,2025-01-11T20:50:00.172097375Z,true,2025-01-11T20:50:00.26293392Z,,,01JHBHQJVCD5FCNSNW8NW194BB,2025-01-11T20:43:46.932755579Z
01JHBMT5PXXF7KVNMPKVSNWK79,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.501391301Z,30,2025-01-11T21:37:37.501391301Z,true,2025-01-11T21:38:09.053045965Z,,,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.501391301Z,0,2025-01-11T21:37:37.501391301Z,true,2025-01-11T21:37:39.006016854Z,looking at your yard,2025-01-11T21:37:37.501391301Z,01JHBMT5KY79M4FDMKAP2EJNPD,2025-01-11T21:37:37.501391301Z,true,2025-01-11T21:37:38.946418344Z,true,2025-01-11T21:37:39.036232456Z,,,01JHBMT5PQT9D9BF9Z97XNY6D0,2025-01-11T21:37:37.501391301Z
01JHBN15BCFCDNDP7J0NZYJ9HB,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:26.508030773Z,30,2025-01-11T21:41:26.508030773Z,true,2025-01-11T21:43:28.849653973Z,,,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:26.508030773Z,0,2025-01-11T21:41:26.508030773Z,true,2025-01-11T21:42:58.806898698Z,observe,2025-01-11T21:41:26.508030773Z,01JHBN157FGYJZYDWTH8E2SZ4K,2025-01-11T21:41:26.508030773Z,true,2025-01-11T21:42:58.742596414Z,true,2025-01-11T21:42:58.838685827Z,,,01JHBN15B8TYP4PVEMEBP5YM5B,2025-01-11T21:41:26.508030773Z
01JHBFS675K67R7YVV5XZYKZKW,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.373672681Z,30,2025-01-11T20:09:42.373672681Z,true,2025-01-11T20:15:29.066466028Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.373672681Z,1,2025-01-11T20:09:42.373672681Z,true,2025-01-11T20:15:09.580871391Z,observe,2025-01-11T20:09:42.373672681Z,01JHBFS64V0YA4FD0J4BHNZ9BQ,2025-01-11T20:09:42.373672681Z,true,2025-01-11T20:15:09.558668188Z,true,2025-01-11T20:15:09.587736527Z,,,01JHBFS6729NNGWE19V4E1048P,2025-01-11T20:09:42.373672681Z
01JHBM9Q89D5PJVBQHQ1G8ZFHG,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.409771979Z,30,2025-01-11T21:28:38.409771979Z,true,2025-01-11T21:29:09.534341631Z,,,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.409771979Z,0,2025-01-11T21:28:38.409771979Z,true,2025-01-11T21:28:39.510673156Z,looking at your yard,2025-01-11T21:28:38.409771979Z,01JHBM9Q5T0EZ7C519CGE93VBJ,2025-01-11T21:28:38.409771979Z,true,2025-01-11T21:28:39.464203721Z,true,2025-01-11T21:28:39.531619708Z,,,01JHBM9Q82ZXYS5F64JMQX4R24,2025-01-11T21:28:38.409771979Z
01JHBH1590XBSNG83FX5PB2E5F,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.128888275Z,30,2025-01-11T20:31:32.128888275Z,true,2025-01-11T20:35:02.855160529Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.128888275Z,1,2025-01-11T20:31:32.128888275Z,true,2025-01-11T20:34:32.827245824Z,observe,2025-01-11T20:31:32.128888275Z,01JHBH1566SD8AMQBGP4X99R15,2025-01-11T20:31:32.128888275Z,true,2025-01-11T20:34:32.798062956Z,true,2025-01-11T20:34:32.841976347Z,,,01JHBH158RSRGKPYESEA39S7J1,2025-01-11T20:31:32.128888275Z
01JHBHF2R2HTE0CM87KS71R45F,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.290665289Z,30,2025-01-11T20:39:08.290665289Z,true,2025-01-11T20:41:58.856091075Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.290665289Z,0,2025-01-11T20:39:08.290665289Z,true,2025-01-11T20:41:28.798391652Z,send,2025-01-11T20:39:08.290665289Z,01JHBHF2MXKYCZQVJK5W8RG4V2,2025-01-11T20:39:08.290665289Z,true,2025-01-11T20:41:28.764438312Z,true,2025-01-11T20:41:28.836635427Z,,,01JHBHF2QYZDY8090B8NWZSCE6,2025-01-11T20:39:08.290665289Z
01JHBMBDN8475J33812M28JETS,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:29:34.120934814Z,30,2025-01-11T21:29:34.120934814Z,true,2025-01-11T21:33:04.784589992Z,,,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:29:34.120934814Z,0,2025-01-11T21:29:34.120934814Z,true,2025-01-11T21:32:36.569973146Z,observe,2025-01-11T21:29:34.120934814Z,01JHBMBDGDQH5BYD1E1H81Q6JF,2025-01-11T21:29:34.120934814Z,true,2025-01-11T21:32:36.504289767Z,true,2025-01-11T21:32:36.595249867Z,,,01JHBMBDN6CY1V1SEN8Z38MDSP,2025-01-11T21:29:34.120934814Z
01JHBGRF9VEY1MANQ3NFBS4BC3,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.483202848Z,30,2025-01-11T20:26:47.483202848Z,true,2025-01-11T20:27:17.808626529Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.483202848Z,0,2025-01-11T20:26:47.483202848Z,true,2025-01-11T20:26:47.792340447Z,looking at your yard,2025-01-11T20:26:47.483202848Z,01JHBGRF8AZ7BZSE3V5ENE6568,2025-01-11T20:26:47.483202848Z,true,2025-01-11T20:26:47.694092629Z,true,2025-01-11T20:26:47.80272352Z,,,01JHBGRF91QCECWQRJDRPCHC0H,2025-01-11T20:26:47.483202848Z
01JHBGSDFNJSXRW08HA9QHV17M,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.389330194Z,30,2025-01-11T20:27:18.389330194Z,true,2025-01-11T20:33:43.406721819Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.389330194Z,1,2025-01-11T20:27:18.389330194Z,true,2025-01-11T20:33:32.789478941Z,observe,2025-01-11T20:27:18.389330194Z,01JHBGSDBHAPS84QXY5T3Y1M3B,2025-01-11T20:27:18.389330194Z,true,2025-01-11T20:33:32.757635519Z,true,2025-01-11T20:33:32.801792435Z,,,01JHBGSDFENM5C4HJGWVBATS2F,2025-01-11T20:27:18.389330194Z
01JHBG4RYFVD0DVCX87FKR2K79,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:01.99914597Z,30,2025-01-11T20:16:01.99914597Z,true,2025-01-11T20:19:02.69824552Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:01.99914597Z,0,2025-01-11T20:16:01.99914597Z,true,2025-01-11T20:18:32.68672152Z,send,2025-01-11T20:16:01.99914597Z,01JHBG4RWP3AQ2TPZFYQYR1C1F,2025-01-11T20:16:01.99914597Z,true,2025-01-11T20:18:32.66942476Z,true,2025-01-11T20:18:32.693953292Z,,,01JHBG4RY9ZRDS6SK0SY1H2TS9,2025-01-11T20:16:01.99914597Z
01JHBGW3E28CR60ZBTSK9B2C37,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:28:46.402104088Z,30,2025-01-11T20:28:46.402104088Z,true,2025-01-11T20:33:49.270460887Z,,,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:28:46.402104088Z,1,2025-01-11T20:28:46.402104088Z,true,2025-01-11T20:33:19.246730849Z,observe,2025-01-11T20:28:46.402104088Z,01JHBGW3AMAJPTRB9D4PQK96S6,2025-01-11T20:28:46.402104088Z,true,2025-01-11T20:33:19.203470082Z,true,2025-01-11T20:33:19.263142296Z,,,01JHBGW3DWABRJ1XKRKRKS9C5K,2025-01-11T20:28:46.402104088Z
01JHBHQJQ5AT592N97VFWYRKQW,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.789697778Z,30,2025-01-11T20:43:46.789697778Z,true,2025-01-11T20:46:36.074661683Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.789697778Z,0,2025-01-11T20:43:46.789697778Z,true,2025-01-11T20:46:06.049469946Z,send,2025-01-11T20:43:46.789697778Z,01JHBHQJKRK4CRA146DFKWMSB5,2025-01-11T20:43:46.789697778Z,true,2025-01-11T20:46:06.007880321Z,true,2025-01-11T20:46:06.070737701Z,,,01JHBHQJQ1ZD0ZX7CK5EKZ9Z8S,2025-01-11T20:43:46.789697778Z
01JHBKK85GYMA1E27BF28BX12R,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.064868204Z,30,2025-01-11T21:16:22.064868204Z,false,2025-01-11T21:16:22.064868204Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.064868204Z,0,2025-01-11T21:16:22.064868204Z,,,observe,2025-01-11T21:16:22.064868204Z,01JHBKK82CP5W0A4MTMQGF045J,2025-01-11T21:16:22.064868204Z,false,2025-01-11T21:16:22.064868204Z,,,,,01JHBKK85F45GMCDRCK25W2H1B,2025-01-11T21:16:22.064868204Z
01JHBMT5W83M8RRP21AB1EYPFW,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.672466247Z,30,2025-01-11T21:37:37.672466247Z,true,2025-01-11T21:41:17.308886089Z,,,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.672466247Z,0,2025-01-11T21:37:37.672466247Z,true,2025-01-11T21:40:54.107208Z,observe,2025-01-11T21:37:37.672466247Z,01JHBMT5P3YAGKNM47FQF9F7KT,2025-01-11T21:37:37.672466247Z,true,2025-01-11T21:40:54.043263744Z,true,2025-01-11T21:40:54.136769677Z,,,01JHBMT5W5Q4F9GC1GVP84MHPS,2025-01-11T21:37:37.672466247Z
01JHBN15HYAZD6V0R723F8F1EC,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:26.718111109Z,30,2025-01-11T21:41:26.718111109Z,false,2025-01-11T21:41:26.718111109Z,,,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:26.718111109Z,0,2025-01-11T21:41:26.718111109Z,,,observe,2025-01-11T21:41:26.718111109Z,01JHBN158FRF6PBGP381K5SH31,2025-01-11T21:41:26.718111109Z,false,2025-01-11T21:41:26.718111109Z,,,,,01JHBN15HTP810EC21BKHPT125,2025-01-11T21:41:26.718111109Z
01JHBG0B5VDMR3T1S4A9GKW0XN,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.827048081Z,30,2025-01-11T20:13:36.827048081Z,true,2025-01-11T20:18:30.048347824Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.827048081Z,0,2025-01-11T20:13:36.827048081Z,true,2025-01-11T20:18:00.038351354Z,send,2025-01-11T20:13:36.827048081Z,01JHBG0B3P6R6ZES3Y1ABSNW5P,2025-01-11T20:13:36.827048081Z,true,2025-01-11T20:18:00.025493691Z,true,2025-01-11T20:18:00.045573598Z,,,01JHBG0B5QXK1NK3W6GD90JEMM,2025-01-11T20:13:36.827048081Z
