id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JD6652Y1NWNPEQV6C76N0GYT,01JD60ME3M0Q0EY98P30ENBN2S,2024-11-21T01:42:27.009654679Z,true,2024-11-21T02:01:05.864154046Z,01JD60ME55729S8V60FHEYTAMJ,2024-11-21T01:42:27.009654679Z,7,2024-11-21T01:42:27.009654679Z,6,2024-11-21T01:42:27.009654679Z,Round 7 / 8,2024-11-21T01:42:27.009654679Z,2,2024-11-21T01:42:53.17473381Z,true,2024-11-21T01:59:39.118425705Z,Chat,2024-11-21T01:42:27.009654679Z
01JD66HCTJ4WKP21SZYARVB610,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:10.354769243Z,true,2024-11-21T02:02:36.821309698Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:10.354769243Z,6,2024-11-21T01:49:10.354769243Z,5,2024-11-21T01:49:10.354769243Z,Round 6 / 8,2024-11-21T01:49:10.354769243Z,2,2024-11-21T01:49:38.494892881Z,true,2024-11-21T02:01:30.946518822Z,Chat,2024-11-21T01:49:10.354769243Z
01JD6A9W689Z8JW91P5GDBPPY6,01JD68C9ACNW6JNW1MQ6VZPGX8,2024-11-21T02:54:58.248731073Z,false,2024-11-21T02:54:58.248731073Z,01JD68CYYTE0FDZ8N8KWNM40EN,2024-11-21T02:54:58.248731073Z,2,2024-11-21T02:54:58.248731073Z,1,2024-11-21T02:54:58.248731073Z,Round 2 / 8,2024-11-21T02:54:58.248731073Z,2,2024-11-21T02:55:24.223455262Z,false,2024-11-21T02:54:58.248731073Z,Chat,2024-11-21T02:54:58.248731073Z
01JD5Z27MDBRWB1Q6JFMYC3TTT,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:33.485078823Z,true,2024-11-20T23:40:04.634489834Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:33.485078823Z,1,2024-11-20T23:38:33.485078823Z,0,2024-11-20T23:38:33.485078823Z,Round 1 / 8,2024-11-20T23:38:33.485078823Z,3,2024-11-20T23:38:33.773401815Z,true,2024-11-20T23:38:33.991699357Z,Chat,2024-11-20T23:38:33.485078823Z
01JD617MPTCEBNKEKR3FN28VV7,01JD60N128FFEVP0W9D0XW772H,2024-11-21T00:16:27.866305954Z,false,2024-11-21T00:16:27.866305954Z,01JD60N145E97X378X5CZSQD9W,2024-11-21T00:16:27.866305954Z,6,2024-11-21T00:16:27.866305954Z,5,2024-11-21T00:16:27.866305954Z,Round 6 / 8,2024-11-21T00:16:27.866305954Z,2,2024-11-21T00:16:32.438221516Z,false,2024-11-21T00:16:27.866305954Z,Chat,2024-11-21T00:16:27.866305954Z
01JD61C7D6ZB7S8F4V8BJ50KD0,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:18:58.086292949Z,true,2024-11-21T00:31:45.628151042Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:18:58.086292949Z,8,2024-11-21T00:18:58.086292949Z,7,2024-11-21T00:18:58.086292949Z,Round 8 / 8,2024-11-21T00:18:58.086292949Z,2,2024-11-21T00:19:10.375522679Z,true,2024-11-21T00:30:34.228075357Z,Chat,2024-11-21T00:18:58.086292949Z
01JD667MD8CKJV5C7RNB1520A8,01JD60MCWR9VYWES3B6KTHXBMP,2024-11-21T01:43:50.441061323Z,false,2024-11-21T01:43:50.441061323Z,01JD60MCYXBWE024Z00PN0RVBW,2024-11-21T01:43:50.441061323Z,4,2024-11-21T01:43:50.441061323Z,3,2024-11-21T01:43:50.441061323Z,Round 4 / 8,2024-11-21T01:43:50.441061323Z,2,2024-11-21T01:44:31.048520475Z,false,2024-11-21T01:43:50.441061323Z,Chat,2024-11-21T01:43:50.441061323Z
01JD66D636TYA6JNA4Q57J0QY5,01JD60MBK47A222WWN76Z58GSK,2024-11-21T01:46:52.390309766Z,false,2024-11-21T01:46:52.390309766Z,01JD60MBP1ASE5S7NG7KNSSQRW,2024-11-21T01:46:52.390309766Z,3,2024-11-21T01:46:52.390309766Z,2,2024-11-21T01:46:52.390309766Z,Round 3 / 8,2024-11-21T01:46:52.390309766Z,2,2024-11-21T01:47:44.345868064Z,false,2024-11-21T01:46:52.390309766Z,Chat,2024-11-21T01:46:52.390309766Z
01JD66HDJ7EKHZMWTKANRYDQK3,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:11.11199111Z,true,2024-11-21T01:56:34.753213434Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:11.11199111Z,2,2024-11-21T01:49:11.11199111Z,1,2024-11-21T01:49:11.11199111Z,Round 2 / 8,2024-11-21T01:49:11.11199111Z,2,2024-11-21T01:49:42.914392839Z,true,2024-11-21T01:54:32.559082168Z,Chat,2024-11-21T01:49:11.11199111Z
01JD69XF89KA163ZC0432528FS,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:48:11.785899843Z,true,2024-11-21T03:01:16.554601558Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:48:11.785899843Z,4,2024-11-21T02:48:11.785899843Z,3,2024-11-21T02:48:11.785899843Z,Round 4 / 8,2024-11-21T02:48:11.785899843Z,2,2024-11-21T02:48:45.361445104Z,true,2024-11-21T02:59:44.966609736Z,Chat,2024-11-21T02:48:11.785899843Z
01JD5Z8NG2MD1MP7PSWYBZ8KGK,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.290072655Z,true,2024-11-20T23:48:22.920546147Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.290072655Z,6,2024-11-20T23:42:04.290072655Z,5,2024-11-20T23:42:04.290072655Z,Round 6 / 8,2024-11-20T23:42:04.290072655Z,2,2024-11-20T23:42:04.745426636Z,true,2024-11-20T23:47:25.997423258Z,Chat,2024-11-20T23:42:04.290072655Z
01JD609TK331JNFTG80YJEK0CF,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:00:10.851714445Z,true,2024-11-21T00:02:51.476123958Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:00:10.851714445Z,2,2024-11-21T00:00:10.851714445Z,1,2024-11-21T00:00:10.851714445Z,Round 2 / 8,2024-11-21T00:00:10.851714445Z,2,2024-11-21T00:00:12.90811739Z,true,2024-11-21T00:01:50.459459053Z,Chat,2024-11-21T00:00:10.851714445Z
01JD5ZC5FY4ES71MXCCQXYGP3Q,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:43:58.974419133Z,true,2024-11-20T23:48:28.126797544Z,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:43:58.974419133Z,4,2024-11-20T23:43:58.974419133Z,3,2024-11-20T23:43:58.974419133Z,Round 4 / 8,2024-11-20T23:43:58.974419133Z,2,2024-11-20T23:43:59.351504477Z,true,2024-11-20T23:47:31.116512833Z,Chat,2024-11-20T23:43:58.974419133Z
01JD5YTXV8B2TM0CYKH77TBJ5N,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.088039802Z,true,2024-11-20T23:42:09.497136418Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.088039802Z,8,2024-11-20T23:34:34.088039802Z,7,2024-11-20T23:34:34.088039802Z,Round 8 / 8,2024-11-20T23:34:34.088039802Z,2,2024-11-20T23:34:34.374426127Z,true,2024-11-20T23:41:24.068342257Z,Chat,2024-11-20T23:34:34.088039802Z
01JD5ZFH3GD3WXJR19F2PS9XP5,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.168366339Z,true,2024-11-20T23:49:22.836563054Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.168366339Z,3,2024-11-20T23:45:49.168366339Z,2,2024-11-20T23:45:49.168366339Z,Round 3 / 8,2024-11-20T23:45:49.168366339Z,2,2024-11-20T23:45:49.626329859Z,true,2024-11-20T23:48:22.265978659Z,Chat,2024-11-20T23:45:49.168366339Z
01JD614QCZFGPZHTR5TRVXK5VV,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:14:52.319152038Z,true,2024-11-21T00:20:40.338109742Z,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:14:52.319152038Z,3,2024-11-21T00:14:52.319152038Z,2,2024-11-21T00:14:52.319152038Z,Round 3 / 8,2024-11-21T00:14:52.319152038Z,2,2024-11-21T00:14:56.565216468Z,true,2024-11-21T00:19:24.181117147Z,Chat,2024-11-21T00:14:52.319152038Z
01JD63A13ZQA4SQNSY5B9YPET9,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:43.263639015Z,true,2024-11-21T00:57:19.027613196Z,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:43.263639015Z,2,2024-11-21T00:52:43.263639015Z,1,2024-11-21T00:52:43.263639015Z,Round 2 / 8,2024-11-21T00:52:43.263639015Z,2,2024-11-21T00:52:56.244766921Z,true,2024-11-21T00:55:58.276485728Z,Chat,2024-11-21T00:52:43.263639015Z
01JD63B24K4HN98DYJMTS3NDRX,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T00:53:17.075173135Z,true,2024-11-21T01:00:25.620946885Z,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T00:53:17.075173135Z,4,2024-11-21T00:53:17.075173135Z,3,2024-11-21T00:53:17.075173135Z,Round 4 / 8,2024-11-21T00:53:17.075173135Z,2,2024-11-21T00:53:29.912229606Z,true,2024-11-21T00:59:05.340877836Z,Chat,2024-11-21T00:53:17.075173135Z
01JD66HB8HQ3RBJ6HZ74XDVMAA,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:08.753333547Z,true,2024-11-21T01:54:28.502416167Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:08.753333547Z,1,2024-11-21T01:49:08.753333547Z,0,2024-11-21T01:49:08.753333547Z,Round 1 / 8,2024-11-21T01:49:08.753333547Z,3,2024-11-21T01:49:48.171242649Z,true,2024-11-21T01:50:21.031944858Z,Chat,2024-11-21T01:49:08.753333547Z
01JD5YA08MRPGH3NP1HPPFEY94,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:25:19.508047005Z,true,2024-11-20T23:28:45.305174006Z,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:25:19.508047005Z,3,2024-11-20T23:25:19.508047005Z,2,2024-11-20T23:25:19.508047005Z,Round 3 / 8,2024-11-20T23:25:19.508047005Z,2,2024-11-20T23:25:19.573742306Z,true,2024-11-20T23:27:48.13705117Z,Chat,2024-11-20T23:25:19.508047005Z
01JD5YTXV005NCGPRB58P2XNXF,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.080536595Z,true,2024-11-20T23:37:01.113051668Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.080536595Z,2,2024-11-20T23:34:34.080536595Z,1,2024-11-20T23:34:34.080536595Z,Round 2 / 8,2024-11-20T23:34:34.080536595Z,2,2024-11-20T23:34:34.235139141Z,true,2024-11-20T23:36:00.863821254Z,Chat,2024-11-20T23:34:34.080536595Z
01JD61GNCMQMYWMKNJVCP8NG3W,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:21:23.476679024Z,true,2024-11-21T00:32:35.418971327Z,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:21:23.476679024Z,7,2024-11-21T00:21:23.476679024Z,6,2024-11-21T00:21:23.476679024Z,Round 7 / 8,2024-11-21T00:21:23.476679024Z,2,2024-11-21T00:21:34.596891368Z,true,2024-11-21T00:31:21.978880006Z,Chat,2024-11-21T00:21:23.476679024Z
01JD682P8H7XSNQEJCYJFC0TPD,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:05.649771638Z,true,2024-11-21T02:33:32.799488418Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:05.649771638Z,8,2024-11-21T02:16:05.649771638Z,7,2024-11-21T02:16:05.649771638Z,Round 8 / 8,2024-11-21T02:16:05.649771638Z,2,2024-11-21T02:16:28.054332005Z,true,2024-11-21T02:30:26.025436644Z,Chat,2024-11-21T02:16:05.649771638Z
01JD614QXDNFB71TQKHQWS5RE6,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:14:52.845968306Z,true,2024-11-21T00:19:22.706678124Z,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:14:52.845968306Z,2,2024-11-21T00:14:52.845968306Z,1,2024-11-21T00:14:52.845968306Z,Round 2 / 8,2024-11-21T00:14:52.845968306Z,2,2024-11-21T00:14:57.737122962Z,true,2024-11-21T00:17:43.551310233Z,Chat,2024-11-21T00:14:52.845968306Z
01JD617M7D8D8X5Y4Q4EV2VST9,01JD60N128FFEVP0W9D0XW772H,2024-11-21T00:16:27.373424144Z,true,2024-11-21T00:17:42.639491556Z,01JD60N145E97X378X5CZSQD9W,2024-11-21T00:16:27.373424144Z,1,2024-11-21T00:16:27.373424144Z,0,2024-11-21T00:16:27.373424144Z,Round 1 / 8,2024-11-21T00:16:27.373424144Z,3,2024-11-21T00:16:34.168367855Z,true,2024-11-21T00:16:43.257419536Z,Chat,2024-11-21T00:16:27.373424144Z
01JD6012ZAM7MV76V9R84MX7H7,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:55:24.522739477Z,true,2024-11-20T23:59:50.222871413Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:55:24.522739477Z,4,2024-11-20T23:55:24.522739477Z,3,2024-11-20T23:55:24.522739477Z,Round 4 / 8,2024-11-20T23:55:24.522739477Z,2,2024-11-20T23:55:25.29221518Z,true,2024-11-20T23:59:00.421206699Z,Chat,2024-11-20T23:55:24.522739477Z
01JD63KTZTWZZHYGW9HYNBHH1B,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T00:58:04.667055219Z,true,2024-11-21T01:13:46.720848279Z,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T00:58:04.667055219Z,8,2024-11-21T00:58:04.667055219Z,7,2024-11-21T00:58:04.667055219Z,Round 8 / 8,2024-11-21T00:58:04.667055219Z,2,2024-11-21T00:58:11.991577501Z,true,2024-11-21T01:12:25.483865235Z,Chat,2024-11-21T00:58:04.667055219Z
01JD60RDEVC31T3VW58NBAF037,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:08.923898559Z,true,2024-11-21T00:15:45.397227473Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:08.923898559Z,6,2024-11-21T00:08:08.923898559Z,5,2024-11-21T00:08:08.923898559Z,Round 6 / 8,2024-11-21T00:08:08.923898559Z,2,2024-11-21T00:08:11.163478861Z,true,2024-11-21T00:14:43.675759715Z,Chat,2024-11-21T00:08:08.923898559Z
01JD614QRQDBHX5CK0VJZRHF7Z,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:14:52.695654516Z,false,2024-11-21T00:14:52.695654516Z,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:14:52.695654516Z,7,2024-11-21T00:14:52.695654516Z,6,2024-11-21T00:14:52.695654516Z,Round 7 / 8,2024-11-21T00:14:52.695654516Z,2,2024-11-21T00:14:57.327782953Z,false,2024-11-21T00:14:52.695654516Z,Chat,2024-11-21T00:14:52.695654516Z
01JD61GM2Y7V7NDP65FSQ5Y24X,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:21:22.142123364Z,true,2024-11-21T00:27:47.823983193Z,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:21:22.142123364Z,3,2024-11-21T00:21:22.142123364Z,2,2024-11-21T00:21:22.142123364Z,Round 3 / 8,2024-11-21T00:21:22.142123364Z,2,2024-11-21T00:21:32.893162433Z,true,2024-11-21T00:26:11.868084851Z,Chat,2024-11-21T00:21:22.142123364Z
01JD625XGEBP3CMH0XNMHX76G7,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:32:59.918104169Z,true,2024-11-21T00:43:43.544608855Z,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:32:59.918104169Z,6,2024-11-21T00:32:59.918104169Z,5,2024-11-21T00:32:59.918104169Z,Round 6 / 8,2024-11-21T00:32:59.918104169Z,2,2024-11-21T00:33:08.806562766Z,true,2024-11-21T00:42:26.724527701Z,Chat,2024-11-21T00:32:59.918104169Z
01JD66HD7JX59YZNAJ024H199Q,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:10.770219087Z,true,2024-11-21T02:04:39.159200365Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:10.770219087Z,8,2024-11-21T01:49:10.770219087Z,7,2024-11-21T01:49:10.770219087Z,Round 8 / 8,2024-11-21T01:49:10.770219087Z,2,2024-11-21T01:49:40.197980604Z,true,2024-11-21T02:03:42.322742857Z,Chat,2024-11-21T01:49:10.770219087Z
01JD68MM0WF1J2DSD2ZS4E41SD,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:25:53.18092404Z,true,2024-11-21T02:36:25.871758258Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:25:53.18092404Z,3,2024-11-21T02:25:53.18092404Z,2,2024-11-21T02:25:53.18092404Z,Round 3 / 8,2024-11-21T02:25:53.18092404Z,2,2024-11-21T02:26:17.469705705Z,true,2024-11-21T02:32:30.04454257Z,Chat,2024-11-21T02:25:53.18092404Z
01JD5Z27MX0QVH3M5DE1TB8MQ1,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:33.501101129Z,true,2024-11-20T23:41:05.152722204Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:33.501101129Z,2,2024-11-20T23:38:33.501101129Z,1,2024-11-20T23:38:33.501101129Z,Round 2 / 8,2024-11-20T23:38:33.501101129Z,2,2024-11-20T23:38:33.652729124Z,true,2024-11-20T23:40:04.67186595Z,Chat,2024-11-20T23:38:33.501101129Z
01JD5ZJ38KJJBMHEJTPJY5KJHZ,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.299059024Z,true,2024-11-20T23:54:50.762784245Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.299059024Z,7,2024-11-20T23:47:13.299059024Z,6,2024-11-20T23:47:13.299059024Z,Round 7 / 8,2024-11-20T23:47:13.299059024Z,2,2024-11-20T23:47:13.960160711Z,true,2024-11-20T23:53:50.420610242Z,Chat,2024-11-20T23:47:13.299059024Z
01JD62BQK9KN6ZV6A17M7TMTWY,01JD60MQETVDRAYZ40YQFJ43YC,2024-11-21T00:36:10.473126545Z,true,2024-11-21T00:39:20.186463475Z,01JD60MQHGAD2DQ67G1XHYV1ZC,2024-11-21T00:36:10.473126545Z,1,2024-11-21T00:36:10.473126545Z,0,2024-11-21T00:36:10.473126545Z,Round 1 / 8,2024-11-21T00:36:10.473126545Z,3,2024-11-21T00:36:30.740982425Z,true,2024-11-21T00:36:57.375622541Z,Chat,2024-11-21T00:36:10.473126545Z
01JD640YXGFFBQ41WB792YDQ0E,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:05:14.672170859Z,true,2024-11-21T01:07:51.659002999Z,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:05:14.672170859Z,1,2024-11-21T01:05:14.672170859Z,0,2024-11-21T01:05:14.672170859Z,Round 1 / 8,2024-11-21T01:05:14.672170859Z,3,2024-11-21T01:06:07.830200884Z,true,2024-11-21T01:06:23.527406933Z,Chat,2024-11-21T01:05:14.672170859Z
01JD64XQE4NYP6ZZ11257HEATJ,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:20:57.284542755Z,true,2024-11-21T01:34:29.577163246Z,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:20:57.284542755Z,6,2024-11-21T01:20:57.284542755Z,5,2024-11-21T01:20:57.284542755Z,Round 6 / 8,2024-11-21T01:20:57.284542755Z,2,2024-11-21T01:21:14.721983583Z,true,2024-11-21T01:31:12.275156324Z,Chat,2024-11-21T01:20:57.284542755Z
01JD65XK8EJFRM0V8YS0K1H0FH,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:38:21.582853844Z,true,2024-11-21T01:56:22.322648108Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:38:21.582853844Z,4,2024-11-21T01:38:21.582853844Z,3,2024-11-21T01:38:21.582853844Z,Round 4 / 8,2024-11-21T01:38:21.582853844Z,2,2024-11-21T01:38:52.63807274Z,true,2024-11-21T01:54:32.215876709Z,Chat,2024-11-21T01:38:21.582853844Z
01JD60RDD8F91P8E7Z5T6SS20F,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:08.872108207Z,true,2024-11-21T00:13:35.987320296Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:08.872108207Z,4,2024-11-21T00:08:08.872108207Z,3,2024-11-21T00:08:08.872108207Z,Round 4 / 8,2024-11-21T00:08:08.872108207Z,2,2024-11-21T00:08:11.320098848Z,true,2024-11-21T00:12:27.177621499Z,Chat,2024-11-21T00:08:08.872108207Z
01JD6117PG41EYG1T8ZJETS8YT,01JD60N50HR2PHY2KBT0EG6R71,2024-11-21T00:12:57.936837097Z,true,2024-11-21T00:25:18.947782139Z,01JD60N52JBSTJWB7TGYSPTFQA,2024-11-21T00:12:57.936837097Z,7,2024-11-21T00:12:57.936837097Z,6,2024-11-21T00:12:57.936837097Z,Round 7 / 8,2024-11-21T00:12:57.936837097Z,2,2024-11-21T00:13:03.393545768Z,true,2024-11-21T00:23:10.22936627Z,Chat,2024-11-21T00:12:57.936837097Z
01JD67H3TXZGW6HPQCXA59DEZ1,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:06:29.725417087Z,true,2024-11-21T02:11:30.784571921Z,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:06:29.725417087Z,3,2024-11-21T02:06:29.725417087Z,2,2024-11-21T02:06:29.725417087Z,Round 3 / 8,2024-11-21T02:06:29.725417087Z,2,2024-11-21T02:06:46.745398059Z,true,2024-11-21T02:10:25.567475686Z,Chat,2024-11-21T02:06:29.725417087Z
01JD68XZNT8DNZKCW8Z6H2EBC7,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:31:00.026111775Z,true,2024-11-21T02:37:10.233174469Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:31:00.026111775Z,1,2024-11-21T02:31:00.026111775Z,0,2024-11-21T02:31:00.026111775Z,Round 1 / 8,2024-11-21T02:31:00.026111775Z,3,2024-11-21T02:31:41.82607723Z,true,2024-11-21T02:31:57.051712565Z,Chat,2024-11-21T02:31:00.026111775Z
01JD60Y2HPB0R65TRGVET2A64X,01JD60N8WKT5T20PV8560XF4FB,2024-11-21T00:11:14.358975907Z,false,2024-11-21T00:11:14.358975907Z,01JD60N936BVSNR8936380TRBW,2024-11-21T00:11:14.358975907Z,3,2024-11-21T00:11:14.358975907Z,2,2024-11-21T00:11:14.358975907Z,Round 3 / 8,2024-11-21T00:11:14.358975907Z,2,2024-11-21T00:11:17.542766066Z,false,2024-11-21T00:11:14.358975907Z,Chat,2024-11-21T00:11:14.358975907Z
01JD60ZWDFAVES3ZS5Q2F2MD9Q,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:12:13.615586177Z,true,2024-11-21T00:17:45.497528057Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:12:13.615586177Z,3,2024-11-21T00:12:13.615586177Z,2,2024-11-21T00:12:13.615586177Z,Round 3 / 8,2024-11-21T00:12:13.615586177Z,2,2024-11-21T00:12:17.442285106Z,true,2024-11-21T00:15:55.373426368Z,Chat,2024-11-21T00:12:13.615586177Z
01JD6196QEECE6M3K7D266B38Y,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:17:19.086112277Z,true,2024-11-21T00:26:39.908211575Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:17:19.086112277Z,5,2024-11-21T00:17:19.086112277Z,4,2024-11-21T00:17:19.086112277Z,Round 5 / 8,2024-11-21T00:17:19.086112277Z,2,2024-11-21T00:17:27.330610488Z,true,2024-11-21T00:24:23.797693923Z,Chat,2024-11-21T00:17:19.086112277Z
01JD65R87C34PC5VD1ETHVG8R0,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:35:26.444768165Z,true,2024-11-21T01:50:32.378345983Z,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:35:26.444768165Z,2,2024-11-21T01:35:26.444768165Z,1,2024-11-21T01:35:26.444768165Z,Round 2 / 8,2024-11-21T01:35:26.444768165Z,2,2024-11-21T01:35:46.668406861Z,true,2024-11-21T01:42:15.426495607Z,Chat,2024-11-21T01:35:26.444768165Z
01JD6935NZ90XVKV8GWE3WYV20,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:33:50.015529328Z,true,2024-11-21T02:59:33.599129827Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:33:50.015529328Z,8,2024-11-21T02:33:50.015529328Z,7,2024-11-21T02:33:50.015529328Z,Round 8 / 8,2024-11-21T02:33:50.015529328Z,2,2024-11-21T02:34:33.489937507Z,true,2024-11-21T02:57:39.501554268Z,Chat,2024-11-21T02:33:50.015529328Z
01JD5YTXTSXVPQYEX5TMVGFM61,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.073549166Z,true,2024-11-20T23:36:00.84263185Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.073549166Z,1,2024-11-20T23:34:34.073549166Z,0,2024-11-20T23:34:34.073549166Z,Round 1 / 8,2024-11-20T23:34:34.073549166Z,3,2024-11-20T23:34:34.382594074Z,true,2024-11-20T23:34:34.458883741Z,Chat,2024-11-20T23:34:34.073549166Z
01JD5YVT7B1RVNEKTJM29CBVJ4,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:35:03.147194963Z,true,2024-11-20T23:37:19.895706392Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:35:03.147194963Z,2,2024-11-20T23:35:03.147194963Z,1,2024-11-20T23:35:03.147194963Z,Round 2 / 8,2024-11-20T23:35:03.147194963Z,2,2024-11-20T23:35:03.297915302Z,true,2024-11-20T23:36:34.423643725Z,Chat,2024-11-20T23:35:03.147194963Z
01JD61C78FGHXFAQ608T230WZJ,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:18:57.935798045Z,true,2024-11-21T00:30:33.831360322Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:18:57.935798045Z,7,2024-11-21T00:18:57.935798045Z,6,2024-11-21T00:18:57.935798045Z,Round 7 / 8,2024-11-21T00:18:57.935798045Z,2,2024-11-21T00:19:09.285573459Z,true,2024-11-21T00:29:40.867245877Z,Chat,2024-11-21T00:18:57.935798045Z
01JD65XKPZHF7VABQSTQ5976QZ,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:38:22.047683864Z,true,2024-11-21T02:02:29.160888304Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:38:22.047683864Z,8,2024-11-21T01:38:22.047683864Z,7,2024-11-21T01:38:22.047683864Z,Round 8 / 8,2024-11-21T01:38:22.047683864Z,2,2024-11-21T01:38:58.132298254Z,true,2024-11-21T02:01:08.080345021Z,Chat,2024-11-21T01:38:22.047683864Z
