id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDAY1M4TSW9Z6BQCVZJBKS24,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:56:57.114886795Z,17,2024-11-22T21:57:15.066728162Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:56:57.114886795Z,35,2024-11-22T21:57:14.962374415Z,01JDAXHQ3E9VTPRX7HZ2YSJHFZ,2024-11-22T21:56:57.114886795Z,01JDAXX5BGY0XCY1Q1FXX358GN,2024-11-22T21:56:57.114886795Z,01JDAXX6K2XSWC1KPB37B2RCGC,2024-11-22T21:56:57.114886795Z,true,2024-11-22T21:57:14.99205537Z
01JDAWEH3W0FK0J5828WHJ7CZ2,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:29:02.844992715Z,21,2024-11-22T21:29:17.733883018Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:29:02.844992715Z,61,2024-11-22T21:29:17.712271971Z,01JDAVT7D63DKEWGY4QNYVFQ8H,2024-11-22T21:29:02.844992715Z,01JDAWBV5ABHSVX4SQXKNVJNX0,2024-11-22T21:29:02.844992715Z,01JDAWBV9D033MXVTX7Z0SH4BD,2024-11-22T21:29:02.844992715Z,true,2024-11-22T21:29:17.724569265Z
01JDAY11RV1XF279JDBP1PX019,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:56:38.299950183Z,7,2024-11-22T21:56:55.45199246Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:56:38.299950183Z,27,2024-11-22T21:56:55.480331769Z,01JDAXMJ20JCA7C91VYFQPPR4Z,2024-11-22T21:56:38.299950183Z,01JDAXX56RXTCQGQKX93T1GSPP,2024-11-22T21:56:38.299950183Z,01JDAXX65QZ8Q11S94S5TYDX6D,2024-11-22T21:56:38.299950183Z,true,2024-11-22T21:56:55.633588338Z
01JDAVQRTZVBKSJB8ZMPEXH1M2,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:16:37.087519533Z,100,2024-11-22T21:16:58.446522721Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:16:37.087519533Z,0,2024-11-22T21:16:58.445600582Z,01JDAV91KE40FHMSG05A22HXBN,2024-11-22T21:16:37.087519533Z,01JDAVM7K4GB0FN0W8H86RDE69,2024-11-22T21:16:37.087519533Z,01JDAVM7NQ1ASNERQ3J6T4ZAJY,2024-11-22T21:16:37.087519533Z,true,2024-11-22T21:16:58.444524473Z
01JDAVWQQP27HZ2T1K9X9K845X,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:19:19.798687711Z,25,2024-11-22T21:19:38.257429112Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:19:19.798687711Z,40,2024-11-22T21:19:38.250580481Z,01JDAV98VHRVXBKZRM1FA8229G,2024-11-22T21:19:19.798687711Z,01JDAVR4WP5BK74Y0GT7B8XD82,2024-11-22T21:19:19.798687711Z,01JDAVR54D6Q8B3RY6XKBR54VY,2024-11-22T21:19:19.798687711Z,true,2024-11-22T21:19:38.27215246Z
01JDAXCB2ZFV62KR07KRHWY9SS,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:45:19.711307885Z,,,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:45:19.711307885Z,,,01JDAWTRBCA5SQF7XBRFAY6DGJ,2024-11-22T21:45:19.711307885Z,01JDAX4W69A6CN6GQX6GF44GCB,2024-11-22T21:45:19.711307885Z,01JDAX4WQVNYWSY9RZS919J34T,2024-11-22T21:45:19.711307885Z,,
01JDAXPNPMGZVENVHS7MENWRAM,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:50:58.260891694Z,69,2024-11-22T21:51:10.272528776Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:50:58.260891694Z,98,2024-11-22T21:51:10.240592036Z,01JDAX0DMRQE5J077NJMWV6NA7,2024-11-22T21:50:58.260891694Z,01JDAXGCR8JGFX4AK0ZGFCTB7A,2024-11-22T21:50:58.260891694Z,01JDAXGDC7GAS3153ZFD6GMA64,2024-11-22T21:50:58.260891694Z,true,2024-11-22T21:51:10.373239992Z
01JDAVNWZTPAYGAG91DGPKDEJ5,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:15:35.80243122Z,,,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:15:35.80243122Z,,,01JDAVFS5JFATR4WG7GRQKSDBX,2024-11-22T21:15:35.80243122Z,01JDAVNWH19S2FMEMADTHSGBH8,2024-11-22T21:15:35.80243122Z,01JDAVNWP03BXSY2A509GBXCBF,2024-11-22T21:15:35.80243122Z,,
01JDAVY0EVBV3TYVK6JC9Z323W,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:20:01.499863079Z,61,2024-11-22T21:20:14.578220526Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:20:01.499863079Z,60,2024-11-22T21:20:14.571691677Z,01JDAVK8SVK5N2042XAD8G2GZ1,2024-11-22T21:20:01.499863079Z,01JDAVSGWF91EXNH1TG2122R9B,2024-11-22T21:20:01.499863079Z,01JDAVSH2BWXQEZJH34BSKHDVP,2024-11-22T21:20:01.499863079Z,true,2024-11-22T21:20:14.584222369Z
01JDAW9EFC12NEB618X1GZ2FXZ,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:26:16.300298762Z,100,2024-11-22T21:26:32.055491966Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:26:16.300298762Z,10,2024-11-22T21:26:32.04796325Z,01JDAW2314APWV7BVE8M7VP51R,2024-11-22T21:26:16.300298762Z,01JDAW8GCNK0TZD2M7MGMHZZ89,2024-11-22T21:26:16.300298762Z,01JDAW8GM61H45873EPJHSW57V,2024-11-22T21:26:16.300298762Z,true,2024-11-22T21:26:32.080623898Z
01JDAXM86GT4S3BNQX6BN96CF0,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:49:38.896582218Z,54,2024-11-22T21:50:07.860501276Z,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:49:38.896582218Z,21,2024-11-22T21:50:07.840589931Z,01JDAX6DRAV0DH5QZ42J07CKPQ,2024-11-22T21:49:38.896582218Z,01JDAXHBJHAVVQPFKVKVQ97007,2024-11-22T21:49:38.896582218Z,01JDAXHC2ED5JP3H3Y0HBENY86,2024-11-22T21:49:38.896582218Z,true,2024-11-22T21:50:07.929864025Z
01JDAY4H6SBG8TZCC8TPETR2ZA,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:58:32.409259587Z,60,2024-11-22T21:58:54.359106111Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:58:32.409259587Z,67,2024-11-22T21:58:54.335541973Z,01JDAXKA7DCQN1NEEE43RJ3ADF,2024-11-22T21:58:32.409259587Z,01JDAXY4CJRWVDRJWTSE8N8CFY,2024-11-22T21:58:32.409259587Z,01JDAXY5Q0MSPTT2ND0HT6WMK4,2024-11-22T21:58:32.409259587Z,true,2024-11-22T21:58:54.443532776Z
01JDAWH71600Q4JRNK9G3SMTPE,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:30:30.822858048Z,93,2024-11-22T21:30:47.822539928Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:30:30.822858048Z,21,2024-11-22T21:30:47.815879041Z,01JDAVTYKFW0AA6JBNH66CCP5G,2024-11-22T21:30:30.822858048Z,01JDAWBV60BQ47FZWFCA9BRRVT,2024-11-22T21:30:30.822858048Z,01JDAWBV90NBS6X0NS2J4HRW5K,2024-11-22T21:30:30.822858048Z,true,2024-11-22T21:30:47.932500574Z
01JDAX3T2RST6E00SSPSF8CYNX,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:40:40.152146942Z,100,2024-11-22T21:40:56.257527201Z,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:40:40.152146942Z,3,2024-11-22T21:40:56.268350489Z,01JDAWRPSEPA6N5HN6HWMBMK2Y,2024-11-22T21:40:40.152146942Z,01JDAX0BAZ9H9XAEW7K7XEYZVG,2024-11-22T21:40:40.152146942Z,01JDAX0BSM2FZHC7T4VZGA9KK1,2024-11-22T21:40:40.152146942Z,true,2024-11-22T21:40:56.280588722Z
01JDAXT1WS0TS73DRV7FN9BV5N,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:52:49.049392329Z,70,2024-11-22T21:53:13.732005996Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:52:49.049392329Z,35,2024-11-22T21:53:13.712108247Z,01JDAXFM6TJCJ7X0ZQ2SYWN6K0,2024-11-22T21:52:49.049392329Z,01JDAXR3JX1ACM4TG9ZP03YJ0W,2024-11-22T21:52:49.049392329Z,01JDAXR44WARF9Y56R6M2KVHXF,2024-11-22T21:52:49.049392329Z,true,2024-11-22T21:53:13.779921205Z
01JDAWS5W61ER1W60MDQXNYVCB,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:34:51.78266782Z,100,2024-11-22T21:35:13.034268036Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:34:51.78266782Z,0,2024-11-22T21:35:13.050798913Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:34:51.78266782Z,01JDAWNPEZZNPTPZTKS0JTV3QB,2024-11-22T21:34:51.78266782Z,01JDAWNPSJVXQNB2FV5DBCX14E,2024-11-22T21:34:51.78266782Z,true,2024-11-22T21:35:13.082647812Z
01JDAXFJ9SD9968E8KM0FF1GZJ,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:47:05.401983229Z,33,2024-11-22T21:47:23.174369481Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:47:05.401983229Z,49,2024-11-22T21:47:23.144241837Z,01JDAX77QNPCH2Q0GWYR7BA6E9,2024-11-22T21:47:05.401983229Z,01JDAXCQ9CFA39X5T6PHC98PSK,2024-11-22T21:47:05.401983229Z,01JDAXCQY7RF0XVT1NX61M2DMP,2024-11-22T21:47:05.401983229Z,true,2024-11-22T21:47:23.160590731Z
01JDAWC5X2A30DVYF960J7B42Z,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:27:45.826603735Z,72,2024-11-22T21:28:01.849233895Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:27:45.826603735Z,25,2024-11-22T21:28:01.843068728Z,01JDAW1WV0DBC41M4KWWB3X03W,2024-11-22T21:27:45.826603735Z,01JDAW8GD3NTZYSDNJC8KWVDA9,2024-11-22T21:27:45.826603735Z,01JDAW8GKBMP64Z80P4C0QJNVC,2024-11-22T21:27:45.826603735Z,true,2024-11-22T21:28:01.836266287Z
01JDAWKS5Q75G0QPV8MGC369KG,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:31:54.935210554Z,100,2024-11-22T21:32:04.860517356Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:31:54.935210554Z,85,2024-11-22T21:32:04.889085132Z,01JDAW5AYQ7PAENP4NV3KA2FQR,2024-11-22T21:31:54.935210554Z,01JDAWCSG1Q6QN6VHJF9YVT3T9,2024-11-22T21:31:54.935210554Z,01JDAWCSSK1ECFC3FSVCTP4JBM,2024-11-22T21:31:54.935210554Z,true,2024-11-22T21:32:04.930405893Z
01JDAVTG3QES0DZ7ANBN2HZ8CZ,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:18:06.455714154Z,82,2024-11-22T21:18:33.935019083Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:18:06.455714154Z,41,2024-11-22T21:18:33.932664304Z,01JDAVFENGATZSFHW7EKXJR5S3,2024-11-22T21:18:06.455714154Z,01JDAVNWH6TZTMQD4C7TZ3WG0G,2024-11-22T21:18:06.455714154Z,01JDAVNWN15YDERGAZNNP6E8X0,2024-11-22T21:18:06.455714154Z,true,2024-11-22T21:18:33.94123936Z
01JDAWBW5FBPQJ1Y8FZH5HWTXZ,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:27:35.855760305Z,88,2024-11-22T21:27:56.244648937Z,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:27:35.855760305Z,4,2024-11-22T21:27:56.249145718Z,01JDAW22HG8X2YS9M8YF6GR172,2024-11-22T21:27:35.855760305Z,01JDAW970HNNF59M5CN91A92AG,2024-11-22T21:27:35.855760305Z,01JDAW975ASGXKBQCCMV0SGWTH,2024-11-22T21:27:35.855760305Z,true,2024-11-22T21:27:56.25531853Z
01JDAWJVJ79DR0014Q6S5300VZ,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:31:24.615895605Z,96,2024-11-22T21:31:34.57655767Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:31:24.615895605Z,85,2024-11-22T21:31:34.566412201Z,01JDAW5AYQ7PAENP4NV3KA2FQR,2024-11-22T21:31:24.615895605Z,01JDAWCSFNGFF9YS495K9K7DTD,2024-11-22T21:31:24.615895605Z,01JDAWCSNW6D6Z2TJZYNC3KRY1,2024-11-22T21:31:24.615895605Z,true,2024-11-22T21:31:34.583359583Z
01JDAWNQJTBK28KM0E33E1RMCA,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:32:58.842772594Z,,,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:32:58.842772594Z,,,01JDAWF5AZ3FVGXJ84XGMHFY9J,2024-11-22T21:32:58.842772594Z,01JDAWNPDSMW26A166KCK682PD,2024-11-22T21:32:58.842772594Z,01JDAWNPVEF1Q1R5Q3ZCMY0W03,2024-11-22T21:32:58.842772594Z,,
01JDAXZCR7HKF1NVTFJ9AKNG9W,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:55:44.00713295Z,69,2024-11-22T21:56:03.647276919Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:55:44.00713295Z,20,2024-11-22T21:56:03.61814867Z,01JDAXHWKTACA340YGA71VQFYJ,2024-11-22T21:55:44.00713295Z,01JDAXSZE61RXDYT662KTK5FYT,2024-11-22T21:55:44.00713295Z,01JDAXT03TH7C1KMBGMCEC7Q3K,2024-11-22T21:55:44.00713295Z,true,2024-11-22T21:56:03.699779698Z
01JDAWMT0AAJBMZT7DEP32M8EG,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:32:28.554088382Z,,,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:32:28.554088382Z,,,01JDAVT0AN11B00RVV4GABMSFT,2024-11-22T21:32:28.554088382Z,01JDAWJ05KXB57FG6Y41FKXREK,2024-11-22T21:32:28.554088382Z,01JDAWJ0AX2M24ZXMFAK26YPJS,2024-11-22T21:32:28.554088382Z,,
01JDAWQWCFP97K180AY37H3X72,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:34:09.295245976Z,29,2024-11-22T21:34:33.63719819Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:34:09.295245976Z,50,2024-11-22T21:34:33.62699397Z,01JDAWCVT3PSGHX9WK17Y05BMN,2024-11-22T21:34:09.295245976Z,01JDAWN2P40K4S4KM44PTR02JN,2024-11-22T21:34:09.295245976Z,01JDAWN2V7WHP92RDF4X29AXYF,2024-11-22T21:34:09.295245976Z,true,2024-11-22T21:34:33.659853013Z
01JDAXPPRC310DEBDK68B94D35,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:50:59.341036164Z,,,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:50:59.341036164Z,,,01JDAX127VN8XZCRE0HQXYRFG1,2024-11-22T21:50:59.341036164Z,01JDAXHBMBE6GSYV1606C5MTQF,2024-11-22T21:50:59.341036164Z,01JDAXHC6VF2BB0Z0HXYV0ZXP0,2024-11-22T21:50:59.341036164Z,,
01JDAY4H5RXCGZ31HK24JF85N7,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:58:32.376215973Z,32,2024-11-22T21:58:55.068338258Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:58:32.376215973Z,80,2024-11-22T21:58:55.020407175Z,01JDAXHH3RECCRMKM3C8ZR61DW,2024-11-22T21:58:32.376215973Z,01JDAXY4CJRWVDRJWTSE8N8CFY,2024-11-22T21:58:32.376215973Z,01JDAXY5Q0MSPTT2ND0HT6WMK4,2024-11-22T21:58:32.376215973Z,true,2024-11-22T21:58:55.040754185Z
01JDAX2F8JFRKYNKYZCGBJP8B6,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:39:56.306843855Z,43,2024-11-22T21:40:14.365408128Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:39:56.306843855Z,45,2024-11-22T21:40:14.355512919Z,01JDAWRJMWM9VH4JT6ZQ1NAKW6,2024-11-22T21:39:56.306843855Z,01JDAWZAFQXR72J4SB1YEH04SB,2024-11-22T21:39:56.306843855Z,01JDAWZAJK7M9TTSW4CB0QDP83,2024-11-22T21:39:56.306843855Z,true,2024-11-22T21:40:14.387984194Z
01JDAXQXTY3A0AEDR86M3TY8JR,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:51:39.358582591Z,,,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:51:39.358582591Z,,,01JDAWVFMVB4ATVXWN228ZEB4X,2024-11-22T21:51:39.358582591Z,01JDAXM5BH6G4KV8XSPXG3ZN7D,2024-11-22T21:51:39.358582591Z,01JDAXM6730V4CCF6DTFGN5AJE,2024-11-22T21:51:39.358582591Z,,
01JDAWQJZEKNB9Y4FXEFSJSMKQ,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:33:59.662589035Z,93,2024-11-22T21:34:12.919698624Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:33:59.662589035Z,20,2024-11-22T21:34:12.927679491Z,01JDAW9973A30PDAXZ11D4KJFV,2024-11-22T21:33:59.662589035Z,01JDAWJ076V6ENT21X0GRC32RB,2024-11-22T21:33:59.662589035Z,01JDAWJ0G8T7Y3473EQA83VD5Z,2024-11-22T21:33:59.662589035Z,true,2024-11-22T21:34:12.902241779Z
01JDAX4B4HH275R92TNE1D3TVG,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:40:57.617306917Z,49,2024-11-22T21:41:08.559950962Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:40:57.617306917Z,45,2024-11-22T21:41:08.541963125Z,01JDAWRJMWM9VH4JT6ZQ1NAKW6,2024-11-22T21:40:57.617306917Z,01JDAWZAGM974VDF23FP8TJTSQ,2024-11-22T21:40:57.617306917Z,01JDAWZAX34KFVFHZM1G23BF3A,2024-11-22T21:40:57.617306917Z,true,2024-11-22T21:41:08.59643429Z
01JDAVW5G1XJ3V2DZXBT34EY3P,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:19:01.121935652Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:19:01.121935652Z,,,01JDAVFQ09B5YC0TR17WP3H2NY,2024-11-22T21:19:01.121935652Z,01JDAVSGWCBRPJYN6A1QGN1DGD,2024-11-22T21:19:01.121935652Z,01JDAVSGYMA77R48X1NRX6KTCX,2024-11-22T21:19:01.121935652Z,,
01JDAW4431RWH3BCWXVM3TQNP9,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:23:21.825737249Z,72,2024-11-22T21:23:38.759508357Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:23:21.825737249Z,0,2024-11-22T21:23:38.754885964Z,01JDAVFZDV69E95BC6FWCHESN4,2024-11-22T21:23:21.825737249Z,01JDAW28VPNS7MMZ5391MPJE0M,2024-11-22T21:23:21.825737249Z,01JDAW28ZEJGMMVTXJJKCVMBX0,2024-11-22T21:23:21.825737249Z,true,2024-11-22T21:23:38.769062154Z
01JDAW6MY2F61Q8W60HR0S1JCH,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:24:44.61070226Z,26,2024-11-22T21:24:51.261335413Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:24:44.61070226Z,14,2024-11-22T21:24:51.256465412Z,01JDAVT9Q21Y7SDHF6S8GQA2K4,2024-11-22T21:24:44.61070226Z,01JDAVZD3XFSRJZVTX55CA0B2S,2024-11-22T21:24:44.61070226Z,01JDAVZD8FXPNTMHF171XCG9JP,2024-11-22T21:24:44.61070226Z,true,2024-11-22T21:24:51.268592478Z
01JDAWN6S3YCNVDJD9FR5J2B8G,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:32:41.635899898Z,100,2024-11-22T21:32:54.110446765Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:32:41.635899898Z,53,2024-11-22T21:32:54.095863337Z,01JDAVG62G05GV1F0NCZNW4YZP,2024-11-22T21:32:41.635899898Z,01JDAWFFVCD4ARGRDG8GKWRKB2,2024-11-22T21:32:41.635899898Z,01JDAWFG6PGPHP5FCYY77PA4XS,2024-11-22T21:32:41.635899898Z,true,2024-11-22T21:32:54.146030072Z
01JDAVZDCHZGWC7KCSFK3NKWBQ,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:20:47.505297804Z,,,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:20:47.505297804Z,,,01JDAVA297TF0NVWXR3YHZJEQH,2024-11-22T21:20:47.505297804Z,01JDAVZD3HGY09YQQTK57NFCZW,2024-11-22T21:20:47.505297804Z,01JDAVZD52PCZA1K8SMX2PGRRH,2024-11-22T21:20:47.505297804Z,,
01JDAWW2PMKNX1STW5N5TK6ZFS,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:36:26.836587602Z,53,2024-11-22T21:36:35.129077767Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:36:26.836587602Z,29,2024-11-22T21:36:35.138850529Z,01JDAW83DWEM9NZK3PHMFWCQMP,2024-11-22T21:36:26.836587602Z,01JDAWNPGBKCY26ACWRJD895PR,2024-11-22T21:36:26.836587602Z,01JDAWNPWV8A0PER5CRX51QQDT,2024-11-22T21:36:26.836587602Z,true,2024-11-22T21:36:35.177051263Z
01JDAXAFMGBZ5CKBY0P4954HY7,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:44:18.833021141Z,,,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:44:18.833021141Z,,,01JDAWTRBCA5SQF7XBRFAY6DGJ,2024-11-22T21:44:18.833021141Z,01JDAX4W7K1TRG96RJ6KDG9560,2024-11-22T21:44:18.833021141Z,01JDAX4WTW9M72WZBWBPKJEKEC,2024-11-22T21:44:18.833021141Z,,
01JDAY2PDHN6EAMN34PEJAW5P9,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:57:32.209787466Z,45,2024-11-22T21:57:46.554516214Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:57:32.209787466Z,67,2024-11-22T21:57:46.52462491Z,01JDAXKA7DCQN1NEEE43RJ3ADF,2024-11-22T21:57:32.209787466Z,01JDAXY4BGCE0XANQ85D2C2B58,2024-11-22T21:57:32.209787466Z,01JDAXY5KHJRCN7B6TVPFYTH5A,2024-11-22T21:57:32.209787466Z,true,2024-11-22T21:57:46.643286756Z
01JDAW63G2A407EAC59KQT12SY,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:24:26.754636035Z,,,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:24:26.754636035Z,,,01JDAVG1MVR7ZM3K3H1X7VX0F2,2024-11-22T21:24:26.754636035Z,01JDAW63380G059AYWCNW33B2E,2024-11-22T21:24:26.754636035Z,01JDAW63703KRVMRCJ5GCH0E74,2024-11-22T21:24:26.754636035Z,,
01JDAXFJ8JRVPBJGB02NC2S74N,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:47:05.362316558Z,,,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:47:05.362316558Z,,,01JDAX6V67KV81G4366NYPAXXQ,2024-11-22T21:47:05.362316558Z,01JDAXCQ9CFA39X5T6PHC98PSK,2024-11-22T21:47:05.362316558Z,01JDAXCQY7RF0XVT1NX61M2DMP,2024-11-22T21:47:05.362316558Z,,
01JDAXTZC1AFB6FSJTK3DNC49N,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:53:19.233367455Z,,,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:53:19.233367455Z,,,01JDAXHM7Z5XX9JJ33ZZNG82T8,2024-11-22T21:53:19.233367455Z,01JDAXSZ95FVZ7TTAJ9VPAM1R2,2024-11-22T21:53:19.233367455Z,01JDAXT10YQX9GJ9NNZ1W6P9FE,2024-11-22T21:53:19.233367455Z,,
01JDAWH70PV3V7HDCK4PPRT6EY,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:30:30.806754649Z,70,2024-11-22T21:30:43.658980932Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:30:30.806754649Z,29,2024-11-22T21:30:43.627581842Z,01JDAVT7D63DKEWGY4QNYVFQ8H,2024-11-22T21:30:30.806754649Z,01JDAWBV60BQ47FZWFCA9BRRVT,2024-11-22T21:30:30.806754649Z,01JDAWBV90NBS6X0NS2J4HRW5K,2024-11-22T21:30:30.806754649Z,true,2024-11-22T21:30:43.648485582Z
01JDAWKWDYXYTW3A2TKWF77BM4,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:31:58.270663433Z,35,2024-11-22T21:32:27.224971101Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:31:58.270663433Z,27,2024-11-22T21:32:27.218607762Z,01JDAW9973A30PDAXZ11D4KJFV,2024-11-22T21:31:58.270663433Z,01JDAWJ056CKZYBM9Z4KRXV3ZA,2024-11-22T21:31:58.270663433Z,01JDAWJ0FFFM5X724PX2PWFWDS,2024-11-22T21:31:58.270663433Z,true,2024-11-22T21:32:27.197817031Z
01JDAWPN1TV6R19MMGN8P2NAAS,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:33:29.018969946Z,100,2024-11-22T21:33:55.595461591Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:33:29.018969946Z,1,2024-11-22T21:33:55.586640707Z,01JDAWD029641TE2FMN7A78H5C,2024-11-22T21:33:29.018969946Z,01JDAWNPDSMW26A166KCK682PD,2024-11-22T21:33:29.018969946Z,01JDAWNQ3FQFN6XT2KYSYSTZ06,2024-11-22T21:33:29.018969946Z,true,2024-11-22T21:33:55.772086196Z
01JDAW443CE748WX4ZB1E2KJY4,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:23:21.836076789Z,,,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:23:21.836076789Z,,,01JDAVRT0KCCPZW0DC10YMT1RE,2024-11-22T21:23:21.836076789Z,01JDAW28VPNS7MMZ5391MPJE0M,2024-11-22T21:23:21.836076789Z,01JDAW28ZEJGMMVTXJJKCVMBX0,2024-11-22T21:23:21.836076789Z,,
